"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/20/10","16:04:40",20.37,0.164,6.58,45,6.0,0.149,72.9
"08/20/10","16:08:40",20.38,0.164,6.53,45,6.0,0.149,72.4
"08/20/10","16:12:40",20.39,0.163,6.53,45,6.0,0.149,72.4
"08/20/10","16:16:40",20.41,0.163,6.48,45,6.0,0.149,71.9
"08/20/10","16:20:40",20.40,0.163,6.51,45,6.0,0.149,72.2
"08/20/10","16:24:40",20.37,0.162,6.52,45,6.0,0.148,72.3
"08/20/10","16:28:40",20.33,0.161,6.53,45,6.0,0.147,72.4
"08/20/10","16:32:40",20.33,0.160,6.55,45,6.0,0.146,72.5
"08/20/10","16:36:40",20.34,0.159,6.61,45,6.0,0.145,73.2
"08/20/10","16:40:40",20.35,0.159,6.59,45,6.0,0.145,73.1
"08/20/10","16:44:40",20.36,0.160,6.59,45,6.0,0.145,73.0
"08/20/10","16:48:40",20.37,0.160,6.51,45,6.0,0.146,72.1
"08/20/10","16:52:40",20.38,0.160,6.48,45,6.0,0.145,71.8
"08/20/10","16:56:40",20.39,0.159,6.44,45,6.0,0.145,71.4
"08/20/10","17:00:40",20.39,0.159,6.47,45,6.0,0.145,71.8
"08/20/10","17:04:40",20.38,0.159,6.45,45,6.0,0.145,71.5
"08/20/10","17:08:40",20.38,0.159,6.47,45,6.0,0.145,71.7
"08/20/10","17:12:40",20.38,0.159,6.47,45,6.0,0.145,71.7
"08/20/10","17:16:40",20.40,0.159,6.53,45,6.0,0.145,72.4
"08/20/10","17:20:40",20.41,0.160,6.52,45,6.0,0.146,72.3
"08/20/10","17:24:40",20.41,0.160,6.56,45,6.0,0.146,72.8
"08/20/10","17:28:40",20.42,0.160,6.54,45,6.0,0.146,72.5
"08/20/10","17:32:40",20.42,0.161,6.54,45,6.0,0.147,72.5
"08/20/10","17:36:40",20.40,0.161,6.48,45,6.0,0.146,71.9
"08/20/10","17:40:40",20.38,0.160,6.49,45,6.0,0.146,71.9
"08/20/10","17:44:40",20.37,0.160,6.44,45,6.0,0.146,71.3
"08/20/10","17:48:40",20.37,0.159,6.56,45,6.0,0.145,72.7
"08/20/10","17:52:40",20.36,0.160,6.50,45,6.0,0.146,72.0
"08/20/10","17:56:40",20.36,0.160,6.50,45,6.0,0.146,72.0
"08/20/10","18:00:40",20.36,0.161,6.49,45,6.0,0.147,71.9
"08/20/10","18:04:40",20.36,0.162,6.47,45,6.0,0.147,71.6
"08/20/10","18:08:40",20.35,0.162,6.37,45,6.0,0.147,70.6
"08/20/10","18:12:40",20.35,0.162,6.37,45,6.0,0.148,70.6
"08/20/10","18:16:40",20.36,0.162,6.39,45,6.0,0.148,70.8
"08/20/10","18:20:40",20.37,0.163,6.35,45,6.0,0.148,70.4
"08/20/10","18:24:40",20.38,0.163,6.27,45,6.0,0.149,69.5
"08/20/10","18:28:40",20.38,0.163,6.17,45,6.0,0.149,68.4
"08/20/10","18:32:40",20.38,0.163,6.19,45,6.0,0.149,68.7
"08/20/10","18:36:40",20.38,0.163,6.26,45,6.0,0.149,69.4
"08/20/10","18:40:40",20.38,0.163,6.44,45,6.0,0.149,71.4
"08/20/10","18:44:40",20.38,0.162,6.52,45,6.0,0.148,72.3
"08/20/10","18:48:40",20.38,0.162,6.60,45,6.0,0.147,73.2
"08/20/10","18:52:40",20.38,0.161,6.61,45,6.0,0.147,73.2
"08/20/10","18:56:40",20.38,0.161,6.59,45,6.0,0.147,73.0
"08/20/10","19:00:40",20.38,0.161,6.57,45,6.0,0.147,72.9
"08/20/10","19:04:40",20.38,0.161,6.52,45,6.0,0.147,72.2
"08/20/10","19:08:40",20.38,0.161,6.47,45,6.0,0.147,71.8
"08/20/10","19:12:40",20.39,0.161,6.43,45,6.0,0.147,71.3
"08/20/10","19:16:40",20.38,0.161,6.43,45,6.0,0.147,71.3
"08/20/10","19:20:40",20.37,0.161,6.30,45,6.0,0.147,69.9
"08/20/10","19:24:40",20.38,0.161,6.29,45,6.0,0.147,69.8
"08/20/10","19:28:40",20.38,0.161,6.31,45,6.0,0.147,69.9
"08/20/10","19:32:40",20.39,0.161,6.40,45,6.0,0.146,71.0
"08/20/10","19:36:40",20.39,0.161,6.44,45,6.0,0.146,71.4
"08/20/10","19:40:40",20.40,0.161,6.48,45,6.0,0.146,71.8
"08/20/10","19:44:40",20.40,0.160,6.53,45,6.0,0.146,72.4
"08/20/10","19:48:40",20.39,0.160,6.58,45,6.0,0.146,72.9
"08/20/10","19:52:40",20.38,0.161,6.59,45,6.0,0.146,73.0
"08/20/10","19:56:40",20.38,0.161,6.58,45,6.0,0.147,72.9
"08/20/10","20:00:40",20.38,0.161,6.59,45,6.0,0.147,73.1
"08/20/10","20:04:40",20.38,0.161,6.59,45,6.0,0.147,73.1
"08/20/10","20:08:40",20.38,0.161,6.59,45,6.0,0.147,73.1
"08/20/10","20:12:40",20.39,0.161,6.58,45,6.0,0.147,73.0
"08/20/10","20:16:40",20.39,0.161,6.54,46,6.0,0.147,72.5
"08/20/10","20:20:40",20.39,0.161,6.50,45,6.0,0.147,72.1
"08/20/10","20:24:40",20.39,0.161,6.50,45,6.0,0.147,72.0
"08/20/10","20:28:40",20.39,0.161,6.48,45,6.0,0.147,71.8
"08/20/10","20:32:40",20.39,0.161,6.47,45,6.0,0.147,71.7
"08/20/10","20:36:40",20.39,0.161,6.45,45,6.0,0.147,71.5
"08/20/10","20:40:40",20.39,0.161,6.36,45,6.0,0.147,70.5
"08/20/10","20:44:40",20.39,0.161,6.34,45,6.0,0.147,70.3
"08/20/10","20:48:40",20.39,0.162,6.33,45,6.0,0.148,70.2
"08/20/10","20:52:40",20.39,0.162,6.30,45,6.0,0.148,69.8
"08/20/10","20:56:40",20.39,0.162,6.29,45,6.0,0.148,69.8
"08/20/10","21:00:40",20.40,0.162,6.25,45,6.0,0.148,69.3
"08/20/10","21:04:40",20.40,0.163,6.26,45,6.0,0.148,69.5
"08/20/10","21:08:40",20.41,0.163,6.24,45,6.0,0.148,69.2
"08/20/10","21:12:40",20.41,0.163,6.23,45,6.0,0.149,69.1
"08/20/10","21:16:40",20.42,0.163,6.19,45,6.0,0.149,68.7
"08/20/10","21:20:40",20.43,0.163,6.19,44,6.0,0.149,68.7
"08/20/10","21:24:40",20.43,0.163,6.14,45,6.0,0.149,68.1
"08/20/10","21:28:40",20.44,0.163,6.18,45,6.0,0.149,68.6
"08/20/10","21:32:40",20.44,0.164,6.20,45,6.0,0.150,68.8
"08/20/10","21:36:40",20.44,0.164,6.18,45,6.0,0.150,68.6
"08/20/10","21:40:40",20.44,0.165,6.20,45,6.0,0.151,68.8
"08/20/10","21:44:40",20.43,0.166,6.27,45,6.0,0.151,69.6
"08/20/10","21:48:40",20.43,0.166,6.29,45,6.0,0.152,69.8
"08/20/10","21:52:40",20.43,0.166,6.33,45,6.0,0.152,70.2
"08/20/10","21:56:40",20.42,0.166,6.33,45,6.0,0.152,70.2
"08/20/10","22:00:40",20.40,0.166,6.31,45,6.0,0.151,70.0
"08/20/10","22:04:40",20.40,0.165,6.31,45,6.0,0.151,70.0
"08/20/10","22:08:40",20.40,0.164,6.30,45,6.0,0.150,69.9
"08/20/10","22:12:40",20.39,0.164,6.23,45,6.0,0.149,69.0
"08/20/10","22:16:40",20.38,0.163,6.17,45,6.0,0.148,68.4
"08/20/10","22:20:40",20.38,0.162,6.10,45,6.0,0.148,67.6
"08/20/10","22:24:40",20.38,0.161,6.08,44,6.0,0.147,67.4
"08/20/10","22:28:40",20.38,0.161,6.06,45,6.0,0.146,67.2
"08/20/10","22:32:40",20.38,0.160,6.07,45,6.0,0.146,67.3
"08/20/10","22:36:40",20.38,0.159,6.05,45,6.0,0.145,67.0
"08/20/10","22:40:40",20.38,0.159,6.01,45,6.0,0.145,66.6
"08/20/10","22:44:40",20.38,0.159,5.97,45,6.0,0.145,66.1
"08/20/10","22:48:40",20.37,0.159,6.00,45,6.0,0.145,66.5
"08/20/10","22:52:40",20.37,0.158,6.07,44,6.0,0.144,67.2
"08/20/10","22:56:40",20.37,0.158,6.21,45,6.0,0.144,68.8
"08/20/10","23:00:40",20.37,0.157,6.25,45,6.0,0.143,69.3
"08/20/10","23:04:40",20.37,0.156,6.35,45,6.0,0.142,70.3
"08/20/10","23:08:40",20.36,0.156,6.43,45,6.0,0.142,71.3
"08/20/10","23:12:40",20.35,0.155,6.46,45,6.0,0.141,71.6
"08/20/10","23:16:40",20.36,0.155,6.48,45,6.0,0.141,71.8
"08/20/10","23:20:40",20.36,0.155,6.45,45,6.0,0.141,71.5
"08/20/10","23:24:40",20.36,0.155,6.50,45,6.0,0.141,72.0
"08/20/10","23:28:40",20.36,0.155,6.50,45,6.0,0.141,72.1
"08/20/10","23:32:40",20.35,0.155,6.41,45,6.0,0.141,71.1
"08/20/10","23:36:40",20.34,0.156,6.33,45,6.0,0.142,70.1
"08/20/10","23:40:40",20.34,0.156,6.21,45,6.0,0.143,68.8
"08/20/10","23:44:40",20.34,0.157,6.15,45,6.0,0.143,68.1
"08/20/10","23:48:40",20.34,0.158,6.15,44,6.0,0.144,68.1
"08/20/10","23:52:40",20.34,0.158,6.13,45,6.0,0.144,67.9
"08/20/10","23:56:40",20.35,0.159,6.18,45,6.0,0.144,68.5
"08/21/10","00:00:40",20.35,0.159,6.15,45,6.0,0.145,68.1
"08/21/10","00:04:40",20.35,0.159,6.15,45,5.9,0.145,68.1
"08/21/10","00:08:40",20.35,0.159,6.17,45,6.0,0.145,68.4
"08/21/10","00:12:40",20.36,0.160,6.12,45,6.0,0.145,67.8
"08/21/10","00:16:40",20.36,0.160,6.13,45,6.0,0.146,67.9
"08/21/10","00:20:40",20.36,0.160,6.13,45,6.0,0.146,67.9
"08/21/10","00:24:40",20.37,0.161,6.14,45,6.0,0.146,68.1
"08/21/10","00:28:40",20.37,0.161,6.16,45,6.0,0.147,68.3
"08/21/10","00:32:40",20.38,0.161,6.17,45,6.0,0.147,68.4
"08/21/10","00:36:40",20.38,0.161,6.15,45,6.0,0.147,68.2
"08/21/10","00:40:40",20.38,0.162,6.17,45,6.0,0.147,68.4
"08/21/10","00:44:40",20.38,0.162,6.14,45,6.0,0.148,68.1
"08/21/10","00:48:40",20.38,0.162,6.15,45,6.0,0.148,68.2
"08/21/10","00:52:40",20.38,0.162,6.16,44,6.0,0.148,68.3
"08/21/10","00:56:40",20.39,0.163,6.13,45,5.9,0.148,68.0
"08/21/10","01:00:40",20.39,0.163,6.16,45,5.9,0.148,68.3
"08/21/10","01:04:40",20.39,0.163,6.18,45,5.9,0.149,68.5
"08/21/10","01:08:40",20.40,0.163,6.18,45,5.9,0.149,68.5
"08/21/10","01:12:40",20.40,0.163,6.17,45,6.0,0.149,68.4
"08/21/10","01:16:40",20.40,0.164,6.09,45,5.9,0.149,67.6
"08/21/10","01:20:40",20.40,0.164,6.02,45,6.0,0.149,66.8
"08/21/10","01:24:40",20.40,0.164,5.93,44,5.9,0.150,65.7
"08/21/10","01:28:40",20.40,0.164,5.91,44,6.0,0.150,65.5
"08/21/10","01:32:40",20.39,0.164,5.99,44,6.0,0.150,66.4
"08/21/10","01:36:40",20.38,0.164,6.04,45,6.0,0.150,66.9
"08/21/10","01:40:40",20.37,0.164,6.06,45,5.9,0.150,67.1
"08/21/10","01:44:40",20.37,0.164,6.11,45,6.0,0.150,67.7
"08/21/10","01:48:40",20.36,0.164,6.10,45,6.0,0.149,67.6
"08/21/10","01:52:40",20.36,0.164,6.10,45,6.0,0.149,67.5
"08/21/10","01:56:40",20.36,0.163,6.06,45,6.0,0.149,67.2
"08/21/10","02:00:40",20.37,0.163,6.08,45,5.9,0.148,67.4
"08/21/10","02:04:40",20.36,0.162,6.16,45,6.0,0.148,68.3
"08/21/10","02:08:40",20.36,0.161,6.18,45,6.0,0.147,68.5
"08/21/10","02:12:40",20.36,0.160,6.19,45,6.0,0.146,68.6
"08/21/10","02:16:40",20.37,0.160,6.22,45,5.9,0.146,68.9
"08/21/10","02:20:40",20.37,0.159,6.29,45,5.9,0.145,69.7
"08/21/10","02:24:40",20.37,0.158,6.30,45,6.0,0.144,69.8
"08/21/10","02:28:40",20.36,0.158,6.23,45,6.0,0.144,69.0
"08/21/10","02:32:40",20.37,0.158,6.18,45,6.0,0.144,68.5
"08/21/10","02:36:40",20.37,0.158,6.09,45,5.9,0.144,67.5
"08/21/10","02:40:40",20.37,0.158,6.16,45,5.9,0.144,68.3
"08/21/10","02:44:40",20.37,0.158,6.12,44,5.9,0.144,67.8
"08/21/10","02:48:40",20.37,0.158,6.09,45,5.9,0.144,67.5
"08/21/10","02:52:40",20.37,0.158,6.08,45,5.9,0.144,67.4
"08/21/10","02:56:40",20.37,0.158,6.08,44,6.0,0.144,67.4
"08/21/10","03:00:40",20.37,0.158,6.08,45,6.0,0.144,67.4
"08/21/10","03:04:40",20.37,0.159,6.08,45,5.9,0.145,67.4
"08/21/10","03:08:40",20.37,0.159,6.12,45,6.0,0.145,67.8
"08/21/10","03:12:40",20.38,0.159,6.14,45,6.0,0.145,68.0
"08/21/10","03:16:40",20.38,0.159,6.14,45,6.0,0.145,68.0
"08/21/10","03:20:40",20.38,0.160,6.09,45,5.9,0.146,67.6
"08/21/10","03:24:40",20.38,0.160,6.08,45,6.0,0.146,67.4
"08/21/10","03:28:40",20.38,0.160,6.03,45,5.9,0.146,66.9
"08/21/10","03:32:40",20.38,0.160,6.09,45,6.0,0.146,67.5
"08/21/10","03:36:40",20.38,0.161,6.05,44,5.9,0.147,67.0
"08/21/10","03:40:40",20.38,0.161,6.05,44,5.9,0.147,67.1
"08/21/10","03:44:40",20.38,0.161,6.00,45,5.9,0.147,66.5
"08/21/10","03:48:40",20.38,0.161,5.98,44,5.9,0.147,66.3
"08/21/10","03:52:40",20.38,0.161,5.96,45,5.9,0.147,66.1
"08/21/10","03:56:40",20.38,0.161,5.95,44,5.9,0.147,66.0
"08/21/10","04:00:40",20.38,0.161,5.94,44,5.9,0.147,65.9
"08/21/10","04:04:40",20.38,0.161,5.92,44,5.9,0.147,65.6
"08/21/10","04:08:40",20.37,0.161,5.93,45,5.9,0.146,65.7
"08/21/10","04:12:40",20.37,0.161,5.92,45,5.9,0.146,65.6
"08/21/10","04:16:40",20.37,0.161,5.92,44,5.9,0.146,65.6
"08/21/10","04:20:40",20.36,0.161,5.94,44,5.9,0.146,65.8
"08/21/10","04:24:40",20.36,0.160,5.92,44,5.9,0.146,65.6
"08/21/10","04:28:40",20.36,0.160,6.17,45,6.0,0.146,68.4
"08/21/10","04:32:40",20.37,0.160,6.21,45,5.9,0.146,68.8
"08/21/10","04:36:40",20.36,0.160,6.11,45,5.9,0.145,67.7
"08/21/10","04:40:40",20.36,0.160,6.07,44,5.9,0.145,67.3
"08/21/10","04:44:40",20.37,0.160,6.14,44,5.9,0.145,68.1
"08/21/10","04:48:40",20.39,0.160,6.20,45,5.9,0.146,68.8
"08/21/10","04:52:40",20.38,0.160,6.20,45,5.9,0.146,68.7
"08/21/10","04:56:40",20.40,0.161,6.18,45,5.9,0.146,68.6
"08/21/10","05:00:40",20.40,0.161,6.20,45,5.9,0.147,68.8
"08/21/10","05:04:40",20.41,0.161,6.18,45,5.9,0.147,68.6
"08/21/10","05:08:40",20.41,0.162,6.20,45,5.9,0.148,68.8
"08/21/10","05:12:40",20.41,0.162,6.23,44,5.9,0.148,69.1
"08/21/10","05:16:40",20.41,0.162,6.20,45,5.9,0.148,68.8
"08/21/10","05:20:40",20.40,0.163,6.19,45,5.9,0.148,68.7
"08/21/10","05:24:40",20.38,0.163,6.12,45,5.9,0.148,67.9
"08/21/10","05:28:40",20.39,0.163,6.07,45,5.9,0.149,67.3
"08/21/10","05:32:40",20.39,0.163,6.10,45,5.9,0.149,67.6
"08/21/10","05:36:40",20.38,0.163,6.08,45,5.9,0.149,67.4
"08/21/10","05:40:40",20.39,0.163,6.07,44,5.9,0.149,67.4
"08/21/10","05:44:40",20.37,0.163,6.11,45,5.9,0.149,67.7
"08/21/10","05:48:40",20.37,0.163,6.01,45,5.9,0.149,66.6
"08/21/10","05:52:40",20.37,0.163,5.99,45,5.9,0.149,66.4
"08/21/10","05:56:40",20.38,0.163,6.04,45,5.9,0.149,66.9
"08/21/10","06:00:40",20.38,0.163,6.07,45,5.9,0.149,67.3
"08/21/10","06:04:40",20.38,0.163,6.06,45,5.9,0.149,67.2
"08/21/10","06:08:40",20.38,0.163,6.08,45,5.9,0.149,67.4
"08/21/10","06:12:40",20.37,0.163,6.14,45,5.9,0.148,68.0
"08/21/10","06:16:40",20.36,0.163,6.11,45,5.9,0.148,67.7
"08/21/10","06:20:40",20.36,0.163,6.01,44,5.9,0.149,66.5
"08/21/10","06:24:40",20.35,0.163,5.97,45,5.9,0.148,66.1
"08/21/10","06:28:40",20.36,0.163,5.97,44,5.9,0.148,66.2
"08/21/10","06:32:40",20.35,0.163,5.99,45,5.9,0.148,66.3
"08/21/10","06:36:40",20.35,0.163,5.99,44,5.9,0.148,66.4
"08/21/10","06:40:40",20.35,0.163,6.10,45,5.9,0.148,67.6
"08/21/10","06:44:40",20.35,0.163,6.03,45,5.9,0.148,66.8
"08/21/10","06:48:40",20.34,0.163,6.07,45,5.9,0.148,67.2
"08/21/10","06:52:40",20.33,0.163,6.01,45,5.9,0.148,66.5
"08/21/10","06:56:40",20.32,0.162,6.02,45,5.9,0.148,66.6
"08/21/10","07:00:40",20.34,0.162,5.99,45,5.9,0.148,66.4
"08/21/10","07:04:40",20.34,0.162,6.03,44,5.9,0.148,66.8
"08/21/10","07:08:40",20.37,0.162,6.03,45,5.9,0.148,66.8
"08/21/10","07:12:40",20.35,0.163,6.08,45,5.9,0.148,67.3
"08/21/10","07:16:40",20.35,0.162,6.05,45,5.9,0.148,67.0
"08/21/10","07:20:40",20.36,0.162,6.12,45,5.9,0.148,67.9
"08/21/10","07:24:40",20.37,0.163,6.23,45,5.9,0.148,69.0
"08/21/10","07:28:40",20.38,0.163,6.24,45,5.9,0.149,69.1
"08/21/10","07:32:40",20.37,0.163,6.17,45,5.9,0.148,68.4
"08/21/10","07:36:40",20.35,0.162,6.15,44,5.9,0.148,68.2
"08/21/10","07:40:40",20.37,0.162,6.20,45,5.9,0.148,68.7
"08/21/10","07:44:40",20.38,0.162,6.24,45,5.9,0.148,69.2
"08/21/10","07:48:40",20.40,0.162,6.24,45,5.9,0.148,69.2
"08/21/10","07:52:40",20.34,0.162,5.95,44,5.9,0.147,65.9
"08/21/10","07:56:40",20.35,0.161,6.02,44,5.9,0.146,66.6
"08/21/10","08:00:40",20.36,0.160,6.02,45,5.9,0.146,66.7
"08/21/10","08:04:40",20.39,0.160,6.11,45,5.9,0.146,67.7
"08/21/10","08:08:40",20.39,0.161,6.15,45,5.9,0.147,68.1
"08/21/10","08:12:40",20.39,0.161,6.12,45,5.9,0.147,67.8
"08/21/10","08:16:40",20.39,0.161,6.10,45,5.9,0.147,67.7
"08/21/10","08:20:40",20.38,0.161,6.02,45,5.9,0.147,66.7
"08/21/10","08:24:40",20.39,0.161,5.99,45,5.9,0.147,66.4
"08/21/10","08:28:40",20.38,0.161,6.00,45,5.9,0.147,66.5
"08/21/10","08:32:40",20.39,0.161,5.98,44,5.9,0.147,66.3
"08/21/10","08:36:40",20.39,0.162,6.06,45,5.9,0.147,67.2
"08/21/10","08:40:40",20.37,0.160,5.96,45,5.9,0.146,66.1
"08/21/10","08:44:40",20.40,0.161,6.07,45,5.9,0.147,67.3
"08/21/10","08:48:40",20.39,0.162,6.12,45,5.9,0.148,67.8
"08/21/10","08:52:40",20.37,0.161,6.24,45,5.9,0.147,69.1
"08/21/10","08:56:40",20.37,0.160,6.10,45,5.9,0.146,67.6
"08/21/10","09:00:40",20.33,0.160,5.95,44,5.9,0.146,65.9
"08/21/10","09:04:40",20.35,0.160,5.90,44,5.9,0.146,65.3
"08/21/10","09:08:40",20.39,0.160,5.93,44,5.9,0.146,65.7
"08/21/10","09:12:40",20.40,0.161,6.02,44,5.9,0.147,66.7
"08/21/10","09:16:40",20.40,0.161,6.10,44,5.9,0.147,67.6
"08/21/10","09:20:40",20.36,0.162,5.95,44,5.9,0.148,66.0
"08/21/10","09:24:40",20.35,0.163,5.89,44,5.9,0.148,65.2
"08/21/10","09:28:40",20.36,0.163,5.85,44,5.9,0.149,64.8
"08/21/10","09:32:40",20.36,0.163,5.98,44,5.9,0.149,66.3
"08/21/10","09:36:40",20.39,0.163,6.14,45,5.9,0.148,68.0
"08/21/10","09:40:40",20.36,0.163,6.13,44,5.9,0.148,67.9
"08/21/10","09:44:40",20.33,0.163,5.92,45,5.9,0.149,65.5
"08/21/10","09:48:40",20.33,0.163,5.85,44,5.9,0.148,64.7
"08/21/10","09:52:40",20.33,0.163,5.84,44,5.9,0.148,64.7
"08/21/10","09:56:40",20.34,0.163,5.89,44,5.9,0.148,65.2
"08/21/10","10:00:40",20.34,0.163,5.85,44,5.9,0.148,64.8
"08/21/10","10:04:40",20.35,0.163,5.87,44,5.9,0.149,65.1
"08/21/10","10:08:40",20.35,0.163,5.87,44,5.9,0.149,65.0
"08/21/10","10:12:40",20.36,0.163,5.85,44,5.9,0.149,64.8
"08/21/10","10:16:40",20.36,0.163,5.94,44,5.9,0.149,65.9
"08/21/10","10:20:40",20.38,0.164,6.00,44,5.9,0.149,66.5
"08/21/10","10:24:40",20.39,0.164,5.95,44,5.9,0.149,65.9
"08/21/10","10:28:40",20.41,0.164,6.01,45,5.9,0.150,66.7
"08/21/10","10:32:40",20.41,0.164,5.98,44,5.9,0.150,66.4
"08/21/10","10:36:40",20.41,0.164,6.01,44,5.9,0.150,66.7
"08/21/10","10:40:40",20.42,0.164,6.15,44,5.9,0.150,68.2
"08/21/10","10:44:40",20.41,0.164,6.16,44,5.9,0.150,68.3
"08/21/10","10:48:40",20.41,0.164,6.14,45,5.9,0.149,68.1
"08/21/10","10:52:40",20.41,0.164,6.06,45,5.9,0.149,67.2
"08/21/10","10:56:40",20.40,0.164,5.96,44,5.9,0.149,66.1
"08/21/10","11:00:40",20.41,0.164,5.93,44,5.9,0.149,65.7
"08/21/10","11:04:40",20.41,0.164,5.96,45,5.9,0.149,66.1
"08/21/10","11:08:40",20.40,0.163,5.87,44,5.9,0.149,65.1
"08/21/10","11:12:40",20.41,0.163,5.84,44,5.9,0.149,64.8
"08/21/10","11:16:40",20.39,0.162,5.81,45,5.9,0.148,64.4
"08/21/10","11:20:40",20.39,0.161,5.75,44,5.9,0.147,63.7
"08/21/10","11:24:40",20.38,0.160,5.74,44,5.9,0.146,63.6
"08/21/10","11:28:40",20.38,0.159,5.70,44,5.9,0.145,63.2
"08/21/10","11:32:40",20.38,0.158,5.65,44,5.9,0.144,62.7
"08/21/10","11:36:40",20.38,0.157,5.61,44,5.9,0.144,62.2
"08/21/10","11:40:40",20.38,0.157,5.57,44,5.9,0.143,61.8
"08/21/10","11:44:40",20.38,0.156,5.57,44,5.9,0.143,61.8
"08/21/10","11:48:40",20.38,0.156,5.58,44,5.9,0.142,61.8
"08/21/10","11:52:40",20.38,0.156,5.51,44,5.9,0.142,61.1
"08/21/10","11:56:40",20.38,0.156,5.48,44,5.9,0.142,60.7
"08/21/10","12:00:40",20.39,0.155,5.45,44,5.9,0.142,60.4
"08/21/10","12:04:40",20.40,0.155,5.42,44,5.9,0.142,60.1
"08/21/10","12:08:40",20.40,0.155,5.47,44,5.9,0.142,60.7
"08/21/10","12:12:40",20.41,0.156,5.83,44,5.9,0.142,64.7
"08/21/10","12:16:40",20.43,0.156,6.00,45,5.9,0.143,66.6
"08/21/10","12:20:40",20.43,0.157,6.05,44,5.9,0.143,67.2
"08/21/10","12:24:40",20.43,0.158,6.06,45,5.9,0.144,67.3
"08/21/10","12:28:40",20.44,0.159,6.06,45,5.9,0.145,67.3
"08/21/10","12:32:40",20.44,0.159,6.04,45,5.9,0.145,67.0
"08/21/10","12:36:40",20.43,0.160,6.06,44,5.9,0.146,67.2
"08/21/10","12:40:40",20.37,0.159,5.91,44,5.9,0.145,65.5
"08/21/10","12:44:40",20.38,0.157,5.76,44,5.9,0.143,63.9
"08/21/10","12:48:40",20.40,0.157,5.73,44,5.9,0.143,63.5
"08/21/10","12:52:40",20.37,0.157,5.80,44,5.9,0.143,64.3
"08/21/10","12:56:40",20.34,0.155,5.68,44,5.9,0.141,62.9
"08/21/10","13:00:40",20.34,0.154,5.56,44,5.9,0.140,61.6
"08/21/10","13:04:40",20.34,0.153,5.53,44,5.9,0.139,61.2
"08/21/10","13:08:40",20.34,0.152,5.55,44,5.9,0.139,61.5
"08/21/10","13:12:40",20.34,0.152,5.51,44,5.9,0.138,61.0
"08/21/10","13:16:40",20.33,0.152,5.58,44,5.9,0.138,61.8
"08/21/10","13:20:40",20.34,0.151,5.49,44,5.9,0.138,60.8
"08/21/10","13:24:40",20.35,0.151,5.44,44,5.9,0.137,60.3
"08/21/10","13:28:40",20.35,0.151,5.40,44,5.9,0.137,59.9
"08/21/10","13:32:40",20.36,0.150,5.40,44,5.9,0.137,59.8
"08/21/10","13:36:40",20.35,0.150,5.38,44,5.9,0.137,59.5
"08/21/10","13:40:40",20.35,0.150,5.50,44,5.9,0.137,61.0
"08/21/10","13:44:40",20.35,0.150,5.65,44,5.9,0.137,62.6
"08/21/10","13:48:40",20.36,0.150,5.62,44,5.9,0.137,62.3
"08/21/10","13:52:40",20.36,0.150,5.61,44,5.9,0.136,62.2
"08/21/10","13:56:40",20.35,0.149,5.61,44,5.9,0.136,62.2
"08/21/10","14:00:40",20.35,0.149,5.40,44,5.9,0.136,59.8
"08/21/10","14:04:40",20.36,0.149,5.38,43,5.9,0.136,59.7
"08/21/10","14:08:40",20.36,0.149,5.51,44,5.9,0.136,61.1
"08/21/10","14:12:40",20.37,0.150,5.67,44,5.9,0.137,62.9
"08/21/10","14:16:40",20.38,0.152,5.74,44,5.9,0.138,63.6
"08/21/10","14:20:40",20.39,0.155,5.85,44,5.9,0.141,64.8
"08/21/10","14:24:40",20.40,0.159,5.98,44,5.9,0.145,66.3
"08/21/10","14:28:40",20.40,0.162,6.09,45,5.9,0.148,67.5
"08/21/10","14:32:40",20.42,0.163,6.18,45,5.9,0.149,68.6
"08/21/10","14:36:40",20.43,0.164,6.26,45,5.9,0.149,69.4
"08/21/10","14:40:40",20.44,0.164,6.29,45,5.9,0.150,69.8
"08/21/10","14:44:40",20.44,0.164,6.26,45,5.9,0.150,69.5
"08/21/10","14:48:40",20.44,0.164,6.24,45,5.9,0.150,69.3
"08/21/10","14:52:40",20.45,0.165,6.26,45,5.9,0.150,69.4
"08/21/10","14:56:40",20.45,0.165,6.24,45,5.9,0.151,69.3
"08/21/10","15:00:40",20.46,0.165,6.25,45,5.9,0.151,69.4
"08/21/10","15:04:40",20.47,0.165,6.22,45,5.9,0.151,69.1
"08/21/10","15:08:40",20.47,0.165,6.28,45,5.9,0.151,69.7
"08/21/10","15:12:40",20.47,0.166,6.27,45,5.9,0.151,69.7
"08/21/10","15:16:40",20.48,0.166,6.27,45,5.9,0.151,69.6
"08/21/10","15:20:40",20.48,0.166,6.24,45,5.9,0.151,69.3
"08/21/10","15:24:40",20.45,0.166,6.19,45,5.9,0.152,68.7
"08/21/10","15:28:40",20.46,0.166,6.22,45,5.9,0.151,69.0
"08/21/10","15:32:40",20.45,0.166,6.25,45,5.9,0.151,69.4
"08/21/10","15:36:40",20.44,0.166,6.23,45,5.9,0.151,69.1
"08/21/10","15:40:40",20.45,0.166,6.28,45,5.9,0.151,69.7
"08/21/10","15:44:40",20.45,0.165,6.31,45,5.9,0.151,70.0
