"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","%"
"06/02/10","17:44:40",23.25,0.199,9.78,45,5.7,114.6
"06/02/10","17:48:40",23.25,0.199,9.74,45,5.7,114.2
"06/02/10","17:52:40",23.27,0.199,9.81,45,5.7,115.0
"06/02/10","17:56:40",23.26,0.199,9.82,45,5.7,115.1
"06/02/10","18:00:40",23.26,0.199,9.83,45,5.7,115.3
"06/02/10","18:04:40",23.26,0.199,9.80,45,5.7,114.9
"06/02/10","18:08:40",23.25,0.199,9.63,45,5.7,112.9
"06/02/10","18:12:40",23.24,0.199,9.62,45,5.7,112.7
"06/02/10","18:16:40",23.24,0.199,9.52,45,5.7,111.6
"06/02/10","18:20:40",23.23,0.200,9.54,45,5.7,111.7
"06/02/10","18:24:40",23.21,0.199,9.64,45,5.7,112.9
"06/02/10","18:28:40",23.19,0.199,9.71,45,5.7,113.7
"06/02/10","18:32:40",23.20,0.199,9.65,45,5.7,113.0
"06/02/10","18:36:40",23.19,0.199,9.42,45,5.7,110.3
"06/02/10","18:40:40",23.20,0.199,9.63,45,5.7,112.8
"06/02/10","18:44:40",23.18,0.199,9.47,45,5.7,110.8
"06/02/10","18:48:40",23.19,0.200,9.66,45,5.7,113.1
"06/02/10","18:52:40",23.17,0.199,9.55,45,5.7,111.8
"06/02/10","18:56:40",23.15,0.200,9.28,45,5.7,108.5
"06/02/10","19:00:40",23.15,0.200,9.61,45,5.7,112.3
"06/02/10","19:04:40",23.14,0.200,9.59,45,5.7,112.1
"06/02/10","19:08:40",23.14,0.200,9.59,45,5.7,112.1
"06/02/10","19:12:40",23.13,0.199,9.65,45,5.7,112.8
"06/02/10","19:16:40",23.12,0.200,9.65,45,5.7,112.8
"06/02/10","19:20:40",23.10,0.199,9.62,45,5.7,112.4
"06/02/10","19:24:40",23.11,0.199,9.48,45,5.7,110.8
"06/02/10","19:28:40",23.10,0.199,9.68,45,5.7,113.1
"06/02/10","19:32:40",23.08,0.199,9.57,45,5.7,111.8
"06/02/10","19:36:40",23.08,0.199,9.65,45,5.7,112.7
"06/02/10","19:40:40",23.06,0.199,9.59,45,5.7,112.0
"06/02/10","19:44:40",23.04,0.199,9.57,45,5.7,111.7
"06/02/10","19:48:40",23.02,0.199,9.73,45,5.7,113.5
"06/02/10","19:52:40",23.02,0.198,9.60,44,5.7,112.0
"06/02/10","19:56:40",23.00,0.199,9.66,45,5.7,112.7
"06/02/10","20:00:40",23.01,0.199,9.79,45,5.7,114.2
"06/02/10","20:04:40",22.99,0.199,9.71,45,5.7,113.2
"06/02/10","20:08:40",22.96,0.198,9.70,45,5.7,113.0
"06/02/10","20:12:40",22.93,0.198,9.81,45,5.7,114.3
"06/02/10","20:16:40",22.92,0.198,9.79,45,5.7,114.0
"06/02/10","20:20:40",22.90,0.199,9.61,45,5.7,111.8
"06/02/10","20:24:40",22.88,0.199,9.79,45,5.7,113.9
"06/02/10","20:28:40",22.88,0.199,9.75,45,5.7,113.5
"06/02/10","20:32:40",22.85,0.199,9.67,45,5.7,112.5
"06/02/10","20:36:40",22.84,0.199,9.43,45,5.7,109.6
"06/02/10","20:40:40",22.84,0.199,9.44,44,5.7,109.8
"06/02/10","20:44:40",22.83,0.199,9.44,45,5.7,109.7
"06/02/10","20:48:40",22.82,0.200,9.41,45,5.7,109.3
"06/02/10","20:52:40",22.80,0.200,9.47,44,5.7,110.1
"06/02/10","20:56:40",22.77,0.200,9.36,45,5.7,108.7
"06/02/10","21:00:40",22.79,0.200,9.43,45,5.7,109.5
"06/02/10","21:04:40",22.77,0.200,9.39,44,5.6,109.1
"06/02/10","21:08:40",22.74,0.200,9.32,44,5.7,108.2
"06/02/10","21:12:40",22.74,0.200,9.24,44,5.7,107.2
"06/02/10","21:16:40",22.73,0.200,9.25,44,5.7,107.4
"06/02/10","21:20:40",22.72,0.200,9.23,44,5.6,107.1
"06/02/10","21:24:40",22.70,0.200,9.23,44,5.7,107.0
"06/02/10","21:28:40",22.69,0.200,9.22,45,5.7,106.9
"06/02/10","21:32:40",22.67,0.200,9.19,44,5.7,106.6
"06/02/10","21:36:40",22.67,0.200,9.20,44,5.7,106.6
"06/02/10","21:40:40",22.65,0.200,9.19,45,5.7,106.4
"06/02/10","21:44:40",22.64,0.200,9.23,44,5.7,106.9
"06/02/10","21:48:40",22.63,0.201,9.30,44,5.6,107.7
"06/02/10","21:52:40",22.60,0.201,9.33,44,5.6,108.0
"06/02/10","21:56:40",22.59,0.201,9.36,45,5.6,108.3
"06/02/10","22:00:40",22.58,0.201,9.37,44,5.7,108.4
"06/02/10","22:04:40",22.57,0.201,9.37,45,5.7,108.4
"06/02/10","22:08:40",22.54,0.201,9.33,44,5.7,107.9
"06/02/10","22:12:40",22.53,0.201,9.26,44,5.6,107.1
"06/02/10","22:16:40",22.52,0.199,9.31,45,5.7,107.5
"06/02/10","22:20:40",22.51,0.199,9.28,44,5.6,107.2
"06/02/10","22:24:40",22.50,0.199,9.24,45,5.6,106.7
"06/02/10","22:28:40",22.49,0.200,9.21,44,5.6,106.4
"06/02/10","22:32:40",22.47,0.200,9.19,44,5.7,106.1
"06/02/10","22:36:40",22.47,0.199,9.14,44,5.6,105.5
"06/02/10","22:40:40",22.45,0.198,9.14,44,5.7,105.5
"06/02/10","22:44:40",22.45,0.198,9.11,45,5.6,105.1
"06/02/10","22:48:40",22.43,0.199,9.14,44,5.6,105.5
"06/02/10","22:52:40",22.42,0.198,9.14,44,5.7,105.5
"06/02/10","22:56:40",22.40,0.198,9.10,44,5.6,104.9
"06/02/10","23:00:40",22.39,0.199,9.10,44,5.6,104.9
"06/02/10","23:04:40",22.38,0.199,9.06,44,5.6,104.5
"06/02/10","23:08:40",22.37,0.199,9.07,44,5.7,104.5
"06/02/10","23:12:40",22.34,0.199,9.04,44,5.6,104.1
"06/02/10","23:16:40",22.34,0.199,9.06,44,5.6,104.4
"06/02/10","23:20:40",22.32,0.199,9.05,44,5.6,104.2
"06/02/10","23:24:40",22.33,0.199,9.05,44,5.6,104.3
"06/02/10","23:28:40",22.32,0.199,9.12,44,5.6,104.9
"06/02/10","23:32:40",22.29,0.199,9.08,44,5.6,104.4
"06/02/10","23:36:40",22.28,0.199,9.05,44,5.6,104.1
"06/02/10","23:40:40",22.25,0.199,9.05,44,5.6,104.1
"06/02/10","23:44:40",22.26,0.199,9.00,44,5.6,103.5
"06/02/10","23:48:40",22.25,0.199,8.98,44,5.6,103.2
"06/02/10","23:52:40",22.23,0.199,9.04,44,5.6,103.9
"06/02/10","23:56:40",22.22,0.199,9.05,44,5.6,104.0
"06/03/10","00:00:40",22.22,0.199,9.00,44,5.6,103.4
"06/03/10","00:04:40",22.21,0.199,9.02,44,5.6,103.6
"06/03/10","00:08:40",22.19,0.199,9.02,44,5.6,103.6
"06/03/10","00:12:40",22.18,0.199,8.58,43,5.6,98.5
"06/03/10","00:16:40",22.17,0.199,8.97,44,5.6,103.0
"06/03/10","00:20:40",22.18,0.199,8.95,44,5.6,102.7
"06/03/10","00:24:40",22.15,0.198,8.85,44,5.6,101.6
"06/03/10","00:28:40",22.13,0.198,8.97,44,5.6,102.9
"06/03/10","00:32:40",22.13,0.198,8.92,44,5.6,102.4
"06/03/10","00:36:40",22.11,0.198,8.93,44,5.6,102.4
"06/03/10","00:40:40",22.10,0.198,8.98,44,5.6,103.0
"06/03/10","00:44:40",22.06,0.198,8.99,44,5.6,102.9
"06/03/10","00:48:40",22.07,0.198,8.95,44,5.6,102.5
"06/03/10","00:52:40",22.06,0.198,8.99,44,5.6,103.0
"06/03/10","00:56:40",22.05,0.198,8.93,44,5.6,102.3
"06/03/10","01:00:40",22.04,0.198,9.00,44,5.6,103.0
"06/03/10","01:04:40",22.04,0.198,8.96,44,5.6,102.6
"06/03/10","01:08:40",22.02,0.198,8.93,44,5.6,102.2
"06/03/10","01:12:40",22.01,0.198,8.91,44,5.6,102.0
"06/03/10","01:16:40",21.99,0.198,8.98,44,5.6,102.7
"06/03/10","01:20:40",21.98,0.198,9.02,44,5.6,103.1
"06/03/10","01:24:40",21.97,0.198,8.98,44,5.6,102.7
"06/03/10","01:28:40",21.97,0.198,8.99,44,5.6,102.8
"06/03/10","01:32:40",21.95,0.198,8.93,44,5.6,102.1
"06/03/10","01:36:40",21.94,0.198,8.94,44,5.6,102.2
"06/03/10","01:40:40",21.93,0.198,8.67,43,5.6,99.1
"06/03/10","01:44:40",21.92,0.198,8.95,44,5.6,102.3
"06/03/10","01:48:40",21.91,0.198,8.98,44,5.6,102.6
"06/03/10","01:52:40",21.88,0.198,8.98,44,5.6,102.6
"06/03/10","01:56:40",21.90,0.198,9.00,44,5.6,102.7
"06/03/10","02:00:40",21.88,0.198,8.95,44,5.6,102.1
"06/03/10","02:04:40",21.87,0.198,8.96,43,5.6,102.3
"06/03/10","02:08:40",21.86,0.198,8.92,44,5.6,101.8
"06/03/10","02:12:40",21.85,0.198,8.85,43,5.6,100.9
"06/03/10","02:16:40",21.83,0.198,8.96,44,5.6,102.2
"06/03/10","02:20:40",21.82,0.198,8.95,44,5.6,102.1
"06/03/10","02:24:40",21.80,0.198,8.93,44,5.6,101.7
"06/03/10","02:28:40",21.79,0.198,8.93,43,5.6,101.7
"06/03/10","02:32:40",21.78,0.198,8.96,44,5.6,102.1
"06/03/10","02:36:40",21.79,0.198,8.97,44,5.6,102.2
"06/03/10","02:40:40",21.78,0.198,8.95,44,5.6,102.0
"06/03/10","02:44:40",21.75,0.198,8.94,44,5.6,101.9
"06/03/10","02:48:40",21.75,0.198,8.94,44,5.6,101.8
"06/03/10","02:52:40",21.75,0.198,8.92,43,5.6,101.6
"06/03/10","02:56:40",21.74,0.198,8.94,44,5.6,101.8
"06/03/10","03:00:40",21.71,0.198,8.93,44,5.6,101.6
"06/03/10","03:04:40",21.71,0.198,8.87,44,5.6,101.0
"06/03/10","03:08:40",21.70,0.199,8.81,44,5.6,100.2
"06/03/10","03:12:40",21.68,0.198,8.81,43,5.6,100.2
"06/03/10","03:16:40",21.66,0.198,8.88,44,5.6,100.9
"06/03/10","03:20:40",21.65,0.198,8.84,44,5.6,100.4
"06/03/10","03:24:40",21.63,0.198,8.88,43,5.6,100.9
"06/03/10","03:28:40",21.62,0.198,8.83,43,5.6,100.3
"06/03/10","03:32:40",21.61,0.198,8.89,43,5.6,101.0
"06/03/10","03:36:40",21.58,0.198,8.87,43,5.6,100.7
"06/03/10","03:40:40",21.59,0.198,8.91,43,5.6,101.1
"06/03/10","03:44:40",21.59,0.198,8.91,44,5.6,101.1
"06/03/10","03:48:40",21.58,0.198,8.85,44,5.6,100.5
"06/03/10","03:52:40",21.56,0.198,8.84,43,5.6,100.3
"06/03/10","03:56:40",21.56,0.198,8.76,43,5.6,99.4
"06/03/10","04:00:40",21.54,0.198,8.83,43,5.6,100.1
"06/03/10","04:04:40",21.51,0.198,8.84,43,5.6,100.1
"06/03/10","04:08:40",21.51,0.198,8.88,43,5.6,100.6
"06/03/10","04:12:40",21.49,0.198,8.87,43,5.6,100.4
"06/03/10","04:16:40",21.46,0.198,8.86,44,5.6,100.3
"06/03/10","04:20:40",21.44,0.198,8.87,43,5.6,100.3
"06/03/10","04:24:40",21.45,0.198,8.80,43,5.6,99.7
"06/03/10","04:28:40",21.42,0.198,8.88,43,5.6,100.5
"06/03/10","04:32:40",21.42,0.198,8.87,43,5.6,100.4
"06/03/10","04:36:40",21.42,0.198,8.90,43,5.6,100.7
"06/03/10","04:40:40",21.40,0.197,8.93,43,5.6,101.0
"06/03/10","04:44:40",21.39,0.197,8.93,43,5.6,101.0
"06/03/10","04:48:40",21.41,0.197,8.99,43,5.6,101.7
"06/03/10","04:52:40",21.40,0.198,9.01,44,5.6,101.9
"06/03/10","04:56:40",21.39,0.198,9.02,44,5.6,102.0
"06/03/10","05:00:40",21.37,0.198,9.00,44,5.6,101.7
"06/03/10","05:04:40",21.38,0.198,9.01,44,5.6,101.8
"06/03/10","05:08:40",21.37,0.199,9.01,44,5.6,101.8
"06/03/10","05:12:40",21.36,0.199,9.00,44,5.6,101.7
"06/03/10","05:16:40",21.36,0.199,9.00,44,5.6,101.7
"06/03/10","05:20:40",21.35,0.198,8.98,44,5.6,101.4
"06/03/10","05:24:40",21.34,0.198,8.98,43,5.6,101.4
"06/03/10","05:28:40",21.31,0.198,8.95,43,5.6,101.0
"06/03/10","05:32:40",21.32,0.198,8.99,44,5.6,101.6
"06/03/10","05:36:40",21.31,0.198,9.00,44,5.6,101.7
"06/03/10","05:40:40",21.30,0.198,9.00,44,5.6,101.6
"06/03/10","05:44:40",21.26,0.198,9.02,44,5.6,101.7
"06/03/10","05:48:40",21.27,0.198,8.97,44,5.6,101.2
"06/03/10","05:52:40",21.27,0.198,9.00,44,5.6,101.5
"06/03/10","05:56:40",21.26,0.197,8.95,43,5.6,100.9
"06/03/10","06:00:40",21.25,0.198,8.94,43,5.6,100.8
"06/03/10","06:04:40",21.23,0.198,8.97,44,5.6,101.1
"06/03/10","06:08:40",21.23,0.198,8.94,43,5.6,100.8
"06/03/10","06:12:40",21.21,0.198,8.95,44,5.6,100.8
"06/03/10","06:16:40",21.18,0.198,8.93,43,5.6,100.6
"06/03/10","06:20:40",21.16,0.198,8.89,43,5.6,100.0
"06/03/10","06:24:40",21.16,0.198,8.95,44,5.6,100.8
"06/03/10","06:28:40",21.16,0.199,8.93,43,5.6,100.6
"06/03/10","06:32:40",21.16,0.199,8.94,44,5.6,100.6
"06/03/10","06:36:40",21.15,0.198,8.82,43,5.6,99.3
"06/03/10","06:40:40",21.13,0.198,8.86,43,5.6,99.7
"06/03/10","06:44:40",21.12,0.198,8.67,43,5.6,97.5
"06/03/10","06:48:40",21.12,0.198,8.91,43,5.6,100.3
"06/03/10","06:52:40",21.11,0.198,8.83,43,5.6,99.3
"06/03/10","06:56:40",21.11,0.198,8.90,43,5.6,100.1
"06/03/10","07:00:40",21.10,0.198,8.91,43,5.6,100.2
"06/03/10","07:04:40",21.08,0.198,8.92,43,5.6,100.2
"06/03/10","07:08:40",21.09,0.198,8.91,43,5.6,100.1
"06/03/10","07:12:40",21.06,0.198,8.91,43,5.6,100.1
"06/03/10","07:16:40",21.06,0.198,8.92,43,5.6,100.3
"06/03/10","07:20:40",21.06,0.198,8.89,43,5.6,99.9
"06/03/10","07:24:40",21.04,0.198,8.94,43,5.6,100.4
"06/03/10","07:28:40",21.05,0.198,8.93,43,5.6,100.4
"06/03/10","07:32:40",21.02,0.198,8.94,43,5.6,100.3
"06/03/10","07:36:40",21.05,0.198,8.90,43,5.6,99.9
"06/03/10","07:40:40",21.04,0.199,8.91,43,5.6,100.1
"06/03/10","07:44:40",21.04,0.199,8.88,43,5.6,99.8
"06/03/10","07:48:40",21.06,0.198,8.89,43,5.6,99.8
"06/03/10","07:52:40",21.08,0.199,8.92,43,5.6,100.2
"06/03/10","07:56:40",21.06,0.199,8.89,43,5.6,99.9
"06/03/10","08:00:40",21.05,0.199,8.89,43,5.6,99.8
"06/03/10","08:04:40",21.05,0.198,8.89,43,5.6,99.9
"06/03/10","08:08:40",21.05,0.198,8.92,43,5.6,100.3
"06/03/10","08:12:40",21.06,0.198,8.93,43,5.6,100.3
"06/03/10","08:16:40",21.06,0.198,8.92,43,5.6,100.3
"06/03/10","08:20:40",21.07,0.198,8.84,44,5.6,99.3
"06/03/10","08:24:40",21.10,0.199,8.90,43,5.6,100.1
"06/03/10","08:28:40",21.11,0.199,8.86,43,5.6,99.7
"06/03/10","08:32:40",21.12,0.199,8.88,43,5.6,99.9
"06/03/10","08:36:40",21.14,0.199,8.94,44,5.6,100.6
"06/03/10","08:40:40",21.15,0.199,8.93,43,5.6,100.4
"06/03/10","08:44:40",21.14,0.199,8.86,43,5.6,99.7
"06/03/10","08:48:40",21.16,0.199,8.93,43,5.6,100.5
"06/03/10","08:52:40",21.18,0.199,8.96,43,5.6,100.9
"06/03/10","08:56:40",21.19,0.199,8.93,43,5.6,100.6
"06/03/10","09:00:40",21.20,0.198,8.95,43,5.6,100.9
"06/03/10","09:04:40",21.24,0.198,8.99,44,5.6,101.3
"06/03/10","09:08:40",21.24,0.198,8.98,43,5.6,101.2
"06/03/10","09:12:40",21.24,0.198,9.01,44,5.6,101.6
"06/03/10","09:16:40",21.26,0.198,9.00,43,5.6,101.5
"06/03/10","09:20:40",21.26,0.198,8.98,43,5.6,101.3
"06/03/10","09:24:40",21.27,0.198,8.89,43,5.6,100.3
"06/03/10","09:28:40",21.28,0.198,8.89,43,5.6,100.3
"06/03/10","09:32:40",21.31,0.198,8.94,43,5.6,100.9
"06/03/10","09:36:40",21.33,0.198,8.98,43,5.6,101.4
"06/03/10","09:40:40",21.34,0.198,9.00,44,5.6,101.7
"06/03/10","09:44:40",21.34,0.198,9.01,43,5.6,101.8
"06/03/10","09:48:40",21.34,0.198,8.96,43,5.6,101.2
"06/03/10","09:52:40",21.34,0.198,8.96,43,5.6,101.2
"06/03/10","09:56:40",21.32,0.198,9.07,44,5.6,102.4
"06/03/10","10:00:40",21.33,0.198,9.12,44,5.6,103.0
"06/03/10","10:04:40",21.37,0.198,9.22,44,5.6,104.2
"06/03/10","10:08:40",21.38,0.198,9.11,44,5.6,103.0
"06/03/10","10:12:40",21.41,0.199,9.04,43,5.6,102.3
"06/03/10","10:16:40",21.43,0.199,9.02,44,5.6,102.1
"06/03/10","10:20:40",21.46,0.199,9.01,44,5.6,102.0
"06/03/10","10:24:40",21.50,0.199,9.02,44,5.6,102.2
"06/03/10","10:28:40",21.48,0.199,9.06,43,5.6,102.6
"06/03/10","10:32:40",21.49,0.199,9.17,44,5.6,103.9
"06/03/10","10:36:40",21.47,0.199,9.22,44,5.6,104.4
"06/03/10","10:40:40",21.49,0.200,9.12,44,5.6,103.3
"06/03/10","10:44:40",21.55,0.199,9.14,44,5.6,103.7
"06/03/10","10:48:40",21.57,0.199,9.24,44,5.6,104.9
"06/03/10","10:52:40",21.56,0.199,9.33,44,5.6,105.9
"06/03/10","10:56:40",21.55,0.200,9.18,44,5.6,104.2
"06/03/10","11:00:40",21.62,0.200,9.15,44,5.6,103.9
"06/03/10","11:04:40",21.62,0.200,9.08,44,5.6,103.1
"06/03/10","11:08:40",21.63,0.200,9.07,44,5.6,103.0
"06/03/10","11:12:40",21.64,0.200,9.06,44,5.6,103.0
"06/03/10","11:16:40",21.66,0.200,9.04,44,5.6,102.7
"06/03/10","11:20:40",21.68,0.200,9.03,44,5.6,102.7
"06/03/10","11:24:40",21.70,0.200,9.03,44,5.6,102.7
"06/03/10","11:28:40",21.69,0.200,8.98,44,5.6,102.2
"06/03/10","11:32:40",21.73,0.200,8.97,44,5.6,102.1
"06/03/10","11:36:40",21.77,0.200,9.09,43,5.6,103.5
"06/03/10","11:40:40",21.80,0.199,9.11,44,5.6,103.9
"06/03/10","11:44:40",21.92,0.198,9.12,44,5.6,104.3
"06/03/10","11:48:40",22.12,0.196,10.29,45,5.6,117.9
"06/03/10","11:52:40",22.52,0.198,9.52,45,5.6,110.0
"06/03/10","11:56:40",22.49,0.198,9.65,45,5.6,111.4
"06/03/10","12:00:40",22.65,0.199,9.30,44,5.6,107.7
"06/03/10","12:04:40",22.66,0.198,9.51,45,5.6,110.2
"06/03/10","12:08:40",22.63,0.198,9.75,45,5.6,112.9
"06/03/10","12:12:40",22.55,0.199,9.70,45,5.6,112.1
"06/03/10","12:16:40",22.44,0.199,9.72,45,5.6,112.2
"06/03/10","12:20:40",22.24,0.199,9.52,45,5.6,109.4
"06/03/10","12:24:40",22.13,0.198,9.81,45,5.6,112.6
"06/03/10","12:28:40",22.03,0.198,9.91,45,5.6,113.5
"06/03/10","12:32:40",22.01,0.197,10.01,45,5.6,114.6
"06/03/10","12:36:40",21.99,0.197,9.64,44,5.6,110.3
"06/03/10","12:40:40",22.02,0.197,9.78,45,5.6,111.9
"06/03/10","12:44:40",22.05,0.197,10.12,45,5.6,115.9
"06/03/10","12:48:40",22.02,0.197,9.88,45,5.6,113.1
"06/03/10","12:52:40",22.00,0.198,9.79,45,5.6,112.0
"06/03/10","12:56:40",22.01,0.198,9.76,45,5.6,111.7
"06/03/10","13:00:40",21.99,0.198,9.65,45,5.6,110.4
"06/03/10","13:04:40",22.02,0.198,9.53,44,5.6,109.0
"06/03/10","13:08:40",22.05,0.198,9.41,44,5.6,107.7
"06/03/10","13:12:40",22.04,0.199,9.65,44,5.6,110.6
"06/03/10","13:16:40",22.05,0.199,10.02,45,5.6,114.7
"06/03/10","13:20:40",22.05,0.198,10.06,45,5.6,115.2
"06/03/10","13:24:40",22.02,0.197,9.94,45,5.6,113.8
"06/03/10","13:28:40",21.99,0.198,9.96,45,5.6,114.0
"06/03/10","13:32:40",21.99,0.198,9.84,45,5.6,112.6
"06/03/10","13:36:40",22.03,0.199,9.46,44,5.6,108.3
"06/03/10","13:40:40",22.04,0.199,9.29,44,5.6,106.4
"06/03/10","13:44:40",22.08,0.199,9.25,44,5.6,106.0
"06/03/10","13:48:40",22.12,0.199,9.21,44,5.6,105.7
"06/03/10","13:52:40",22.23,0.198,9.76,45,5.6,112.1
"06/03/10","13:56:40",22.33,0.198,10.13,45,5.6,116.7
"06/03/10","14:00:40",22.39,0.198,10.23,45,5.6,117.9
"06/03/10","14:04:40",22.48,0.197,10.34,45,5.6,119.4
"06/03/10","14:08:40",22.63,0.197,10.28,46,5.6,119.1
"06/03/10","14:12:40",22.68,0.198,10.27,45,5.6,119.1
"06/03/10","14:16:40",22.79,0.199,9.80,45,5.6,113.8
"06/03/10","14:20:40",22.81,0.199,9.50,45,5.6,110.4
"06/03/10","14:24:40",22.75,0.200,9.42,44,5.6,109.4
"06/03/10","14:28:40",22.80,0.199,9.57,45,5.6,111.2
"06/03/10","14:32:40",22.87,0.200,9.41,45,5.6,109.4
"06/03/10","14:36:40",22.89,0.200,9.34,44,5.6,108.7
"06/03/10","14:40:40",22.85,0.200,9.35,44,5.6,108.8
"06/03/10","14:44:40",22.80,0.200,9.34,45,5.6,108.5
"06/03/10","14:48:40",22.80,0.201,9.43,45,5.6,109.6
"06/03/10","14:52:40",22.73,0.198,10.18,46,5.6,118.1
"06/03/10","14:56:40",22.65,0.200,10.20,45,5.6,118.2
"06/03/10","15:00:40",22.61,0.199,10.41,46,5.6,120.5
"06/03/10","15:04:40",22.74,0.199,10.18,46,5.6,118.1
"06/03/10","15:08:40",22.92,0.200,9.55,45,5.6,111.2
"06/03/10","15:12:40",23.01,0.200,9.36,45,5.6,109.2
"06/03/10","15:16:40",23.18,0.200,9.42,45,5.6,110.2
"06/03/10","15:20:40",23.35,0.199,9.61,45,5.6,112.8
"06/03/10","15:24:40",23.45,0.200,9.66,45,5.6,113.7
"06/03/10","15:28:40",23.78,0.200,9.66,45,5.6,114.3
"06/03/10","15:32:40",23.86,0.201,9.63,45,5.6,114.1
"06/03/10","15:36:40",23.89,0.201,9.61,45,5.6,113.9
"06/03/10","15:40:40",23.44,0.199,11.05,47,5.6,129.9
"06/03/10","15:44:40",23.05,0.197,11.05,47,5.6,129.0
"06/03/10","15:48:40",22.91,0.196,10.96,46,5.6,127.6
"06/03/10","15:52:40",22.72,0.197,11.50,47,5.6,133.4
"06/03/10","15:56:40",22.59,0.195,11.50,47,5.6,133.1
"06/03/10","16:00:40",22.47,0.196,11.25,47,5.6,129.9
"06/03/10","16:04:40",22.37,0.196,11.14,46,5.6,128.4
"06/03/10","16:08:40",22.35,0.196,11.02,46,5.6,127.0
"06/03/10","16:12:40",22.33,0.196,10.55,46,5.6,121.5
"06/03/10","16:16:40",22.37,0.197,10.00,45,5.6,115.3
"06/03/10","16:20:40",22.45,0.197,10.19,45,5.6,117.6
"06/03/10","16:24:40",22.46,0.197,10.27,46,5.6,118.6
"06/03/10","16:28:40",22.58,0.197,10.33,45,5.6,119.5
"06/03/10","16:32:40",22.74,0.196,10.86,46,5.6,126.0
"06/03/10","16:36:40",22.68,0.196,10.66,46,5.6,123.6
"06/03/10","16:40:40",22.66,0.196,10.89,46,5.6,126.2
"06/03/10","16:44:40",22.72,0.196,10.79,46,5.6,125.2
"06/03/10","16:48:40",22.76,0.196,10.91,46,5.6,126.7
"06/03/10","16:52:40",22.77,0.196,11.01,47,5.6,127.8
"06/03/10","16:56:40",22.71,0.196,10.57,46,5.6,122.6
"06/03/10","17:00:40",22.68,0.197,9.59,45,5.6,111.2
"06/03/10","17:04:40",22.70,0.198,9.42,45,5.6,109.2
"06/03/10","17:08:40",22.74,0.199,9.40,45,5.6,109.0
"06/03/10","17:12:40",22.80,0.198,9.35,45,5.6,108.7
"06/03/10","17:16:40",22.90,0.197,9.70,45,5.6,112.9
"06/03/10","17:20:40",22.95,0.197,10.41,46,5.6,121.3
"06/03/10","17:24:40",22.99,0.197,10.61,46,5.6,123.7
"06/03/10","17:28:40",23.07,0.196,10.61,46,5.6,123.9
"06/03/10","17:32:40",23.11,0.196,10.36,46,5.6,121.0
"06/03/10","17:36:40",23.12,0.197,9.91,46,5.6,115.8
"06/03/10","17:40:40",23.07,0.199,9.64,45,5.6,112.5
"06/03/10","17:44:40",23.06,0.199,9.45,45,5.6,110.4
"06/03/10","17:48:40",23.07,0.199,9.16,45,5.6,107.0
"06/03/10","17:52:40",23.13,0.199,9.25,45,5.6,108.1
"06/03/10","17:56:40",23.18,0.200,9.38,45,5.6,109.8
"06/03/10","18:00:40",23.22,0.200,9.46,45,5.6,110.8
"06/03/10","18:04:40",23.25,0.199,9.65,45,5.6,113.1
"06/03/10","18:08:40",23.29,0.199,10.23,46,5.6,120.0
"06/03/10","18:12:40",23.33,0.198,10.24,46,5.6,120.2
"06/03/10","18:16:40",23.33,0.197,10.22,46,5.6,119.9
"06/03/10","18:20:40",23.37,0.197,10.62,46,5.6,124.8
"06/03/10","18:24:40",23.42,0.197,10.56,46,5.6,124.1
"06/03/10","18:28:40",23.39,0.198,10.42,46,5.6,122.5
"06/03/10","18:32:40",23.43,0.198,10.79,46,5.6,126.9
"06/03/10","18:36:40",23.50,0.197,10.78,47,5.6,126.9
"06/03/10","18:40:40",23.50,0.197,10.79,47,5.6,127.1
"06/03/10","18:44:40",23.34,0.197,10.78,47,5.6,126.5
"06/03/10","18:48:40",23.32,0.197,10.86,47,5.6,127.4
"06/03/10","18:52:40",23.33,0.197,10.80,47,5.6,126.8
"06/03/10","18:56:40",23.22,0.197,11.16,47,5.6,130.7
"06/03/10","19:00:40",23.20,0.197,11.21,47,5.6,131.3
"06/03/10","19:04:40",23.03,0.197,10.99,47,5.6,128.2
"06/03/10","19:08:40",22.95,0.197,10.72,46,5.6,124.9
"06/03/10","19:12:40",22.93,0.197,10.76,46,5.6,125.3
"06/03/10","19:16:40",22.88,0.197,11.10,47,5.6,129.2
"06/03/10","19:20:40",22.99,0.197,10.92,47,5.6,127.3
"06/03/10","19:24:40",23.04,0.197,11.03,47,5.6,128.7
"06/03/10","19:28:40",22.95,0.196,11.23,47,5.6,130.9
"06/03/10","19:32:40",23.06,0.197,10.95,47,5.6,127.9
"06/03/10","19:36:40",23.00,0.197,11.13,47,5.6,129.8
"06/03/10","19:40:40",23.02,0.196,11.18,47,5.6,130.4
"06/03/10","19:44:40",23.01,0.196,11.12,47,5.6,129.7
"06/03/10","19:48:40",23.03,0.196,10.80,46,5.6,126.0
"06/03/10","19:52:40",23.15,0.197,10.60,46,5.6,124.0
"06/03/10","19:56:40",23.19,0.198,10.51,46,5.6,123.0
"06/03/10","20:00:40",23.26,0.198,10.48,47,5.6,122.8
"06/03/10","20:04:40",23.22,0.198,10.42,47,5.6,122.0
"06/03/10","20:08:40",23.26,0.199,10.15,46,5.6,118.9
