"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"08/06/10","16:28:40",20.71,0.218,8.45,50,5.6,0.200,94.3
"08/06/10","16:32:40",20.82,0.217,8.44,50,5.6,0.199,94.4
"08/06/10","16:36:40",20.99,0.215,8.56,50,5.6,0.199,96.0
"08/06/10","16:40:40",21.03,0.214,8.51,50,5.6,0.198,95.5
"08/06/10","16:44:40",21.03,0.214,8.48,50,5.6,0.198,95.2
"08/06/10","16:48:40",21.02,0.215,8.49,50,5.6,0.199,95.3
"08/06/10","16:52:40",20.86,0.217,8.41,51,5.6,0.200,94.1
"08/06/10","16:56:40",20.87,0.217,8.22,50,5.6,0.200,92.0
"08/06/10","17:00:40",20.82,0.217,8.22,50,5.6,0.200,91.9
"08/06/10","17:04:40",20.77,0.217,8.20,50,5.6,0.200,91.6
"08/06/10","17:08:40",20.82,0.217,8.27,50,5.6,0.200,92.5
"08/06/10","17:12:40",20.96,0.216,8.37,50,5.6,0.199,93.9
"08/06/10","17:16:40",20.98,0.216,8.52,50,5.6,0.199,95.5
"08/06/10","17:20:40",20.91,0.216,8.53,50,5.6,0.199,95.6
"08/06/10","17:24:40",20.90,0.215,8.55,50,5.6,0.199,95.7
"08/06/10","17:28:40",20.77,0.215,8.34,50,5.6,0.198,93.2
"08/06/10","17:32:40",20.72,0.218,6.67,48,5.6,0.200,74.4
"08/06/10","17:36:40",20.67,0.220,4.24,45,5.6,0.202,47.3
"08/06/10","17:40:40",20.75,0.220,5.57,46,5.6,0.202,62.2
"08/06/10","17:44:40",20.85,0.218,6.95,49,5.6,0.201,77.8
"08/06/10","17:48:40",20.82,0.220,4.41,45,5.6,0.203,49.3
"08/06/10","17:52:40",20.71,0.224,3.35,44,5.6,0.205,37.4
"08/06/10","17:56:40",20.67,0.222,3.64,44,5.6,0.204,40.5
"08/06/10","18:00:40",20.70,0.224,3.67,44,5.6,0.206,41.0
"08/06/10","18:04:40",20.66,0.224,3.70,44,5.6,0.205,41.2
"08/06/10","18:08:40",20.68,0.223,3.76,44,5.6,0.205,41.9
"08/06/10","18:12:40",20.73,0.223,3.92,44,5.6,0.205,43.8
"08/06/10","18:16:40",20.73,0.222,4.01,44,5.6,0.204,44.8
"08/06/10","18:20:40",20.76,0.222,3.90,44,5.6,0.204,43.6
"08/06/10","18:24:40",20.87,0.221,4.00,44,5.6,0.204,44.7
"08/06/10","18:28:40",20.86,0.221,4.23,45,5.6,0.204,47.4
"08/06/10","18:32:40",20.89,0.220,4.48,45,5.6,0.203,50.2
"08/06/10","18:36:40",20.84,0.220,4.73,45,5.6,0.202,52.9
"08/06/10","18:40:40",20.79,0.221,4.75,45,5.6,0.203,53.1
"08/06/10","18:44:40",20.81,0.221,4.70,45,5.6,0.203,52.6
"08/06/10","18:48:40",20.89,0.219,4.71,45,5.6,0.202,52.8
"08/06/10","18:52:40",20.91,0.219,5.05,46,5.6,0.202,56.5
"08/06/10","18:56:40",20.77,0.219,4.68,45,5.6,0.202,52.3
"08/06/10","19:00:40",20.78,0.220,4.44,45,5.6,0.202,49.6
"08/06/10","19:04:40",20.83,0.219,4.30,45,5.6,0.202,48.1
"08/06/10","19:08:40",20.78,0.220,3.79,44,5.6,0.202,42.4
"08/06/10","19:12:40",20.86,0.220,3.97,44,5.6,0.202,44.5
"08/06/10","19:16:40",20.81,0.220,3.43,43,5.6,0.202,38.3
"08/06/10","19:20:40",20.88,0.220,3.56,44,5.6,0.202,39.9
"08/06/10","19:24:40",20.93,0.219,3.86,44,5.6,0.202,43.3
"08/06/10","19:28:40",20.83,0.220,3.83,44,5.6,0.203,42.8
"08/06/10","19:32:40",20.83,0.220,3.72,44,5.6,0.203,41.6
"08/06/10","19:36:40",20.92,0.219,3.73,44,5.6,0.202,41.8
"08/06/10","19:40:40",20.84,0.219,4.00,44,5.6,0.202,44.8
"08/06/10","19:44:40",20.80,0.220,4.10,44,5.6,0.203,45.8
"08/06/10","19:48:40",20.80,0.221,4.04,44,5.6,0.203,45.1
"08/06/10","19:52:40",20.85,0.220,4.04,44,5.6,0.202,45.2
"08/06/10","19:56:40",20.87,0.219,4.01,44,5.6,0.202,44.9
"08/06/10","20:00:40",20.82,0.220,3.93,44,5.6,0.202,44.0
"08/06/10","20:04:40",20.86,0.219,3.91,44,5.6,0.202,43.8
"08/06/10","20:08:40",20.89,0.219,3.80,44,5.6,0.202,42.6
"08/06/10","20:12:40",20.96,0.218,3.96,44,5.6,0.201,44.4
"08/06/10","20:16:40",20.98,0.218,4.08,44,5.6,0.201,45.8
"08/06/10","20:20:40",20.99,0.217,4.06,44,5.6,0.200,45.6
"08/06/10","20:24:40",20.91,0.218,4.08,44,5.6,0.201,45.7
"08/06/10","20:28:40",20.91,0.219,4.25,45,5.6,0.202,47.7
"08/06/10","20:32:40",20.95,0.219,4.43,45,5.6,0.202,49.7
"08/06/10","20:36:40",20.85,0.219,5.46,46,5.6,0.201,61.1
"08/06/10","20:40:40",20.82,0.218,6.93,48,5.6,0.201,77.5
"08/06/10","20:44:40",20.84,0.218,7.59,49,5.6,0.201,84.9
"08/06/10","20:48:40",20.81,0.218,7.88,49,5.6,0.200,88.1
"08/06/10","20:52:40",20.81,0.217,7.96,49,5.6,0.200,89.0
"08/06/10","20:56:40",20.85,0.217,8.00,49,5.6,0.200,89.5
"08/06/10","21:00:40",20.82,0.217,7.97,49,5.6,0.200,89.1
"08/06/10","21:04:40",20.83,0.217,8.00,49,5.6,0.200,89.5
"08/06/10","21:08:40",20.79,0.217,7.91,50,5.6,0.200,88.4
"08/06/10","21:12:40",20.80,0.217,7.80,49,5.6,0.200,87.2
"08/06/10","21:16:40",20.82,0.217,7.73,49,5.6,0.200,86.4
"08/06/10","21:20:40",20.75,0.218,7.81,49,5.6,0.200,87.2
"08/06/10","21:24:40",20.79,0.218,8.01,49,5.6,0.200,89.5
"08/06/10","21:28:40",20.80,0.218,8.08,50,5.6,0.200,90.4
"08/06/10","21:32:40",20.77,0.218,8.03,50,5.6,0.200,89.7
"08/06/10","21:36:40",20.76,0.218,7.84,49,5.6,0.200,87.6
"08/06/10","21:40:40",20.77,0.218,7.50,49,5.6,0.200,83.8
"08/06/10","21:44:40",20.85,0.218,7.07,48,5.6,0.201,79.1
"08/06/10","21:48:40",20.83,0.218,6.78,48,5.6,0.201,75.8
"08/06/10","21:52:40",20.83,0.218,6.90,48,5.6,0.200,77.2
"08/06/10","21:56:40",20.84,0.218,6.80,48,5.6,0.200,76.1
"08/06/10","22:00:40",20.80,0.218,6.82,49,5.6,0.201,76.2
"08/06/10","22:04:40",20.84,0.218,6.62,48,5.6,0.201,74.1
"08/06/10","22:08:40",20.85,0.218,6.66,48,5.6,0.201,74.5
"08/06/10","22:12:40",20.88,0.218,6.83,48,5.6,0.200,76.5
"08/06/10","22:16:40",20.88,0.217,7.03,48,5.6,0.200,78.7
"08/06/10","22:20:40",20.90,0.217,6.98,48,5.6,0.200,78.2
"08/06/10","22:24:40",20.93,0.217,7.29,49,5.6,0.200,81.7
"08/06/10","22:28:40",20.90,0.216,7.51,50,5.6,0.200,84.1
"08/06/10","22:32:40",20.89,0.216,7.57,49,5.6,0.200,84.8
"08/06/10","22:36:40",20.87,0.216,7.68,49,5.6,0.199,86.0
"08/06/10","22:40:40",20.87,0.216,7.62,49,5.6,0.199,85.3
"08/06/10","22:44:40",20.84,0.216,7.34,49,5.6,0.199,82.2
"08/06/10","22:48:40",20.81,0.217,6.87,48,5.6,0.199,76.8
"08/06/10","22:52:40",20.83,0.217,6.49,48,5.6,0.199,72.6
"08/06/10","22:56:40",20.86,0.216,6.45,48,5.6,0.199,72.1
"08/06/10","23:00:40",20.85,0.216,6.35,47,5.6,0.199,71.0
"08/06/10","23:04:40",20.83,0.216,6.38,47,5.6,0.199,71.4
"08/06/10","23:08:40",20.86,0.216,6.31,47,5.6,0.199,70.6
"08/06/10","23:12:40",20.87,0.216,6.36,47,5.6,0.199,71.2
"08/06/10","23:16:40",20.91,0.215,6.70,48,5.6,0.198,75.1
"08/06/10","23:20:40",20.89,0.215,6.30,48,5.6,0.198,70.6
"08/06/10","23:24:40",20.84,0.216,6.62,48,5.6,0.199,74.0
"08/06/10","23:28:40",20.81,0.217,5.71,47,5.6,0.199,63.8
"08/06/10","23:32:40",20.75,0.219,5.44,46,5.6,0.201,60.8
"08/06/10","23:36:40",20.70,0.220,4.84,45,5.6,0.202,54.0
"08/06/10","23:40:40",20.70,0.220,3.96,44,5.6,0.202,44.2
"08/06/10","23:44:40",20.64,0.222,3.56,44,5.6,0.203,39.7
"08/06/10","23:48:40",20.65,0.222,3.58,44,5.6,0.203,39.9
"08/06/10","23:52:40",20.71,0.221,3.53,44,5.6,0.203,39.4
"08/06/10","23:56:40",20.73,0.221,3.58,44,5.6,0.203,40.0
"08/07/10","00:00:40",20.78,0.220,3.70,44,5.6,0.202,41.4
"08/07/10","00:04:40",20.82,0.219,4.25,45,5.6,0.201,47.6
"08/07/10","00:08:40",20.84,0.219,4.61,45,5.6,0.201,51.6
"08/07/10","00:12:40",20.80,0.219,5.11,46,5.6,0.202,57.1
"08/07/10","00:16:40",20.87,0.219,5.65,46,5.6,0.202,63.3
"08/07/10","00:20:40",20.83,0.219,5.26,46,5.6,0.202,58.8
"08/07/10","00:24:40",20.86,0.219,5.99,47,5.6,0.202,67.1
"08/07/10","00:28:40",20.80,0.219,6.28,47,5.6,0.202,70.2
"08/07/10","00:32:40",20.77,0.219,6.56,48,5.6,0.201,73.3
"08/07/10","00:36:40",20.76,0.219,6.63,48,5.6,0.201,74.1
"08/07/10","00:40:40",20.77,0.219,6.61,47,5.6,0.201,73.9
"08/07/10","00:44:40",20.75,0.219,6.50,47,5.6,0.201,72.6
"08/07/10","00:48:40",20.76,0.219,6.46,47,5.6,0.201,72.2
"08/07/10","00:52:40",20.83,0.218,6.77,48,5.6,0.201,75.7
"08/07/10","00:56:40",20.75,0.218,6.57,48,5.6,0.201,73.4
"08/07/10","01:00:40",20.76,0.219,6.24,47,5.6,0.201,69.7
"08/07/10","01:04:40",20.74,0.219,6.31,47,5.6,0.201,70.4
"08/07/10","01:08:40",20.81,0.218,6.37,47,5.6,0.201,71.2
"08/07/10","01:12:40",20.78,0.218,6.55,48,5.6,0.201,73.2
"08/07/10","01:16:40",20.80,0.218,6.62,48,5.6,0.201,74.0
"08/07/10","01:20:40",20.81,0.218,6.64,48,5.6,0.200,74.3
"08/07/10","01:24:40",20.85,0.218,6.65,48,5.6,0.200,74.4
"08/07/10","01:28:40",20.81,0.218,6.65,48,5.6,0.200,74.4
"08/07/10","01:32:40",20.77,0.218,6.63,48,5.6,0.200,74.1
"08/07/10","01:36:40",20.82,0.218,6.62,48,5.6,0.200,74.0
"08/07/10","01:40:40",20.87,0.218,6.80,48,5.6,0.200,76.1
"08/07/10","01:44:40",20.87,0.218,7.07,48,5.6,0.200,79.1
"08/07/10","01:48:40",20.86,0.217,7.09,48,5.6,0.200,79.4
"08/07/10","01:52:40",20.89,0.217,7.06,48,5.6,0.200,79.0
"08/07/10","01:56:40",20.82,0.217,7.26,48,5.6,0.200,81.2
"08/07/10","02:00:40",20.85,0.217,7.18,48,5.6,0.200,80.4
"08/07/10","02:04:40",20.81,0.217,7.18,48,5.6,0.200,80.3
"08/07/10","02:08:40",20.80,0.217,7.12,48,5.6,0.200,79.6
"08/07/10","02:12:40",20.73,0.218,7.12,48,5.6,0.200,79.5
"08/07/10","02:16:40",20.84,0.217,6.97,48,5.6,0.199,77.9
"08/07/10","02:20:40",20.85,0.216,7.21,48,5.6,0.199,80.6
"08/07/10","02:24:40",20.85,0.216,7.24,48,5.6,0.199,81.0
"08/07/10","02:28:40",20.84,0.216,6.98,48,5.6,0.198,78.1
"08/07/10","02:32:40",20.85,0.216,6.89,48,5.6,0.198,77.1
"08/07/10","02:36:40",20.91,0.215,6.65,48,5.6,0.198,74.5
"08/07/10","02:40:40",20.77,0.218,6.18,47,5.6,0.200,69.1
"08/07/10","02:44:40",20.90,0.216,5.97,47,5.6,0.199,66.9
"08/07/10","02:48:40",20.66,0.220,5.71,47,5.6,0.201,63.7
"08/07/10","02:52:40",20.82,0.218,5.68,46,5.6,0.201,63.5
"08/07/10","02:56:40",20.68,0.220,5.62,46,5.6,0.202,62.7
"08/07/10","03:00:40",20.67,0.220,5.45,46,5.6,0.202,60.8
"08/07/10","03:04:40",20.79,0.219,5.37,46,5.6,0.201,60.1
"08/07/10","03:08:40",20.62,0.221,5.63,46,5.6,0.202,62.7
"08/07/10","03:12:40",20.76,0.220,5.62,46,5.6,0.202,62.8
"08/07/10","03:16:40",20.82,0.219,5.78,47,5.6,0.202,64.6
"08/07/10","03:20:40",20.76,0.219,5.75,46,5.6,0.202,64.2
"08/07/10","03:24:40",20.89,0.218,5.72,46,5.6,0.201,64.1
"08/07/10","03:28:40",20.80,0.219,5.84,47,5.6,0.201,65.2
"08/07/10","03:32:40",20.86,0.218,6.04,47,5.6,0.201,67.6
"08/07/10","03:36:40",20.82,0.218,6.44,48,5.6,0.201,72.0
"08/07/10","03:40:40",20.82,0.218,6.64,48,5.6,0.201,74.3
"08/07/10","03:44:40",20.77,0.218,6.72,48,5.6,0.201,75.1
"08/07/10","03:48:40",20.85,0.218,6.73,48,5.6,0.201,75.3
"08/07/10","03:52:40",20.81,0.218,6.98,48,5.6,0.200,78.0
"08/07/10","03:56:40",20.82,0.218,6.90,48,5.6,0.200,77.2
"08/07/10","04:00:40",20.78,0.218,6.97,48,5.6,0.200,77.9
"08/07/10","04:04:40",20.87,0.217,6.92,48,5.6,0.200,77.5
"08/07/10","04:08:40",20.77,0.218,6.92,48,5.6,0.200,77.3
"08/07/10","04:12:40",20.79,0.218,6.91,48,5.6,0.200,77.2
"08/07/10","04:16:40",20.77,0.218,6.82,48,5.6,0.200,76.2
"08/07/10","04:20:40",20.92,0.216,7.05,48,5.6,0.200,79.0
"08/07/10","04:24:40",20.85,0.216,7.05,48,5.6,0.199,78.9
"08/07/10","04:28:40",20.83,0.216,7.05,48,5.6,0.199,78.8
"08/07/10","04:32:40",20.86,0.216,6.83,48,5.6,0.199,76.5
"08/07/10","04:36:40",20.81,0.217,6.59,48,5.6,0.199,73.7
"08/07/10","04:40:40",20.80,0.217,6.82,48,5.6,0.200,76.2
"08/07/10","04:44:40",20.73,0.218,6.09,47,5.6,0.200,68.0
"08/07/10","04:48:40",20.80,0.217,6.00,47,5.6,0.200,67.1
"08/07/10","04:52:40",20.83,0.217,6.05,47,5.6,0.199,67.7
"08/07/10","04:56:40",20.74,0.218,6.05,47,5.6,0.200,67.6
"08/07/10","05:00:40",20.77,0.218,5.93,47,5.5,0.200,66.2
"08/07/10","05:04:40",20.83,0.217,5.80,46,5.6,0.200,64.9
"08/07/10","05:08:40",20.70,0.219,5.58,46,5.6,0.201,62.3
"08/07/10","05:12:40",20.82,0.218,5.33,46,5.6,0.200,59.6
"08/07/10","05:16:40",20.72,0.218,5.50,46,5.5,0.201,61.4
"08/07/10","05:20:40",20.82,0.217,5.58,46,5.6,0.200,62.4
"08/07/10","05:24:40",20.77,0.217,5.70,46,5.6,0.200,63.7
"08/07/10","05:28:40",20.79,0.218,5.43,46,5.6,0.200,60.7
"08/07/10","05:32:40",20.73,0.219,5.46,46,5.6,0.201,61.0
"08/07/10","05:36:40",20.82,0.218,5.48,47,5.6,0.200,61.2
"08/07/10","05:40:40",20.80,0.218,5.56,46,5.6,0.200,62.2
"08/07/10","05:44:40",20.84,0.218,5.71,46,5.5,0.201,63.9
"08/07/10","05:48:40",20.82,0.218,5.89,47,5.6,0.200,65.9
"08/07/10","05:52:40",20.77,0.219,5.82,47,5.6,0.201,65.0
"08/07/10","05:56:40",20.76,0.219,5.85,47,5.5,0.201,65.3
"08/07/10","06:00:40",20.75,0.218,5.90,47,5.6,0.201,65.9
"08/07/10","06:04:40",20.78,0.218,6.17,47,5.6,0.201,68.9
"08/07/10","06:08:40",20.82,0.218,6.36,48,5.6,0.201,71.1
"08/07/10","06:12:40",20.74,0.219,6.48,47,5.5,0.201,72.3
"08/07/10","06:16:40",20.79,0.218,6.47,47,5.6,0.201,72.3
"08/07/10","06:20:40",20.79,0.218,6.56,47,5.5,0.201,73.3
"08/07/10","06:24:40",20.70,0.219,6.47,48,5.5,0.201,72.2
"08/07/10","06:28:40",20.84,0.218,6.49,47,5.5,0.201,72.7
"08/07/10","06:32:40",20.62,0.220,6.56,48,5.6,0.201,73.1
"08/07/10","06:36:40",20.73,0.219,6.39,47,5.6,0.202,71.3
"08/07/10","06:40:40",20.84,0.218,6.45,47,5.6,0.200,72.2
"08/07/10","06:44:40",20.79,0.218,6.57,48,5.5,0.200,73.4
"08/07/10","06:48:40",20.77,0.218,6.48,48,5.6,0.200,72.4
"08/07/10","06:52:40",20.74,0.218,6.49,48,5.5,0.200,72.4
"08/07/10","06:56:40",20.81,0.218,6.46,47,5.5,0.200,72.3
"08/07/10","07:00:40",20.81,0.218,6.48,47,5.6,0.200,72.4
"08/07/10","07:04:40",20.89,0.217,6.62,48,5.6,0.200,74.1
"08/07/10","07:08:40",20.77,0.218,6.61,48,5.5,0.200,73.9
"08/07/10","07:12:40",20.83,0.218,6.49,47,5.6,0.200,72.6
"08/07/10","07:16:40",20.80,0.218,6.43,47,5.6,0.200,71.8
"08/07/10","07:20:40",20.79,0.218,6.46,47,5.6,0.200,72.2
"08/07/10","07:24:40",20.84,0.218,6.45,47,5.5,0.200,72.2
"08/07/10","07:28:40",20.78,0.218,6.50,47,5.6,0.200,72.7
"08/07/10","07:32:40",20.77,0.218,6.46,48,5.5,0.200,72.2
"08/07/10","07:36:40",20.76,0.218,6.48,47,5.6,0.200,72.4
"08/07/10","07:40:40",20.75,0.218,6.45,47,5.6,0.201,72.0
"08/07/10","07:44:40",20.76,0.218,6.42,47,5.5,0.200,71.7
"08/07/10","07:48:40",20.79,0.218,6.35,47,5.5,0.200,71.0
"08/07/10","07:52:40",20.80,0.217,6.49,48,5.5,0.200,72.6
"08/07/10","07:56:40",20.77,0.218,6.49,47,5.6,0.200,72.5
"08/07/10","08:00:40",20.82,0.217,6.49,47,5.5,0.200,72.6
"08/07/10","08:04:40",20.74,0.218,6.46,47,5.5,0.200,72.1
"08/07/10","08:08:40",20.76,0.218,6.48,47,5.6,0.200,72.4
"08/07/10","08:12:40",20.78,0.218,6.50,48,5.6,0.200,72.7
"08/07/10","08:16:40",20.80,0.217,6.49,48,5.5,0.200,72.5
"08/07/10","08:20:40",20.81,0.217,6.55,48,5.5,0.200,73.3
"08/07/10","08:24:40",20.82,0.217,6.56,47,5.6,0.200,73.3
"08/07/10","08:28:40",20.85,0.217,6.54,48,5.5,0.199,73.1
"08/07/10","08:32:40",20.83,0.217,6.52,48,5.5,0.200,72.9
"08/07/10","08:36:40",20.83,0.217,6.54,48,5.6,0.200,73.1
"08/07/10","08:40:40",20.86,0.217,6.43,47,5.5,0.200,72.0
"08/07/10","08:44:40",20.78,0.217,6.45,47,5.5,0.200,72.1
"08/07/10","08:48:40",20.78,0.218,6.27,47,5.5,0.200,70.1
"08/07/10","08:52:40",20.84,0.217,6.14,47,5.5,0.200,68.7
"08/07/10","08:56:40",20.83,0.217,6.11,47,5.5,0.200,68.3
"08/07/10","09:00:40",20.84,0.217,6.20,47,5.5,0.200,69.4
"08/07/10","09:04:40",20.81,0.217,6.22,47,5.5,0.200,69.6
"08/07/10","09:08:40",20.84,0.217,6.21,47,5.5,0.200,69.5
"08/07/10","09:12:40",20.80,0.218,6.18,47,5.5,0.200,69.1
"08/07/10","09:16:40",20.78,0.218,6.17,47,5.6,0.200,68.9
"08/07/10","09:20:40",20.79,0.218,6.10,47,5.5,0.200,68.2
"08/07/10","09:24:40",20.74,0.218,6.11,47,5.5,0.201,68.2
"08/07/10","09:28:40",20.75,0.219,6.02,47,5.5,0.201,67.3
"08/07/10","09:32:40",20.76,0.219,6.13,47,5.5,0.201,68.5
"08/07/10","09:36:40",20.76,0.219,6.24,47,5.6,0.201,69.7
"08/07/10","09:40:40",20.75,0.219,6.32,47,5.5,0.201,70.5
"08/07/10","09:44:40",20.74,0.219,6.34,47,5.6,0.201,70.7
"08/07/10","09:48:40",20.76,0.219,6.34,47,5.5,0.201,70.8
"08/07/10","09:52:40",20.78,0.219,6.34,47,5.5,0.201,70.9
"08/07/10","09:56:40",20.76,0.218,6.30,47,5.5,0.201,70.3
"08/07/10","10:00:40",20.76,0.218,6.24,47,5.5,0.201,69.7
"08/07/10","10:04:40",20.78,0.218,6.19,47,5.5,0.201,69.1
"08/07/10","10:08:40",20.81,0.218,6.15,47,5.5,0.201,68.8
"08/07/10","10:12:40",20.82,0.218,6.22,47,5.5,0.201,69.6
"08/07/10","10:16:40",20.84,0.218,6.33,47,5.5,0.200,70.8
"08/07/10","10:20:40",20.86,0.218,6.39,47,5.5,0.201,71.6
"08/07/10","10:24:40",20.88,0.217,6.27,47,5.5,0.200,70.2
"08/07/10","10:28:40",20.83,0.217,6.01,47,5.5,0.200,67.2
"08/07/10","10:32:40",20.83,0.217,6.16,47,5.5,0.200,68.9
"08/07/10","10:36:40",20.83,0.217,6.33,47,5.5,0.200,70.8
"08/07/10","10:40:40",20.79,0.218,6.34,47,5.5,0.200,70.8
"08/07/10","10:44:40",20.77,0.218,6.44,47,5.5,0.200,71.9
"08/07/10","10:48:40",20.83,0.217,6.46,47,5.5,0.200,72.3
"08/07/10","10:52:40",20.83,0.217,6.50,47,5.5,0.200,72.7
"08/07/10","10:56:40",20.84,0.216,6.47,47,5.5,0.199,72.4
"08/07/10","11:00:40",20.79,0.217,6.38,47,5.5,0.200,71.4
"08/07/10","11:04:40",20.77,0.218,6.26,47,5.5,0.200,69.9
"08/07/10","11:08:40",20.67,0.219,6.34,47,5.5,0.201,70.7
"08/07/10","11:12:40",20.65,0.220,6.31,47,5.5,0.201,70.4
"08/07/10","11:16:40",20.58,0.220,6.30,47,5.5,0.202,70.1
"08/07/10","11:20:40",20.62,0.220,6.31,47,5.5,0.202,70.3
"08/07/10","11:24:40",20.71,0.220,6.38,47,5.5,0.202,71.2
"08/07/10","11:28:40",20.71,0.220,6.45,48,5.5,0.202,72.0
"08/07/10","11:32:40",20.76,0.219,6.55,48,5.5,0.202,73.2
"08/07/10","11:36:40",20.69,0.220,6.49,47,5.5,0.201,72.4
"08/07/10","11:40:40",20.75,0.219,6.49,47,5.5,0.202,72.4
"08/07/10","11:44:40",20.77,0.219,6.50,48,5.5,0.201,72.7
"08/07/10","11:48:40",20.75,0.219,6.66,48,5.5,0.201,74.3
"08/07/10","11:52:40",20.78,0.219,6.75,48,5.5,0.201,75.4
"08/07/10","11:56:40",20.82,0.219,6.94,48,5.5,0.201,77.6
"08/07/10","12:00:40",20.85,0.218,7.03,48,5.5,0.201,78.6
"08/07/10","12:04:40",20.87,0.218,7.06,48,5.5,0.201,79.0
"08/07/10","12:08:40",20.89,0.217,7.21,48,5.5,0.200,80.8
"08/07/10","12:12:40",20.92,0.217,7.27,48,5.5,0.200,81.5
"08/07/10","12:16:40",20.96,0.216,7.31,49,5.5,0.199,82.0
"08/07/10","12:20:40",20.90,0.216,7.30,49,5.5,0.200,81.8
"08/07/10","12:24:40",20.84,0.217,7.24,48,5.5,0.200,81.0
"08/07/10","12:28:40",20.89,0.217,7.15,49,5.5,0.200,80.0
"08/07/10","12:32:40",20.90,0.217,7.05,48,5.5,0.200,79.0
"08/07/10","12:36:40",20.83,0.217,7.05,48,5.5,0.200,78.8
"08/07/10","12:40:40",20.76,0.217,7.13,48,5.5,0.200,79.6
"08/07/10","12:44:40",20.89,0.217,6.66,48,5.5,0.200,74.6
"08/07/10","12:48:40",20.88,0.216,6.57,48,5.5,0.199,73.5
"08/07/10","12:52:40",20.92,0.216,6.56,48,5.5,0.199,73.5
"08/07/10","12:56:40",20.82,0.217,6.48,47,5.5,0.199,72.5
"08/07/10","13:00:40",20.86,0.216,6.45,48,5.5,0.199,72.2
"08/07/10","13:04:40",20.90,0.216,6.46,47,5.5,0.199,72.3
"08/07/10","13:08:40",20.96,0.216,6.53,47,5.5,0.199,73.2
"08/07/10","13:12:40",20.94,0.216,6.63,48,5.5,0.199,74.3
"08/07/10","13:16:40",20.85,0.216,6.52,47,5.5,0.199,73.0
"08/07/10","13:20:40",20.85,0.216,6.44,47,5.5,0.199,72.0
"08/07/10","13:24:40",20.74,0.216,6.32,47,5.5,0.199,70.5
"08/07/10","13:28:40",20.62,0.218,6.46,48,5.5,0.200,71.9
"08/07/10","13:32:40",20.65,0.219,6.28,47,5.5,0.201,70.0
"08/07/10","13:36:40",20.70,0.219,6.19,47,5.5,0.201,69.1
"08/07/10","13:40:40",20.75,0.219,6.27,47,5.5,0.201,70.0
"08/07/10","13:44:40",20.72,0.219,6.21,47,5.5,0.201,69.3
"08/07/10","13:48:40",20.73,0.219,6.08,47,5.5,0.202,67.8
"08/07/10","13:52:40",20.84,0.218,6.38,47,5.5,0.201,71.4
"08/07/10","13:56:40",20.95,0.217,6.56,48,5.5,0.200,73.6
"08/07/10","14:00:40",20.96,0.217,6.76,48,5.5,0.200,75.8
"08/07/10","14:04:40",20.86,0.217,6.99,48,5.5,0.200,78.3
"08/07/10","14:08:40",20.85,0.218,6.86,48,5.5,0.200,76.7
"08/07/10","14:12:40",20.90,0.217,6.83,48,5.5,0.200,76.4
"08/07/10","14:16:40",20.93,0.217,6.90,48,5.5,0.200,77.3
"08/07/10","14:20:40",20.92,0.217,7.16,48,5.5,0.200,80.2
"08/07/10","14:24:40",21.00,0.216,7.25,49,5.5,0.199,81.3
"08/07/10","14:28:40",21.04,0.215,7.47,49,5.5,0.199,83.9
"08/07/10","14:32:40",21.04,0.214,7.47,49,5.5,0.198,83.9
"08/07/10","14:36:40",21.04,0.213,7.45,49,5.5,0.197,83.7
"08/07/10","14:40:40",21.03,0.213,7.28,49,5.5,0.197,81.7
"08/07/10","14:44:40",21.04,0.213,7.25,49,5.5,0.197,81.5
"08/07/10","14:48:40",21.04,0.212,7.29,49,5.5,0.196,81.8
"08/07/10","14:52:40",20.91,0.214,7.13,48,5.5,0.197,79.8
"08/07/10","14:56:40",20.83,0.216,6.92,48,5.5,0.199,77.4
"08/07/10","15:00:40",20.77,0.218,6.85,48,5.5,0.200,76.5
"08/07/10","15:04:40",20.72,0.219,6.74,48,5.5,0.201,75.3
"08/07/10","15:08:40",20.69,0.219,6.77,48,5.5,0.201,75.5
"08/07/10","15:12:40",20.70,0.220,6.79,48,5.5,0.202,75.7
"08/07/10","15:16:40",20.68,0.220,6.88,48,5.5,0.202,76.7
"08/07/10","15:20:40",20.65,0.220,6.92,48,5.5,0.202,77.1
"08/07/10","15:24:40",20.61,0.221,6.86,48,5.5,0.202,76.4
"08/07/10","15:28:40",20.69,0.220,7.04,48,5.5,0.202,78.6
"08/07/10","15:32:40",20.82,0.219,7.26,48,5.5,0.202,81.2
"08/07/10","15:36:40",20.93,0.218,7.34,49,5.5,0.201,82.3
"08/07/10","15:40:40",20.88,0.218,7.31,48,5.5,0.201,81.8
"08/07/10","15:44:40",20.85,0.218,7.35,49,5.5,0.200,82.2
"08/07/10","15:48:40",20.83,0.218,7.41,49,5.5,0.200,82.8
"08/07/10","15:52:40",20.78,0.218,7.33,49,5.5,0.200,81.9
"08/07/10","15:56:40",20.81,0.218,7.27,49,5.5,0.200,81.3
"08/07/10","16:00:40",20.81,0.218,7.52,49,5.5,0.200,84.1
"08/07/10","16:04:40",20.89,0.217,7.57,49,5.5,0.200,84.8
"08/07/10","16:08:40",20.90,0.216,7.54,49,5.5,0.199,84.4
"08/07/10","16:12:40",20.86,0.216,7.40,49,5.5,0.199,82.8
