"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/08/04,03:11:09,22.22,0.079,6.93,4696,2.3,15.4,1.34,6.4,1.5,9.9
2012/08/04,03:16:09,22.39,0.079,6.96,4696,2.3,18.2,1.58,5.8,1.4,9.8
2012/08/04,03:21:09,22.27,0.079,6.93,4640,2.2,16.9,1.47,6.4,1.5,9.8
2012/08/04,03:26:09,22.35,0.079,6.95,4571,2.2,20.8,1.81,6.4,1.5,9.8
2012/08/04,03:31:09,22.40,0.079,6.95,4953,2.4,18.6,1.61,6.4,1.5,9.8
2012/08/04,03:36:09,22.62,0.079,6.96,4777,2.3,22.2,1.92,6.3,1.5,9.8
2012/08/04,03:41:09,22.54,0.079,6.95,4917,2.4,18.2,1.57,6.1,1.4,9.9
2012/08/04,03:46:09,23.19,0.078,6.98,5012,2.4,29.7,2.54,6.1,1.5,9.8
2012/08/04,03:51:09,22.95,0.079,7.00,4776,2.3,31.3,2.69,6.3,1.5,9.8
2012/08/04,03:56:18,23.19,0.079,6.99,4906,2.3,25.5,2.18,5.8,1.4,9.8
2012/08/04,04:01:18,23.02,0.079,6.99,4665,2.2,26.7,2.29,5.6,1.3,9.7
2012/08/04,04:06:09,23.09,0.080,7.02,4882,2.3,20.3,1.74,6.4,1.5,9.8
2012/08/04,04:11:09,22.53,0.080,6.95,4849,2.3,10.4,0.90,7.2,1.7,9.8
2012/08/04,04:16:09,22.17,0.080,6.94,4748,2.3,11.7,1.02,6.7,1.6,9.8
2012/08/04,04:21:09,22.16,0.079,6.93,4768,2.3,15.4,1.34,6.8,1.6,9.8
2012/08/04,04:26:09,22.20,0.079,6.93,4718,2.3,14.3,1.24,6.5,1.5,9.8
2012/08/04,04:31:09,22.35,0.079,6.96,4568,2.2,19.4,1.69,6.3,1.5,9.9
2012/08/04,04:36:09,22.58,0.078,6.98,4953,2.4,25.3,2.19,6.1,1.4,9.9
2012/08/04,04:41:09,22.84,0.078,6.99,4730,2.3,26.8,2.30,5.4,1.3,9.8
2012/08/04,04:46:09,22.80,0.079,6.98,4847,2.3,25.0,2.15,5.9,1.4,9.8
2012/08/04,04:51:10,22.74,0.079,6.99,4879,2.3,19.9,1.71,6.3,1.5,9.8
2012/08/04,04:56:09,22.71,0.079,6.97,4882,2.3,14.0,1.21,7.0,1.7,9.8
2012/08/04,05:01:09,23.01,0.078,7.01,4920,2.3,22.0,1.88,6.1,1.4,9.8
2012/08/04,05:06:09,22.59,0.079,7.10,4956,2.4,16.3,1.41,6.2,1.5,9.9
2012/08/04,05:11:09,22.22,0.079,7.00,4786,2.3,10.3,0.90,5.8,1.4,9.8
2012/08/04,05:16:09,22.00,0.079,6.93,4787,2.3,7.9,0.69,6.8,1.6,9.9
2012/08/04,05:21:09,22.06,0.079,6.94,4671,2.3,11.1,0.97,6.2,1.5,9.8
2012/08/04,05:26:09,22.48,0.079,6.96,4774,2.3,16.5,1.43,6.6,1.6,9.8
2012/08/04,05:31:09,22.51,0.079,6.96,4855,2.3,17.2,1.49,6.0,1.4,9.9
2012/08/04,05:36:09,22.38,0.079,6.95,4667,2.3,20.2,1.75,6.1,1.4,9.8
2012/08/04,05:41:09,22.31,0.079,6.94,4712,2.3,18.5,1.60,6.8,1.6,9.8
2012/08/04,05:46:09,22.53,0.079,6.95,4619,2.2,19.1,1.65,5.5,1.3,9.8
2012/08/04,05:51:09,22.72,0.078,6.96,4770,2.3,23.7,2.04,6.3,1.5,9.8
2012/08/04,05:56:09,22.72,0.079,6.98,4636,2.2,26.8,2.31,6.5,1.5,9.8
2012/08/04,06:01:09,22.75,0.079,6.98,4826,2.3,25.5,2.20,6.1,1.4,9.8
2012/08/04,06:06:09,22.64,0.079,6.98,4769,2.3,22.3,1.93,5.5,1.3,9.8
2012/08/04,06:11:09,22.29,0.079,6.94,4851,2.4,14.0,1.22,5.6,1.3,9.8
2012/08/04,06:16:09,22.51,0.079,6.93,4696,2.3,17.5,1.51,5.4,1.3,9.8
2012/08/04,06:21:09,22.72,0.078,6.95,4756,2.3,22.7,1.95,5.4,1.3,9.9
2012/08/04,06:26:09,22.59,0.079,6.95,4713,2.3,20.2,1.75,5.2,1.2,9.9
2012/08/04,06:31:09,22.37,0.079,6.93,4777,2.3,16.2,1.41,5.8,1.4,9.8
2012/08/04,06:36:09,22.37,0.079,6.90,4655,2.3,12.9,1.12,5.4,1.3,9.8
2012/08/04,06:41:09,22.86,0.078,6.94,4700,2.2,21.5,1.85,5.6,1.3,9.8
2012/08/04,06:46:09,22.88,0.079,6.98,4701,2.2,27.3,2.34,5.6,1.3,9.9
2012/08/04,06:51:09,23.00,0.079,6.99,4876,2.3,27.4,2.35,6.2,1.5,9.7
2012/08/04,06:56:09,22.67,0.079,6.97,4722,2.3,21.9,1.89,5.5,1.3,9.8
2012/08/04,07:01:09,22.14,0.079,6.94,4603,2.2,13.0,1.13,5.7,1.3,9.8
2012/08/04,07:06:09,22.29,0.079,6.92,4737,2.3,13.0,1.13,5.3,1.3,9.9
2012/08/04,07:11:09,22.59,0.079,6.95,4731,2.3,20.7,1.79,5.1,1.2,9.7
2012/08/04,07:16:09,22.94,0.078,6.97,4875,2.3,24.2,2.08,5.5,1.3,9.7
2012/08/04,07:21:09,22.80,0.079,6.97,4738,2.3,24.2,2.08,5.3,1.3,9.8
2012/08/04,07:26:09,22.73,0.079,6.97,4492,2.2,19.2,1.66,4.8,1.1,9.8
2012/08/04,07:31:09,22.76,0.079,6.97,4665,2.2,24.6,2.12,4.8,1.1,9.8
2012/08/04,07:36:09,22.78,0.079,6.98,4823,2.3,25.9,2.23,4.5,1.1,9.7
2012/08/04,07:41:09,22.63,0.079,6.93,4608,2.2,18.4,1.59,4.9,1.2,9.8
2012/08/04,07:46:09,22.52,0.079,6.94,4590,2.2,19.4,1.68,5.4,1.3,9.8
2012/08/04,07:51:09,22.40,0.079,6.96,4640,2.2,17.1,1.48,5.1,1.2,9.7
2012/08/04,07:56:09,22.15,0.079,6.92,4680,2.3,12.6,1.10,5.4,1.3,9.6
2012/08/04,08:01:09,22.43,0.079,6.94,4584,2.2,16.8,1.45,5.5,1.3,9.8
2012/08/04,08:06:09,22.75,0.079,6.96,4766,2.3,20.1,1.73,4.9,1.2,9.7
2012/08/04,08:11:09,22.34,0.079,6.93,4593,2.2,15.9,1.38,4.7,1.1,9.7
2012/08/04,08:16:09,22.16,0.079,6.90,4779,2.3,8.5,0.74,4.7,1.1,9.7
2012/08/04,08:21:09,22.42,0.079,6.92,4617,2.2,13.7,1.19,4.8,1.1,9.7
2012/08/04,08:26:09,22.62,0.079,6.95,4838,2.3,22.1,1.91,5.3,1.3,9.7
2012/08/04,08:31:09,22.85,0.079,6.97,4672,2.2,25.8,2.22,5.3,1.2,9.7
2012/08/04,08:36:09,22.83,0.079,6.97,4690,2.2,23.5,2.03,5.6,1.3,9.7
2012/08/04,08:41:09,22.52,0.079,6.96,4474,2.2,20.6,1.78,5.5,1.3,9.8
2012/08/04,08:46:09,22.34,0.079,6.94,4759,2.3,16.5,1.43,4.9,1.2,9.7
2012/08/04,08:51:09,22.59,0.079,6.95,4810,2.3,20.4,1.77,5.6,1.3,9.7
2012/08/04,08:56:09,22.41,0.079,6.94,4469,2.2,18.6,1.61,4.7,1.1,9.8
2012/08/04,09:01:09,22.11,0.079,6.90,4594,2.2,11.2,0.98,4.7,1.1,9.8
2012/08/04,09:06:09,22.16,0.079,6.91,4631,2.3,9.2,0.80,5.4,1.3,9.7
2012/08/04,09:11:09,22.27,0.079,6.91,4763,2.3,7.5,0.65,5.5,1.3,9.7
2012/08/04,09:16:09,22.58,0.079,6.95,4856,2.3,17.4,1.51,5.6,1.3,9.7
2012/08/04,09:21:09,22.60,0.079,6.96,4822,2.3,20.5,1.77,5.7,1.4,9.8
2012/08/04,09:26:09,22.59,0.079,6.95,4827,2.3,19.1,1.65,5.2,1.2,9.8
2012/08/04,09:31:09,22.73,0.079,6.97,4860,2.3,23.0,1.98,5.3,1.3,9.6
2012/08/04,09:36:09,22.71,0.079,6.99,4738,2.3,25.4,2.19,5.9,1.4,9.6
2012/08/04,09:41:10,22.53,0.079,6.97,4767,2.3,20.1,1.74,4.2,1.0,9.8
2012/08/04,09:46:09,22.72,0.079,6.99,4650,2.2,24.2,2.09,5.6,1.3,9.7
2012/08/04,09:51:09,22.59,0.079,6.95,4525,2.2,19.2,1.66,4.7,1.1,9.8
2012/08/04,09:56:09,22.45,0.079,6.95,4803,2.3,15.5,1.34,5.5,1.3,9.7
2012/08/04,10:01:09,22.38,0.079,6.93,4878,2.4,15.6,1.35,4.5,1.1,9.7
2012/08/04,10:06:09,22.51,0.079,6.96,4567,2.2,19.2,1.66,5.4,1.3,9.7
2012/08/04,10:11:09,22.77,0.079,6.98,4608,2.2,23.7,2.04,5.9,1.4,9.7
2012/08/04,10:16:09,23.03,0.079,7.05,4935,2.4,24.5,2.10,4.7,1.1,9.9
2012/08/04,10:21:09,22.75,0.079,6.99,4680,2.2,21.1,1.82,4.9,1.2,9.8
2012/08/04,10:26:09,22.35,0.079,6.95,4706,2.3,12.5,1.09,5.7,1.4,9.7
2012/08/04,10:31:09,22.21,0.079,6.91,4768,2.3,11.5,1.00,5.5,1.3,9.8
2012/08/04,10:36:09,22.42,0.079,6.92,4845,2.3,12.6,1.09,5.4,1.3,9.7
2012/08/04,10:41:09,22.54,0.079,6.93,4687,2.3,16.4,1.42,5.1,1.2,9.7
2012/08/04,10:46:09,22.42,0.079,6.93,4817,2.3,15.6,1.35,5.0,1.2,9.7
2012/08/04,10:51:10,22.33,0.079,6.91,4786,2.3,15.1,1.31,5.6,1.3,9.8
2012/08/04,10:56:09,22.10,0.079,6.90,4757,2.3,11.5,1.00,5.1,1.2,9.7
2012/08/04,11:01:09,22.12,0.079,6.91,4518,2.2,17.4,1.52,4.9,1.2,9.7
2012/08/04,11:06:09,22.34,0.079,6.91,4796,2.3,11.4,0.99,4.7,1.1,9.8
2012/08/04,11:11:09,22.47,0.079,6.92,4658,2.2,17.0,1.47,5.1,1.2,9.6
2012/08/04,11:16:09,22.31,0.079,6.92,4721,2.3,13.5,1.17,5.1,1.2,9.5
2012/08/04,11:21:09,22.36,0.079,6.92,5079,2.5,12.9,1.12,5.2,1.2,9.7
2012/08/04,11:26:09,22.79,0.079,6.96,4911,2.4,16.9,1.46,5.1,1.2,9.7
2012/08/04,11:31:09,22.55,0.079,6.96,4809,2.3,17.0,1.47,5.5,1.3,9.7
2012/08/04,11:36:09,22.66,0.079,6.95,4857,2.3,18.4,1.59,5.1,1.2,9.7
2012/08/04,11:41:09,22.50,0.079,6.95,4811,2.3,20.3,1.75,5.0,1.2,9.7
2012/08/04,11:46:09,22.72,0.079,6.95,4693,2.3,21.3,1.83,4.4,1.0,9.6
2012/08/04,11:51:09,22.53,0.079,6.93,4759,2.3,19.6,1.69,5.1,1.2,9.6
2012/08/04,11:56:09,22.70,0.079,6.96,4897,2.4,21.9,1.89,4.4,1.0,9.6
2012/08/04,12:01:09,22.52,0.079,6.95,4656,2.2,19.4,1.68,6.1,1.5,9.8
2012/08/04,12:06:09,22.77,0.079,6.97,4670,2.2,23.8,2.05,5.5,1.3,9.6
2012/08/04,12:11:10,22.88,0.079,6.98,4934,2.4,19.7,1.69,6.0,1.4,9.7
2012/08/04,12:16:10,22.71,0.079,6.96,4964,2.4,18.5,1.60,6.0,1.4,9.7
2012/08/04,12:21:09,22.37,0.079,6.93,4985,2.4,15.5,1.34,6.0,1.4,9.7
2012/08/04,12:26:09,22.65,0.079,6.93,5028,2.4,18.1,1.57,5.8,1.4,9.6
2012/08/04,12:31:09,22.87,0.079,6.94,4832,2.3,21.2,1.83,5.8,1.4,9.7
2012/08/04,12:36:09,23.10,0.079,6.98,4893,2.3,25.3,2.16,5.3,1.2,9.6
2012/08/04,12:41:19,23.23,0.079,7.11,4831,2.3,33.1,2.83,6.4,1.5,9.6
2012/08/04,12:46:09,23.23,0.080,7.11,5014,2.4,27.5,2.34,5.6,1.3,9.5
2012/08/04,12:51:19,22.92,0.079,6.97,4959,2.4,17.8,1.52,6.0,1.4,9.6
2012/08/04,12:56:16,22.54,0.079,6.97,4845,2.3,17.5,1.52,5.9,1.4,9.5
2012/08/04,13:01:10,22.70,0.079,6.94,4846,2.3,16.0,1.38,6.0,1.4,9.8
2012/08/04,13:06:09,22.37,0.079,6.92,4820,2.3,13.3,1.16,5.1,1.2,9.6
2012/08/04,13:11:09,22.55,0.079,6.92,4757,2.3,18.7,1.61,4.8,1.1,9.8
2012/08/04,13:16:18,22.25,0.079,6.91,4670,2.3,14.2,1.23,6.4,1.5,9.6
2012/08/04,13:21:09,22.35,0.079,6.89,4697,2.3,11.7,1.01,5.6,1.3,9.8
2012/08/04,13:26:09,22.34,0.079,6.89,4815,2.3,14.9,1.29,5.7,1.4,9.5
2012/08/04,13:31:18,22.07,0.079,6.86,4710,2.3,13.7,1.20,5.1,1.2,9.5
2012/08/04,13:36:17,22.86,0.079,6.94,4760,2.3,23.6,2.03,5.4,1.3,9.8
2012/08/04,13:41:18,22.49,0.079,6.91,4879,2.4,17.5,1.52,4.8,1.1,9.6
2012/08/04,13:46:17,23.02,0.079,6.95,4785,2.3,21.2,1.82,5.9,1.4,9.8
2012/08/04,13:51:09,23.10,0.079,6.95,5084,2.4,19.4,1.66,5.5,1.3,9.6
2012/08/04,13:56:17,23.00,0.079,6.99,5077,2.4,14.2,1.22,4.7,1.1,9.8
2012/08/04,14:01:17,22.87,0.080,7.04,4920,2.4,19.9,1.71,5.7,1.4,9.6
2012/08/04,14:06:09,22.22,0.080,6.94,4622,2.2,13.3,1.16,5.3,1.3,9.6
2012/08/04,14:11:17,22.52,0.079,6.94,4616,2.2,17.8,1.54,4.6,1.1,9.8
2012/08/04,14:16:09,22.40,0.079,6.94,4683,2.3,17.5,1.52,6.4,1.5,9.6
2012/08/04,14:21:17,22.44,0.079,6.93,4588,2.2,18.6,1.62,5.1,1.2,9.6
2012/08/04,14:26:18,22.58,0.079,6.92,4600,2.2,21.2,1.83,5.6,1.3,9.8
2012/08/04,14:31:09,22.73,0.079,6.94,4772,2.3,25.3,2.18,5.7,1.4,9.8
2012/08/04,14:36:09,22.84,0.079,6.94,4781,2.3,25.1,2.16,6.4,1.5,9.7
2012/08/04,14:41:19,22.60,0.079,6.91,4651,2.2,14.9,1.28,6.0,1.4,9.6
2012/08/04,14:46:09,22.94,0.079,6.95,4798,2.3,20.7,1.78,5.7,1.4,9.5
2012/08/04,14:51:09,22.77,0.079,6.95,5079,2.4,20.5,1.76,6.9,1.6,9.8
2012/08/04,14:56:18,22.55,0.079,6.92,4949,2.4,13.4,1.16,7.0,1.7,9.5
2012/08/04,15:01:09,22.60,0.079,6.90,4848,2.3,12.1,1.05,7.2,1.7,9.6
2012/08/04,15:06:19,22.75,0.079,6.93,4776,2.3,15.4,1.33,5.5,1.3,9.5
2012/08/04,15:11:09,22.44,0.079,6.92,4659,2.3,14.8,1.28,6.4,1.5,9.6
2012/08/04,15:16:09,22.71,0.079,6.93,4808,2.3,14.2,1.22,6.0,1.4,9.6
2012/08/04,15:21:09,22.73,0.079,6.94,4793,2.3,17.7,1.53,5.6,1.3,9.8
2012/08/04,15:26:09,23.01,0.079,6.95,4961,2.4,20.2,1.73,6.3,1.5,9.6
2012/08/04,15:31:09,22.87,0.079,6.97,5013,2.4,20.8,1.79,5.9,1.4,9.6
2012/08/04,15:36:09,22.52,0.079,6.95,4849,2.3,15.1,1.30,5.6,1.3,9.6
2012/08/04,15:41:09,23.03,0.079,6.94,5016,2.4,17.4,1.49,5.8,1.4,9.5
2012/08/04,15:46:09,22.48,0.080,6.92,4932,2.4,14.8,1.28,6.6,1.6,9.6
2012/08/04,15:51:09,22.49,0.079,6.94,4758,2.3,13.4,1.16,6.0,1.4,9.8
2012/08/04,15:56:09,22.42,0.080,6.94,4869,2.4,15.0,1.30,6.0,1.4,9.5
2012/08/04,16:01:09,22.37,0.079,6.93,4734,2.3,14.8,1.29,5.9,1.4,9.6
2012/08/04,16:06:09,22.63,0.079,6.93,4913,2.4,14.8,1.28,6.1,1.4,9.6
2012/08/04,16:11:09,22.57,0.079,6.94,5067,2.4,13.7,1.18,6.8,1.6,9.5
2012/08/04,16:16:09,22.45,0.079,6.95,4886,2.4,15.9,1.38,6.5,1.5,9.6
2012/08/04,16:21:09,22.45,0.079,6.94,4805,2.3,15.0,1.30,5.6,1.3,9.5
2012/08/04,16:26:18,22.41,0.079,6.95,4747,2.3,15.5,1.34,5.9,1.4,9.5
2012/08/04,16:31:09,22.37,0.079,6.94,5003,2.4,12.0,1.04,6.7,1.6,9.5
2012/08/04,16:36:09,22.48,0.079,6.94,4933,2.4,15.7,1.36,6.3,1.5,9.5
2012/08/04,16:41:09,22.73,0.079,6.96,4881,2.3,14.5,1.25,6.0,1.4,9.6
2012/08/04,16:46:09,22.71,0.079,6.95,4892,2.3,18.7,1.61,5.8,1.4,9.6
2012/08/04,16:51:09,22.31,0.080,6.94,4796,2.3,15.7,1.37,5.7,1.4,9.5
2012/08/04,16:56:09,22.43,0.079,6.94,4816,2.3,16.0,1.39,5.8,1.4,9.8
2012/08/04,17:01:09,22.47,0.079,6.93,4948,2.4,16.7,1.45,6.7,1.6,9.7
2012/08/04,17:06:10,22.54,0.079,6.93,4724,2.3,17.9,1.55,6.0,1.4,9.8
2012/08/04,17:11:09,22.60,0.079,6.93,4767,2.3,16.7,1.44,6.5,1.5,9.5
2012/08/04,17:16:09,22.25,0.080,6.92,4645,2.3,14.4,1.25,5.9,1.4,9.5
2012/08/04,17:21:09,22.59,0.079,6.93,4717,2.3,18.0,1.56,6.0,1.4,9.6
2012/08/04,17:26:09,22.75,0.079,6.92,4728,2.3,17.3,1.49,6.2,1.5,9.5
2012/08/04,17:31:09,22.89,0.079,6.94,4752,2.3,18.4,1.58,5.0,1.2,9.5
2012/08/04,17:36:09,22.82,0.079,6.93,4744,2.3,16.7,1.44,5.3,1.3,9.6
2012/08/04,17:41:09,22.31,0.079,6.91,4780,2.3,13.3,1.15,6.0,1.4,9.5
2012/08/04,17:46:09,22.55,0.079,6.92,4776,2.3,13.3,1.15,5.9,1.4,9.5
2012/08/04,17:51:09,22.70,0.079,6.91,4776,2.3,17.3,1.49,6.5,1.5,9.6
2012/08/04,17:56:09,22.84,0.079,6.93,4777,2.3,17.4,1.50,6.9,1.6,9.6
2012/08/04,18:01:09,22.84,0.079,6.97,4971,2.4,16.6,1.43,5.4,1.3,9.5
2012/08/04,18:06:10,22.44,0.080,6.96,4554,2.2,18.1,1.57,6.1,1.4,9.6
2012/08/04,18:11:09,22.53,0.079,6.94,4667,2.2,14.3,1.24,6.8,1.6,9.6
2012/08/04,18:16:09,22.71,0.079,6.95,4845,2.3,20.0,1.72,5.7,1.4,9.7
2012/08/04,18:21:09,22.86,0.079,7.00,4892,2.3,22.5,1.93,5.9,1.4,9.5
2012/08/04,18:26:09,22.71,0.079,7.01,4786,2.3,20.1,1.73,6.7,1.6,9.5
2012/08/04,18:31:09,22.48,0.079,6.96,4684,2.3,16.3,1.41,6.9,1.6,9.5
2012/08/04,18:36:09,22.63,0.079,6.96,4831,2.3,19.3,1.67,6.4,1.5,9.5
2012/08/04,18:41:09,22.70,0.079,6.95,4716,2.3,16.1,1.39,6.7,1.6,9.5
2012/08/04,18:46:09,22.79,0.079,6.95,4936,2.4,17.0,1.47,6.2,1.5,9.6
2012/08/04,18:51:09,22.77,0.079,6.96,4848,2.3,18.8,1.62,6.4,1.5,9.5
2012/08/04,18:56:09,22.39,0.079,6.94,4899,2.4,15.6,1.35,6.1,1.5,9.5
2012/08/04,19:01:09,22.54,0.079,6.93,5015,2.4,13.4,1.16,6.5,1.6,9.5
2012/08/04,19:06:18,22.49,0.079,6.93,4845,2.3,13.4,1.16,6.8,1.6,9.5
2012/08/04,19:11:09,22.91,0.079,6.96,5099,2.4,21.7,1.86,6.3,1.5,9.5
2012/08/04,19:16:10,23.23,0.079,6.97,4977,2.4,23.2,1.98,6.8,1.6,9.7
2012/08/04,19:21:09,22.96,0.079,6.98,4865,2.3,20.9,1.80,6.7,1.6,9.6
2012/08/04,19:26:09,23.08,0.079,6.98,5078,2.4,24.4,2.09,7.0,1.7,9.5
2012/08/04,19:31:09,22.86,0.079,6.96,5019,2.4,16.9,1.45,7.5,1.8,9.5
2012/08/04,19:36:09,22.95,0.079,6.96,4971,2.4,17.7,1.52,7.3,1.7,9.5
2012/08/04,19:41:09,22.80,0.079,6.96,5047,2.4,18.1,1.56,7.2,1.7,9.5
2012/08/04,19:46:09,22.62,0.079,6.95,4933,2.4,14.6,1.26,8.1,1.9,9.5
2012/08/04,19:51:09,22.79,0.079,6.96,4831,2.3,16.3,1.40,6.8,1.6,9.7
2012/08/04,19:56:09,22.66,0.079,6.96,4960,2.4,12.7,1.09,7.6,1.8,9.5
2012/08/04,20:01:09,22.58,0.079,6.95,4925,2.4,13.9,1.20,7.7,1.8,9.5
2012/08/04,20:06:09,22.80,0.079,6.97,5067,2.4,15.7,1.35,7.9,1.9,9.5
2012/08/04,20:11:09,22.67,0.079,6.96,4937,2.4,13.3,1.15,8.1,1.9,9.5
2012/08/04,20:16:09,22.44,0.079,6.92,5237,2.5,10.8,0.94,8.4,2.0,9.5
2012/08/04,20:21:09,22.39,0.079,6.94,5128,2.5,7.7,0.67,8.7,2.1,9.5
2012/08/04,20:26:09,22.48,0.079,6.93,5018,2.4,10.5,0.91,9.3,2.2,9.5
2012/08/04,20:31:09,22.68,0.079,6.93,4987,2.4,11.5,0.99,8.9,2.1,9.5
2012/08/04,20:36:09,22.70,0.079,6.95,5062,2.4,14.4,1.24,8.5,2.0,9.5
2012/08/04,20:41:09,22.69,0.079,6.95,5171,2.5,16.9,1.45,7.1,1.7,9.6
2012/08/04,20:46:09,22.63,0.079,6.96,5109,2.5,16.8,1.46,8.0,1.9,9.5
2012/08/04,20:51:09,22.73,0.079,6.96,5060,2.4,16.9,1.46,8.1,1.9,9.5
2012/08/04,20:56:09,22.69,0.079,6.95,4950,2.4,16.5,1.43,8.8,2.1,9.5
2012/08/04,21:01:09,22.48,0.079,6.94,4977,2.4,11.8,1.02,9.6,2.3,9.5
2012/08/04,21:06:09,22.54,0.079,6.94,5131,2.5,14.0,1.22,9.2,2.2,9.5
2012/08/04,21:11:09,22.71,0.079,6.94,5064,2.4,16.1,1.39,8.6,2.0,9.5
2012/08/04,21:16:09,22.79,0.079,6.96,5078,2.4,17.7,1.53,8.8,2.1,9.5
2012/08/04,21:21:09,22.89,0.079,6.97,5093,2.4,18.8,1.61,8.8,2.1,9.6
2012/08/04,21:26:09,22.82,0.079,6.96,5038,2.4,16.7,1.44,9.3,2.2,9.5
2012/08/04,21:31:09,22.66,0.079,6.95,4932,2.4,16.7,1.44,8.0,1.9,9.5
2012/08/04,21:36:09,22.66,0.079,6.94,5044,2.4,13.7,1.18,8.8,2.1,9.5
2012/08/04,21:41:09,22.51,0.079,6.95,5022,2.4,13.9,1.20,8.8,2.1,9.5
2012/08/04,21:46:09,22.64,0.079,6.93,5182,2.5,13.1,1.13,8.7,2.1,9.5
2012/08/04,21:51:09,22.78,0.079,6.95,4966,2.4,16.0,1.38,8.9,2.1,9.5
2012/08/04,21:56:09,22.73,0.079,6.95,5004,2.4,15.0,1.30,9.4,2.2,9.5
2012/08/04,22:01:09,22.80,0.079,6.95,5213,2.5,19.0,1.63,9.1,2.2,9.5
2012/08/04,22:06:09,22.67,0.079,6.95,5014,2.4,16.8,1.45,10.2,2.4,9.5
2012/08/04,22:11:09,22.96,0.079,6.96,4993,2.4,22.2,1.90,8.2,1.9,9.5
2012/08/04,22:16:09,22.76,0.079,6.96,4994,2.4,20.1,1.73,8.3,2.0,9.5
2012/08/04,22:21:09,22.59,0.079,6.95,4992,2.4,17.0,1.47,7.9,1.9,9.5
2012/08/04,22:26:09,22.57,0.079,6.95,5069,2.4,15.1,1.31,8.3,2.0,9.6
2012/08/04,22:31:09,22.71,0.079,6.94,4957,2.4,15.6,1.35,8.3,2.0,9.5
2012/08/04,22:36:09,22.79,0.079,6.94,5044,2.4,17.0,1.46,8.2,1.9,9.5
2012/08/04,22:41:09,22.84,0.079,6.94,5009,2.4,19.1,1.64,7.8,1.8,9.5
2012/08/04,22:46:09,22.73,0.079,6.94,4897,2.3,17.5,1.51,7.5,1.8,9.5
2012/08/04,22:51:09,22.68,0.079,6.94,4993,2.4,14.2,1.23,7.9,1.9,9.5
2012/08/04,22:56:09,22.55,0.079,6.93,4982,2.4,13.1,1.13,9.1,2.2,9.5
2012/08/04,23:01:09,22.51,0.079,6.93,5065,2.4,12.7,1.10,8.6,2.1,9.5
2012/08/04,23:06:09,22.53,0.079,6.93,5264,2.5,13.6,1.18,9.7,2.3,9.5
2012/08/04,23:11:09,22.55,0.079,6.93,4928,2.4,13.7,1.19,8.6,2.0,9.5
2012/08/04,23:16:09,22.44,0.079,6.92,5030,2.4,12.5,1.08,7.6,1.8,9.5
2012/08/04,23:21:09,22.54,0.079,6.93,4829,2.3,12.2,1.06,8.3,2.0,9.5
2012/08/04,23:26:09,22.63,0.079,6.93,5036,2.4,13.9,1.20,8.4,2.0,9.5
2012/08/04,23:31:09,22.76,0.079,6.93,5017,2.4,15.2,1.31,9.0,2.1,9.6
2012/08/04,23:36:09,22.73,0.079,6.93,5052,2.4,15.4,1.32,8.5,2.0,9.5
2012/08/04,23:41:09,22.67,0.079,6.93,5065,2.4,16.1,1.39,8.6,2.1,9.5
2012/08/04,23:46:10,22.68,0.079,6.93,5045,2.4,16.5,1.43,8.0,1.9,9.5
2012/08/04,23:51:09,22.62,0.079,6.92,4994,2.4,14.4,1.25,7.6,1.8,9.4
2012/08/04,23:56:09,22.78,0.080,6.91,5073,2.4,14.3,1.23,7.8,1.9,9.5
2012/08/05,00:01:09,22.72,0.080,6.91,5257,2.5,11.4,0.98,10.0,2.4,9.5
2012/08/05,00:06:09,22.96,0.080,6.92,5164,2.5,13.5,1.16,8.0,1.9,9.5
2012/08/05,00:11:09,22.72,0.080,6.91,4930,2.4,14.4,1.24,9.2,2.2,9.4
2012/08/05,00:16:09,22.72,0.080,6.91,5092,2.4,12.9,1.11,9.3,2.2,9.4
2012/08/05,00:21:09,22.90,0.080,6.91,5368,2.6,14.6,1.25,9.1,2.2,9.5
2012/08/05,00:26:09,22.69,0.080,6.90,5137,2.5,9.7,0.84,9.1,2.2,9.4
2012/08/05,00:31:09,22.48,0.080,6.92,4906,2.4,12.4,1.08,8.0,1.9,9.5
2012/08/05,00:36:09,22.87,0.080,6.92,5312,2.5,12.9,1.11,9.0,2.1,9.5
2012/08/05,00:41:09,22.92,0.080,6.93,5416,2.6,13.6,1.17,9.8,2.3,9.4
2012/08/05,00:46:09,23.01,0.080,6.94,5463,2.6,11.9,1.02,10.6,2.5,9.3
2012/08/05,00:51:09,22.98,0.080,6.92,5446,2.6,12.6,1.08,9.6,2.3,9.5
2012/08/05,00:56:09,23.29,0.080,7.00,5409,2.6,21.8,1.86,9.3,2.2,9.5
2012/08/05,01:01:09,22.98,0.080,7.01,5169,2.5,13.7,1.17,9.4,2.2,9.5
2012/08/05,01:06:09,23.08,0.080,7.04,5502,2.6,26.9,2.30,9.8,2.3,9.5
2012/08/05,01:11:09,22.85,0.080,6.95,5371,2.6,11.1,0.95,11.1,2.6,9.4
