"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/08/19,07:16:13,19.35,0.209,7.23,18,-17.6,69.8,6.43,3.5,0.8,10.9
2012/08/19,07:21:13,19.34,0.209,7.23,19,-17.7,69.8,6.43,3.5,0.8,10.9
2012/08/19,07:26:13,19.33,0.209,7.23,19,-17.7,69.1,6.37,4.2,1.0,10.9
2012/08/19,07:31:13,19.33,0.209,7.22,17,-17.7,69.6,6.41,3.6,0.8,10.9
2012/08/19,07:36:13,19.31,0.209,7.22,18,-17.9,69.4,6.40,4.0,1.0,10.9
2012/08/19,07:41:13,19.32,0.209,7.23,18,-17.8,69.5,6.40,3.6,0.9,10.9
2012/08/19,07:46:12,19.32,0.209,7.22,20,-17.8,69.2,6.38,3.5,0.8,10.8
2012/08/19,07:51:13,19.32,0.209,7.22,18,-17.8,69.5,6.40,3.3,0.8,10.9
2012/08/19,07:56:13,19.30,0.209,7.23,18,-17.9,69.5,6.41,3.5,0.8,10.9
2012/08/19,08:01:13,19.31,0.209,7.22,19,-17.8,69.0,6.35,3.9,0.9,10.9
2012/08/19,08:06:13,19.32,0.209,7.22,18,-17.8,68.6,6.32,3.3,0.8,10.9
2012/08/19,08:11:12,19.29,0.209,7.22,18,-17.9,69.2,6.37,4.2,1.0,10.8
2012/08/19,08:16:12,19.30,0.209,7.22,18,-17.9,68.8,6.34,4.1,1.0,10.9
2012/08/19,08:21:13,19.30,0.209,7.22,19,-17.9,69.0,6.36,4.4,1.0,10.9
2012/08/19,08:26:13,19.31,0.209,7.22,18,-17.8,68.2,6.29,3.9,0.9,10.9
2012/08/19,08:31:13,19.30,0.209,7.21,17,-17.9,68.4,6.30,3.4,0.8,10.9
2012/08/19,08:36:13,19.30,0.209,7.22,18,-17.9,68.6,6.32,4.3,1.0,10.9
2012/08/19,08:41:13,19.30,0.209,7.22,18,-17.9,69.0,6.36,4.4,1.0,10.9
2012/08/19,08:46:13,19.30,0.209,7.22,19,-17.9,68.7,6.33,3.0,0.7,10.9
2012/08/19,08:51:13,19.30,0.209,7.22,19,-17.9,69.0,6.36,3.8,0.9,10.9
2012/08/19,08:56:13,19.30,0.209,7.22,19,-17.9,68.9,6.35,4.4,1.1,10.9
2012/08/19,09:01:12,19.28,0.209,7.22,18,-18.0,69.0,6.36,3.5,0.8,10.8
2012/08/19,09:06:13,19.28,0.209,7.22,20,-18.0,68.9,6.35,3.3,0.8,10.9
2012/08/19,09:11:13,19.29,0.209,7.21,20,-18.0,68.6,6.33,3.1,0.8,10.9
2012/08/19,09:16:13,19.29,0.209,7.22,19,-18.0,68.7,6.33,3.5,0.8,10.9
2012/08/19,09:21:13,19.30,0.209,7.21,19,-17.9,68.5,6.31,4.7,1.1,10.9
2012/08/19,09:26:13,19.31,0.209,7.22,19,-17.8,69.0,6.35,4.0,1.0,10.9
2012/08/19,09:31:12,19.32,0.209,7.21,19,-17.8,69.0,6.35,3.7,0.9,10.8
2012/08/19,09:36:13,19.32,0.209,7.21,20,-17.8,69.7,6.42,4.0,1.0,10.9
2012/08/19,09:41:13,19.33,0.209,7.22,19,-17.7,69.3,6.38,3.9,0.9,10.9
2012/08/19,09:46:13,19.34,0.209,7.22,19,-17.7,69.0,6.36,3.8,0.9,10.9
2012/08/19,09:51:13,19.31,0.209,7.21,20,-17.8,68.1,6.27,4.0,1.0,10.8
2012/08/19,09:56:13,19.32,0.209,7.21,19,-17.8,68.3,6.29,3.6,0.9,10.9
2012/08/19,10:01:13,19.33,0.209,7.21,19,-17.7,69.0,6.35,4.3,1.0,10.9
2012/08/19,10:06:13,19.33,0.209,7.21,18,-17.7,68.9,6.34,3.6,0.9,10.9
2012/08/19,10:11:13,19.37,0.209,7.21,18,-17.5,68.5,6.30,5.1,1.2,10.9
2012/08/19,10:16:13,19.35,0.209,7.22,15,-17.6,69.2,6.37,3.7,0.9,10.9
2012/08/19,10:21:13,19.37,0.209,7.22,16,-17.4,68.7,6.32,3.8,0.9,10.9
2012/08/19,10:26:13,19.35,0.209,7.21,15,-17.6,69.3,6.38,4.1,1.0,10.9
2012/08/19,10:31:13,19.38,0.209,7.22,16,-17.4,68.7,6.32,4.3,1.0,10.9
2012/08/19,10:36:13,19.38,0.209,7.21,16,-17.4,68.1,6.27,4.2,1.0,10.9
2012/08/19,10:41:13,19.40,0.209,7.21,15,-17.3,68.3,6.29,5.6,1.3,10.9
2012/08/19,10:46:12,19.39,0.209,7.21,15,-17.3,68.2,6.27,3.5,0.8,10.9
2012/08/19,10:51:13,19.38,0.209,7.20,15,-17.4,68.9,6.34,4.2,1.0,10.9
