"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/05/14,06:11:20,17.15,0.171,7.75,96,-50.0,86.0,8.29,5.2,1.2,10.9
2012/05/14,06:16:20,17.14,0.171,7.76,95,-50.0,85.4,8.22,6.0,1.4,10.8
2012/05/14,06:21:20,17.14,0.171,7.76,96,-50.0,85.7,8.25,6.1,1.4,10.9
2012/05/14,06:26:20,17.12,0.171,7.76,95,-50.0,85.9,8.28,6.0,1.4,10.9
2012/05/14,06:31:20,17.08,0.171,7.76,95,-50.0,86.0,8.29,6.1,1.5,10.9
2012/05/14,06:36:20,17.08,0.171,7.77,97,-50.0,85.8,8.28,5.5,1.3,10.9
2012/05/14,06:41:20,17.07,0.171,7.77,96,-50.0,85.8,8.28,5.3,1.3,10.9
2012/05/14,06:46:20,17.06,0.171,7.76,95,-50.0,85.9,8.28,6.0,1.4,10.9
2012/05/14,06:51:20,17.06,0.171,7.76,95,-50.0,85.8,8.28,5.6,1.3,10.9
2012/05/14,06:56:20,17.06,0.171,7.76,96,-50.0,85.9,8.29,4.9,1.2,10.8
2012/05/14,07:01:20,17.05,0.171,7.77,95,-50.0,86.0,8.30,5.6,1.3,10.9
2012/05/14,07:06:20,17.04,0.171,7.77,96,-50.0,86.0,8.30,5.9,1.4,10.9
2012/05/14,07:11:20,17.04,0.171,7.77,96,-50.0,86.1,8.31,5.8,1.4,10.9
2012/05/14,07:16:20,17.04,0.171,7.77,96,-50.0,86.0,8.31,6.1,1.5,10.8
2012/05/14,07:21:20,17.04,0.171,7.77,96,-50.0,86.2,8.32,5.2,1.3,10.8
2012/05/14,07:26:20,17.04,0.171,7.77,96,-50.0,86.3,8.33,5.5,1.3,10.9
2012/05/14,07:31:20,17.04,0.171,7.77,96,-50.0,86.5,8.35,5.0,1.2,10.9
2012/05/14,07:36:20,17.05,0.171,7.76,97,-50.0,86.3,8.33,5.1,1.2,10.8
2012/05/14,07:41:20,17.04,0.171,7.77,96,-50.0,86.6,8.36,4.7,1.1,10.9
2012/05/14,07:46:20,17.06,0.171,7.78,95,-50.0,86.6,8.35,6.6,1.6,10.9
2012/05/14,07:51:20,17.05,0.171,7.77,96,-50.0,86.7,8.37,4.6,1.1,10.9
2012/05/14,07:56:20,17.06,0.171,7.78,95,-50.0,86.9,8.38,5.5,1.3,10.9
2012/05/14,08:01:20,17.07,0.171,7.78,96,-50.0,87.0,8.39,4.7,1.1,10.9
2012/05/14,08:06:20,17.08,0.171,7.78,97,-50.0,86.9,8.38,4.6,1.1,10.8
2012/05/14,08:11:20,17.09,0.171,7.78,96,-50.0,87.0,8.39,5.2,1.3,10.9
2012/05/14,08:16:20,17.09,0.171,7.78,96,-50.0,86.1,8.30,4.9,1.2,10.9
2012/05/14,08:21:20,17.10,0.171,7.78,96,-50.0,86.2,8.31,5.2,1.2,10.8
2012/05/14,08:26:20,17.12,0.171,7.78,96,-50.0,86.8,8.37,5.5,1.3,10.9
2012/05/14,08:31:20,17.12,0.171,7.77,96,-50.0,86.5,8.33,6.0,1.4,10.9
2012/05/14,08:36:20,17.13,0.171,7.77,96,-50.0,86.5,8.34,5.4,1.3,10.8
2012/05/14,08:41:20,17.11,0.171,7.77,95,-50.0,85.9,8.28,5.4,1.3,10.9
2012/05/14,08:46:20,17.15,0.171,7.77,94,-50.0,86.4,8.32,5.3,1.3,10.9
2012/05/14,08:51:20,17.18,0.171,7.77,96,-50.0,86.6,8.33,5.7,1.4,10.9
2012/05/14,08:56:20,17.22,0.171,7.77,95,-50.0,86.6,8.33,4.8,1.2,10.8
2012/05/14,09:01:20,17.22,0.171,7.77,95,-50.0,86.2,8.29,5.1,1.2,10.8
2012/05/14,09:06:20,17.22,0.171,7.76,95,-50.0,86.5,8.32,5.0,1.2,10.9
2012/05/14,09:11:20,17.24,0.171,7.76,94,-50.0,86.1,8.28,5.7,1.4,10.8
2012/05/14,09:16:20,17.29,0.171,7.76,95,-50.0,86.3,8.29,5.1,1.2,10.8
2012/05/14,09:21:20,17.30,0.171,7.77,95,-50.0,86.1,8.27,4.9,1.2,10.9
2012/05/14,09:26:20,17.33,0.171,7.76,95,-50.0,86.4,8.29,5.3,1.3,10.8
2012/05/14,09:31:20,17.28,0.171,7.76,93,-50.0,86.4,8.29,5.2,1.2,10.9
2012/05/14,09:36:20,17.28,0.171,7.76,93,-50.0,86.2,8.28,5.3,1.3,10.9
2012/05/14,09:41:20,17.31,0.171,7.75,93,-50.0,85.9,8.25,5.4,1.3,10.8
2012/05/14,09:46:20,17.30,0.171,7.75,92,-50.0,85.8,8.24,4.9,1.2,10.9
2012/05/14,09:51:20,17.33,0.171,7.73,93,-50.0,85.8,8.23,6.0,1.4,10.9
2012/05/14,09:56:20,17.35,0.171,7.74,92,-50.0,85.7,8.22,5.5,1.3,10.8
2012/05/14,10:01:20,17.41,0.171,7.73,92,-50.0,85.6,8.20,5.6,1.3,10.9
2012/05/14,10:06:20,17.45,0.171,7.74,92,-50.0,85.6,8.19,5.2,1.3,10.8
2012/05/14,10:11:20,17.54,0.171,7.74,91,-50.0,85.8,8.19,4.8,1.1,10.9
2012/05/14,10:16:20,17.58,0.171,7.73,91,-49.8,85.9,8.20,5.0,1.2,10.9
2012/05/14,10:21:20,17.63,0.171,7.74,91,-49.5,85.8,8.18,6.0,1.4,10.9
2012/05/14,10:26:20,17.68,0.171,7.73,91,-49.2,85.9,8.18,5.6,1.3,10.9
2012/05/14,10:31:20,17.75,0.171,7.73,91,-48.8,85.9,8.17,5.3,1.3,10.8
2012/05/14,10:36:20,17.82,0.171,7.73,89,-48.3,86.2,8.19,4.6,1.1,10.9
2012/05/14,10:41:20,17.85,0.171,7.73,89,-48.1,86.2,8.19,5.1,1.2,10.8
2012/05/14,10:46:20,17.90,0.171,7.72,90,-47.8,85.8,8.14,5.8,1.4,10.9
2012/05/14,10:51:20,17.93,0.171,7.72,89,-47.6,85.9,8.14,5.2,1.2,10.8
2012/05/14,10:56:20,17.95,0.171,7.71,89,-47.5,85.8,8.13,5.1,1.2,10.9
2012/05/14,11:01:20,18.01,0.171,7.70,89,-47.1,85.9,8.13,4.6,1.1,10.8
2012/05/14,11:06:20,18.13,0.171,7.71,90,-46.4,86.5,8.17,4.0,1.0,10.9
2012/05/14,11:11:20,18.17,0.171,7.71,89,-46.1,86.4,8.15,4.9,1.2,10.9
2012/05/14,11:16:20,18.20,0.171,7.72,88,-46.0,86.2,8.13,5.0,1.2,10.9
2012/05/14,11:21:20,18.28,0.171,7.72,87,-45.4,86.9,8.17,5.1,1.2,10.8
2012/05/14,11:26:20,18.33,0.171,7.73,86,-45.1,87.6,8.24,4.8,1.2,10.9
2012/05/14,11:31:20,18.26,0.171,7.71,86,-45.5,86.7,8.16,5.1,1.2,10.9
2012/05/14,11:36:20,18.37,0.171,7.69,85,-44.9,86.8,8.15,4.7,1.1,10.9
2012/05/14,11:41:20,18.54,0.171,7.70,84,-43.8,87.1,8.15,4.7,1.1,10.9
2012/05/14,11:46:20,18.60,0.171,7.71,84,-43.4,87.5,8.18,5.8,1.4,10.8
2012/05/14,11:51:20,18.65,0.171,7.72,83,-43.1,87.6,8.18,5.4,1.3,10.9
2012/05/14,11:56:20,18.79,0.171,7.72,84,-42.3,88.2,8.21,4.4,1.1,10.9
2012/05/14,12:01:20,18.93,0.171,7.73,84,-41.4,89.1,8.27,4.9,1.2,10.9
2012/05/14,12:06:19,19.00,0.172,7.74,84,-40.9,89.7,8.32,4.5,1.1,10.8
2012/05/14,12:11:20,19.10,0.171,7.75,82,-40.3,89.7,8.30,5.3,1.3,10.9
2012/05/14,12:16:19,19.11,0.172,7.76,81,-40.2,89.4,8.27,5.3,1.3,10.8
2012/05/14,12:21:20,19.24,0.172,7.76,80,-39.4,90.6,8.36,4.6,1.1,10.9
2012/05/14,12:26:20,19.33,0.172,7.78,81,-38.8,90.9,8.38,5.0,1.2,10.8
2012/05/14,12:31:19,19.40,0.172,7.78,81,-38.4,91.3,8.40,5.1,1.2,10.8
2012/05/14,12:36:20,19.44,0.172,7.79,77,-38.2,91.3,8.39,4.9,1.2,10.9
2012/05/14,12:41:19,19.45,0.172,7.79,77,-38.1,91.5,8.41,5.2,1.2,10.8
2012/05/14,12:46:19,19.39,0.172,7.75,75,-38.5,89.5,8.24,5.0,1.2,10.8
2012/05/14,12:51:20,19.30,0.172,7.73,76,-39.1,88.7,8.18,5.3,1.3,10.8
2012/05/14,12:56:20,19.26,0.172,7.74,74,-39.3,88.4,8.16,6.3,1.5,10.8
2012/05/14,13:01:20,18.98,0.172,7.74,70,-41.1,87.1,8.08,5.3,1.3,10.8
2012/05/14,13:06:20,19.35,0.172,7.73,73,-38.7,90.2,8.31,5.2,1.3,10.9
2012/05/14,13:11:19,19.47,0.172,7.76,72,-38.0,91.2,8.37,5.4,1.3,10.8
2012/05/14,13:16:20,19.44,0.172,7.76,71,-38.2,90.7,8.33,4.6,1.1,10.8
2012/05/14,13:21:20,19.56,0.172,7.77,70,-37.4,89.8,8.24,5.5,1.3,10.8
2012/05/14,13:26:19,19.21,0.173,7.75,69,-39.6,89.4,8.25,4.6,1.1,10.9
2012/05/14,13:31:19,19.73,0.172,7.76,70,-36.4,91.8,8.39,4.7,1.1,10.7
2012/05/14,13:36:20,19.77,0.172,7.77,70,-36.1,92.2,8.42,4.6,1.1,10.8
2012/05/14,13:41:20,19.88,0.172,7.77,68,-35.4,91.8,8.36,4.4,1.0,10.8
2012/05/14,13:46:19,20.04,0.172,7.76,68,-34.4,92.2,8.37,4.6,1.1,10.8
2012/05/14,13:51:19,19.47,0.173,7.75,64,-38.0,90.5,8.31,4.6,1.1,10.8
2012/05/14,13:56:20,18.83,0.172,7.75,62,-42.0,90.2,8.39,4.9,1.2,10.9
2012/05/14,14:01:20,19.18,0.173,7.75,63,-39.8,89.3,8.25,5.0,1.2,10.9
2012/05/14,14:06:19,19.54,0.174,7.75,64,-37.6,89.2,8.19,5.2,1.2,10.9
2012/05/14,14:11:19,20.30,0.172,7.76,66,-32.8,90.8,8.20,5.7,1.4,10.8
2012/05/14,14:16:19,20.05,0.172,7.76,65,-34.4,91.1,8.28,4.9,1.2,10.8
2012/05/14,14:21:19,20.06,0.173,7.77,65,-34.3,92.4,8.39,4.9,1.2,10.8
2012/05/14,14:26:19,19.51,0.174,7.76,61,-37.7,90.1,8.27,5.0,1.2,10.9
2012/05/14,14:31:19,19.08,0.173,7.75,59,-40.4,89.8,8.31,5.0,1.2,10.8
2012/05/14,14:36:19,19.18,0.173,7.75,59,-39.8,89.9,8.31,5.2,1.2,10.8
2012/05/14,14:41:20,19.72,0.174,7.76,61,-36.5,90.8,8.30,5.0,1.2,10.8
2012/05/14,14:46:19,20.29,0.173,7.80,63,-32.9,91.2,8.24,4.5,1.1,10.8
2012/05/14,14:51:19,20.30,0.173,7.80,61,-32.8,91.1,8.23,4.5,1.1,10.8
2012/05/14,14:56:19,19.60,0.173,7.76,59,-37.2,89.7,8.21,4.6,1.1,10.8
2012/05/14,15:01:20,18.84,0.173,7.76,55,-41.9,91.0,8.46,5.0,1.2,10.8
2012/05/14,15:06:20,19.44,0.174,7.76,57,-38.2,91.3,8.39,4.3,1.0,10.9
2012/05/14,15:11:20,19.61,0.174,7.75,57,-37.1,91.2,8.35,4.6,1.1,10.9
2012/05/14,15:16:20,20.14,0.173,7.76,58,-33.8,91.0,8.24,5.2,1.3,10.9
2012/05/14,15:21:19,19.90,0.174,7.76,57,-35.3,90.9,8.28,4.4,1.0,10.8
2012/05/14,15:26:20,19.24,0.172,7.75,54,-39.5,91.2,8.42,5.0,1.2,10.9
2012/05/14,15:31:20,19.36,0.172,7.75,52,-38.7,92.0,8.47,5.2,1.2,10.9
2012/05/14,15:36:20,19.34,0.172,7.76,54,-38.8,91.1,8.39,6.0,1.4,10.8
2012/05/14,15:41:20,19.46,0.172,7.75,54,-38.1,90.5,8.31,5.3,1.3,10.9
2012/05/14,15:46:20,19.46,0.174,7.76,52,-38.1,91.3,8.39,4.7,1.1,10.9
2012/05/14,15:51:19,19.95,0.172,7.76,54,-35.0,91.7,8.34,5.4,1.3,10.8
2012/05/14,15:56:19,19.87,0.172,7.76,53,-35.5,93.4,8.51,4.5,1.1,10.8
2012/05/14,16:01:19,20.13,0.172,7.76,53,-33.9,93.6,8.48,4.6,1.1,10.8
2012/05/14,16:06:19,20.24,0.172,7.77,54,-33.2,94.0,8.50,4.4,1.1,10.8
2012/05/14,16:11:19,20.09,0.173,7.77,53,-34.1,94.0,8.53,4.9,1.2,10.8
2012/05/14,16:16:19,20.04,0.173,7.76,53,-34.4,91.5,8.31,5.3,1.3,10.9
2012/05/14,16:21:19,19.84,0.173,7.75,51,-35.7,90.8,8.28,5.0,1.2,10.9
2012/05/14,16:26:19,19.34,0.173,7.75,48,-38.8,92.3,8.50,5.1,1.2,10.9
2012/05/14,16:31:19,19.37,0.173,7.75,48,-38.6,90.2,8.31,5.1,1.2,10.8
2012/05/14,16:36:19,19.63,0.172,7.77,50,-37.0,92.4,8.46,4.4,1.1,10.8
2012/05/14,16:41:19,19.60,0.173,7.76,48,-37.2,91.6,8.39,5.3,1.3,10.7
2012/05/14,16:46:20,20.11,0.173,7.77,49,-34.0,92.4,8.38,4.4,1.1,10.9
2012/05/14,16:51:20,20.00,0.173,7.77,49,-34.7,93.8,8.52,4.1,1.0,10.8
2012/05/14,16:56:20,19.66,0.174,7.77,48,-36.8,93.1,8.52,4.8,1.2,10.8
2012/05/14,17:01:19,20.10,0.173,7.77,49,-34.0,93.2,8.45,4.8,1.1,10.8
2012/05/14,17:06:19,19.88,0.174,7.77,47,-35.4,93.1,8.48,5.0,1.2,10.8
2012/05/14,17:11:19,19.43,0.173,7.76,46,-38.2,91.4,8.40,5.7,1.4,10.8
2012/05/14,17:16:19,19.53,0.173,7.77,46,-37.6,91.9,8.43,5.4,1.3,10.9
2012/05/14,17:21:19,19.59,0.173,7.77,46,-37.2,92.0,8.43,4.8,1.2,10.9
2012/05/14,17:26:19,19.47,0.172,7.78,46,-38.0,92.8,8.52,5.0,1.2,10.7
2012/05/14,17:31:19,19.23,0.172,7.78,45,-39.5,91.8,8.48,5.1,1.2,10.9
2012/05/14,17:36:20,19.13,0.172,7.77,46,-40.1,91.8,8.49,5.4,1.3,10.7
2012/05/14,17:41:19,19.35,0.172,7.75,47,-38.7,91.6,8.44,5.6,1.3,10.8
2012/05/14,17:46:19,19.85,0.172,7.74,46,-35.6,93.6,8.53,5.5,1.3,10.9
2012/05/14,17:51:19,20.14,0.173,7.73,48,-33.8,93.4,8.47,5.2,1.2,10.8
2012/05/14,17:56:19,20.11,0.173,7.75,46,-34.0,94.1,8.53,4.9,1.2,10.8
2012/05/14,18:01:19,19.76,0.173,7.74,45,-36.2,93.6,8.54,5.0,1.2,10.8
2012/05/14,18:06:19,19.60,0.173,7.74,44,-37.2,93.4,8.56,5.5,1.3,10.9
2012/05/14,18:11:20,19.80,0.173,7.74,45,-35.9,93.5,8.53,5.7,1.3,10.7
2012/05/14,18:16:20,19.68,0.173,7.75,43,-36.7,93.2,8.52,5.5,1.3,10.9
2012/05/14,18:21:20,19.66,0.173,7.77,43,-36.8,92.7,8.48,5.6,1.3,10.8
2012/05/14,18:26:19,19.72,0.172,7.76,44,-36.5,93.9,8.58,5.3,1.3,10.8
2012/05/14,18:31:20,19.74,0.172,7.76,44,-36.4,93.5,8.54,5.3,1.3,10.9
2012/05/14,18:36:19,19.68,0.172,7.75,43,-36.7,93.4,8.54,4.8,1.1,10.7
2012/05/14,18:41:19,19.59,0.172,7.75,42,-37.3,93.1,8.53,5.2,1.2,10.9
2012/05/14,18:46:19,19.54,0.172,7.75,43,-37.5,92.4,8.48,5.2,1.2,10.8
2012/05/14,18:51:20,19.34,0.172,7.76,43,-38.8,91.7,8.45,6.2,1.5,10.8
2012/05/14,18:56:20,19.33,0.172,7.76,42,-38.9,91.6,8.43,5.2,1.2,10.9
2012/05/14,19:01:20,19.51,0.172,7.75,43,-37.8,91.9,8.44,5.2,1.3,10.9
2012/05/14,19:06:20,19.56,0.172,7.75,42,-37.4,92.6,8.49,4.9,1.2,10.8
2012/05/14,19:11:19,19.65,0.172,7.75,44,-36.9,92.6,8.47,5.3,1.3,10.8
2012/05/14,19:16:19,20.01,0.173,7.75,44,-34.6,92.5,8.40,5.2,1.2,10.8
2012/05/14,19:21:19,19.78,0.173,7.75,44,-36.1,92.5,8.45,5.6,1.3,10.9
2012/05/14,19:26:19,19.90,0.173,7.74,44,-35.3,92.6,8.43,5.5,1.3,10.8
2012/05/14,19:31:20,19.97,0.172,7.75,43,-34.9,93.2,8.48,7.0,1.7,10.9
2012/05/14,19:36:20,19.74,0.172,7.74,43,-36.3,92.9,8.48,5.3,1.3,10.9
2012/05/14,19:41:19,19.68,0.172,7.74,42,-36.7,92.3,8.44,5.6,1.3,10.8
2012/05/14,19:46:19,19.86,0.172,7.74,45,-35.6,92.1,8.39,5.7,1.4,10.8
2012/05/14,19:51:19,19.75,0.172,7.74,44,-36.3,92.1,8.41,5.3,1.3,10.8
2012/05/14,19:56:19,19.41,0.173,7.75,43,-38.4,91.4,8.41,6.6,1.6,10.9
2012/05/14,20:01:20,19.49,0.310,7.75,44,-37.9,90.7,8.32,5.3,1.3,10.9
2012/05/14,20:06:19,19.47,0.311,7.74,44,-38.0,91.7,8.42,5.0,1.2,10.8
2012/05/14,20:11:19,19.51,0.310,7.74,44,-37.8,91.5,8.39,6.2,1.5,10.8
2012/05/14,20:16:19,19.80,0.311,7.73,45,-36.0,91.9,8.38,5.3,1.3,10.8
2012/05/14,20:21:19,20.43,0.309,7.72,47,-32.0,92.0,8.29,6.1,1.5,10.8
2012/05/14,20:26:19,20.73,0.314,7.74,47,-30.1,92.5,8.29,5.0,1.2,10.9
2012/05/14,20:31:19,20.48,0.174,7.75,46,-31.7,92.8,8.36,5.6,1.3,10.7
2012/05/14,20:36:19,20.20,0.173,7.71,47,-33.4,93.1,8.42,6.2,1.5,10.8
2012/05/14,20:41:19,19.84,0.173,7.71,44,-35.7,93.0,8.48,5.6,1.3,10.9
2012/05/14,20:46:19,19.57,0.173,7.74,44,-37.4,92.1,8.44,5.3,1.3,10.8
2012/05/14,20:51:19,19.48,0.173,7.75,44,-38.0,91.1,8.37,5.9,1.4,10.8
2012/05/14,20:56:20,19.41,0.172,7.75,44,-38.4,91.2,8.39,5.7,1.4,10.9
2012/05/14,21:01:20,19.52,0.172,7.74,45,-37.7,91.2,8.37,5.5,1.3,10.9
2012/05/14,21:06:19,19.73,0.173,7.74,46,-36.4,91.5,8.36,6.0,1.4,10.8
2012/05/14,21:11:19,19.81,0.173,7.72,48,-35.9,91.8,8.38,6.2,1.5,10.9
2012/05/14,21:16:19,19.85,0.173,7.71,49,-35.6,92.1,8.40,5.5,1.3,10.8
2012/05/14,21:21:19,20.01,0.173,7.71,50,-34.6,91.9,8.35,5.2,1.2,10.8
2012/05/14,21:26:20,20.07,0.174,7.72,48,-34.3,91.2,8.28,5.2,1.3,10.9
2012/05/14,21:31:19,19.63,0.173,7.72,48,-37.0,91.4,8.37,5.1,1.2,10.8
2012/05/14,21:36:19,19.67,0.172,7.72,48,-36.7,91.9,8.40,5.1,1.2,10.8
2012/05/14,21:41:19,19.52,0.172,7.73,49,-37.7,91.8,8.42,5.6,1.3,10.8
2012/05/14,21:46:19,19.56,0.172,7.71,49,-37.5,92.1,8.44,5.0,1.2,10.8
2012/05/14,21:51:20,19.64,0.172,7.73,50,-37.0,92.2,8.44,5.0,1.2,10.9
2012/05/14,21:56:20,19.84,0.171,7.71,52,-35.7,92.1,8.40,5.9,1.4,10.8
2012/05/14,22:01:20,19.88,0.173,7.67,53,-35.5,91.6,8.34,6.1,1.5,10.8
2012/05/14,22:06:20,20.19,0.172,7.69,54,-33.5,91.7,8.30,5.7,1.4,10.9
2012/05/14,22:11:20,20.25,0.172,7.68,54,-33.1,91.0,8.23,5.4,1.3,10.9
2012/05/14,22:16:20,19.96,0.172,7.51,54,-35.0,82.6,7.51,5.0,1.2,10.9
2012/05/14,22:21:19,19.60,0.172,7.60,53,-37.2,90.7,8.31,5.5,1.3,10.9
2012/05/14,22:26:20,19.29,0.172,7.71,52,-39.1,91.4,8.42,5.6,1.3,10.9
2012/05/14,22:31:20,19.27,0.172,7.63,52,-39.2,91.0,8.39,5.3,1.3,10.8
2012/05/14,22:36:20,19.33,0.172,7.73,53,-38.9,90.7,8.36,5.0,1.2,10.9
2012/05/14,22:41:20,19.43,0.172,7.72,54,-38.3,89.7,8.25,5.4,1.3,10.9
2012/05/14,22:46:19,19.69,0.173,7.72,55,-36.6,90.6,8.29,5.2,1.2,10.8
2012/05/14,22:51:20,20.04,0.173,7.72,57,-34.4,90.8,8.24,6.0,1.4,10.9
2012/05/14,22:56:19,20.31,0.173,7.73,59,-32.8,91.5,8.26,4.8,1.1,10.9
2012/05/14,23:01:19,20.37,0.173,7.73,58,-32.4,92.0,8.30,5.0,1.2,10.8
2012/05/14,23:06:19,20.51,0.173,7.80,58,-31.5,92.1,8.28,4.7,1.1,10.8
2012/05/14,23:11:20,20.47,0.173,7.78,59,-31.8,91.8,8.26,4.7,1.1,10.9
2012/05/14,23:16:20,20.24,0.174,7.76,59,-33.2,90.9,8.22,5.5,1.3,10.8
2012/05/14,23:21:20,20.31,0.173,7.75,59,-32.7,90.0,8.13,4.5,1.1,10.8
2012/05/14,23:26:19,19.76,0.173,7.75,59,-36.2,88.0,8.03,5.9,1.4,10.8
2012/05/14,23:31:19,19.32,0.174,7.72,56,-38.9,87.9,8.10,5.3,1.3,10.8
2012/05/14,23:36:20,19.25,0.173,7.73,58,-39.4,89.0,8.21,5.3,1.3,10.9
2012/05/14,23:41:20,19.52,0.173,7.73,58,-37.7,90.5,8.31,5.5,1.3,10.8
2012/05/14,23:46:20,19.83,0.173,7.72,59,-35.8,90.2,8.23,5.6,1.3,10.8
2012/05/14,23:51:20,20.24,0.172,7.78,62,-33.2,90.4,8.18,4.9,1.2,10.9
2012/05/14,23:56:19,20.37,0.173,7.78,62,-32.4,90.6,8.18,5.7,1.3,10.8
2012/05/15,00:01:19,20.35,0.173,7.78,62,-32.5,92.1,8.31,5.4,1.3,10.8
2012/05/15,00:06:20,20.32,0.173,7.81,61,-32.7,91.8,8.29,5.5,1.3,10.9
2012/05/15,00:11:19,20.33,0.172,7.76,62,-32.7,90.9,8.21,5.4,1.3,10.8
2012/05/15,00:16:19,20.20,0.172,7.72,62,-33.5,90.0,8.15,4.9,1.2,10.8
2012/05/15,00:21:19,19.18,0.172,7.73,61,-39.8,89.5,8.27,5.4,1.3,10.8
2012/05/15,00:26:19,19.11,0.172,7.73,58,-40.3,88.6,8.20,5.9,1.4,10.8
2012/05/15,00:31:20,19.45,0.172,7.72,61,-38.2,89.0,8.18,6.5,1.6,10.8
2012/05/15,00:36:19,19.50,0.173,7.72,61,-37.8,89.1,8.18,5.5,1.3,10.9
2012/05/15,00:41:19,19.39,0.173,7.71,61,-38.5,89.0,8.19,5.7,1.4,10.7
2012/05/15,00:46:19,19.55,0.173,7.71,61,-37.5,89.6,8.22,5.0,1.2,10.8
2012/05/15,00:51:19,19.73,0.173,7.77,64,-36.4,89.8,8.21,5.5,1.3,10.8
2012/05/15,00:56:19,19.77,0.173,7.77,63,-36.1,90.2,8.23,5.2,1.2,10.7
2012/05/15,01:01:19,20.01,0.172,7.77,64,-34.7,90.2,8.20,4.8,1.2,10.8
2012/05/15,01:06:19,19.78,0.173,7.76,64,-36.0,89.8,8.19,5.4,1.3,10.8
2012/05/15,01:11:19,19.73,0.173,7.75,64,-36.4,89.4,8.17,5.1,1.2,10.8
2012/05/15,01:16:19,19.56,0.173,7.73,64,-37.5,89.7,8.22,5.5,1.3,10.8
2012/05/15,01:21:19,19.67,0.173,7.72,66,-36.7,89.6,8.20,5.6,1.3,10.7
2012/05/15,01:26:19,19.90,0.172,7.74,66,-35.3,89.3,8.13,5.7,1.4,10.8
2012/05/15,01:31:19,19.98,0.172,7.78,68,-34.8,90.8,8.26,4.5,1.1,10.8
2012/05/15,01:36:20,19.98,0.172,7.79,68,-34.8,90.9,8.26,5.0,1.2,10.9
2012/05/15,01:41:19,19.93,0.172,7.76,68,-35.1,91.0,8.28,4.9,1.2,10.8
2012/05/15,01:46:20,19.91,0.172,7.78,68,-35.3,91.0,8.29,6.2,1.5,10.9
2012/05/15,01:51:20,19.90,0.172,7.79,68,-35.3,91.0,8.29,4.8,1.2,10.8
2012/05/15,01:56:19,19.89,0.172,7.79,68,-35.4,90.8,8.28,5.1,1.2,10.8
2012/05/15,02:01:19,19.86,0.172,7.77,68,-35.6,90.6,8.25,5.1,1.2,10.8
2012/05/15,02:06:19,19.81,0.172,7.78,69,-35.9,88.8,8.10,5.7,1.4,10.8
2012/05/15,02:11:20,19.17,0.172,7.73,66,-39.9,88.5,8.18,5.1,1.2,10.8
2012/05/15,02:16:20,19.42,0.173,7.71,67,-38.3,88.6,8.15,6.1,1.4,10.8
2012/05/15,02:21:19,19.51,0.172,7.72,68,-37.8,88.5,8.12,5.3,1.3,10.8
2012/05/15,02:26:20,19.40,0.173,7.72,68,-38.4,88.6,8.15,5.5,1.3,10.7
2012/05/15,02:31:19,19.62,0.172,7.72,69,-37.0,88.7,8.12,5.3,1.3,10.8
2012/05/15,02:36:20,19.67,0.172,7.76,70,-36.7,89.3,8.17,5.7,1.4,10.8
2012/05/15,02:41:19,19.65,0.172,7.77,68,-36.8,89.8,8.22,4.7,1.1,10.8
2012/05/15,02:46:20,19.64,0.172,7.76,71,-36.9,89.8,8.22,5.9,1.4,10.8
2012/05/15,02:51:19,19.64,0.172,7.79,71,-37.0,90.0,8.24,5.4,1.3,10.8
2012/05/15,02:56:19,19.62,0.172,7.78,71,-37.1,89.7,8.22,5.5,1.3,10.8
2012/05/15,03:01:20,19.56,0.172,7.76,71,-37.5,89.6,8.22,5.8,1.4,10.8
2012/05/15,03:06:20,19.52,0.172,7.76,71,-37.7,89.0,8.17,5.5,1.3,10.9
2012/05/15,03:11:19,19.27,0.173,7.73,69,-39.2,88.2,8.13,5.4,1.3,10.8
2012/05/15,03:16:20,19.38,0.172,7.73,73,-38.6,87.8,8.08,5.7,1.4,10.9
2012/05/15,03:21:19,19.42,0.174,7.75,70,-38.3,88.6,8.14,5.1,1.2,10.7
2012/05/15,03:26:20,19.46,0.172,7.77,72,-38.1,89.3,8.21,5.2,1.2,10.8
2012/05/15,03:31:20,19.44,0.172,7.79,73,-38.2,89.1,8.19,4.5,1.1,10.8
2012/05/15,03:36:20,19.43,0.172,7.77,73,-38.3,89.3,8.21,5.4,1.3,10.8
2012/05/15,03:41:19,19.41,0.172,7.78,72,-38.4,89.0,8.18,5.1,1.2,10.8
2012/05/15,03:46:19,19.39,0.172,7.78,75,-38.5,88.8,8.17,4.7,1.1,10.7
2012/05/15,03:51:19,19.37,0.172,7.78,73,-38.6,88.4,8.14,5.0,1.2,10.8
2012/05/15,03:56:19,19.36,0.172,7.75,74,-38.7,88.8,8.17,4.8,1.1,10.8
2012/05/15,04:01:20,19.31,0.172,7.74,74,-39.0,88.7,8.17,5.7,1.4,10.9
2012/05/15,04:06:20,19.27,0.172,7.74,74,-39.2,87.7,8.09,5.0,1.2,10.8
2012/05/15,04:11:20,19.24,0.172,7.76,73,-39.5,88.7,8.19,5.0,1.2,10.8
