========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-26,22:06:04,23.4,0.014,6.41,-73,14.1,93.3,7.94,1.8,0.4,11.3
2012-08-26,22:11:04,23.39,0.014,6.41,-73,14.1,93.3,7.95,1.4,0.3,11.4
2012-08-26,22:16:04,23.36,0.014,6.4,-72,13.9,92.6,7.89,3.5,0.8,11.4
2012-08-26,22:21:04,23.34,0.014,6.41,-71,13.9,93.1,7.93,0,0,11.3
2012-08-26,22:26:04,23.34,0.014,6.39,-71,13.9,93,7.92,0.9,0.2,11.4
2012-08-26,22:31:04,23.33,0.014,6.38,-69,13.8,93.3,7.96,1.1,0.2,11.4
2012-08-26,22:36:04,23.3,0.014,6.38,-70,13.7,93.4,7.97,0.9,0.2,11.3
2012-08-26,22:41:04,23.29,0.014,6.4,-69,13.6,93.3,7.96,0.6,0.1,11.3
2012-08-26,22:46:04,23.26,0.014,6.39,-70,13.5,93.1,7.95,1.9,0.4,11.4
2012-08-26,22:51:04,23.24,0.014,6.37,-69,13.4,93.1,7.95,0.8,0.2,11.4
2012-08-26,22:56:04,23.24,0.014,6.37,-70,13.4,93,7.94,0.8,0.2,11.3
2012-08-26,23:01:04,23.22,0.014,6.37,-70,13.4,93,7.94,1.3,0.3,11.3
2012-08-26,23:06:04,23.19,0.014,6.38,-69,13.2,93.1,7.96,2.9,0.6,11.3
2012-08-26,23:11:04,23.19,0.014,6.37,-71,13.2,93,7.95,0.9,0.2,11.4
2012-08-26,23:16:04,23.17,0.014,6.36,-68,13.2,93.2,7.97,1.6,0.4,11.4
2012-08-26,23:21:04,23.15,0.014,6.36,-68,13.1,93.1,7.96,1.7,0.4,11.4
2012-08-26,23:26:04,23.14,0.014,6.37,-68,13.1,92.9,7.95,0.5,0.1,11.3
2012-08-26,23:31:04,23.14,0.014,6.36,-67,13,92.5,7.91,1,0.2,11.4
2012-08-26,23:36:04,23.11,0.014,6.35,-67,12.9,93,7.96,0.3,0,11.3
2012-08-26,23:41:04,23.1,0.014,6.37,-67,12.9,92.9,7.95,1.7,0.4,11.3
2012-08-26,23:46:04,23.08,0.014,6.36,-68,12.8,92.6,7.93,1.4,0.3,11.3
2012-08-26,23:51:04,23.07,0.014,6.38,-67,12.7,92.7,7.94,0.8,0.1,11.3
2012-08-26,23:56:04,23.05,0.014,6.38,-68,12.7,92.4,7.92,1.5,0.3,11.3
2012-08-27,0:01:04,23.03,0.014,6.36,-68,12.6,92.4,7.93,2.9,0.6,11.4
2012-08-27,0:06:04,23.01,0.014,6.37,-66,12.5,92.5,7.93,1.7,0.4,11.4
2012-08-27,0:11:04,23.01,0.014,6.36,-68,12.5,92.5,7.93,1.6,0.3,11.4
2012-08-27,0:16:04,22.99,0.014,6.36,-66,12.4,92.7,7.96,1.1,0.2,11.3
2012-08-27,0:21:04,22.98,0.014,6.36,-67,12.4,92.6,7.94,0.5,0.1,11.4
2012-08-27,0:26:04,22.96,0.014,6.37,-64,12.3,92.7,7.96,1.4,0.3,11.3
2012-08-27,0:31:04,22.95,0.014,6.37,-66,12.2,92.7,7.96,1.4,0.3,11.3
2012-08-27,0:36:04,22.92,0.014,6.37,-67,12.1,92.6,7.96,1.3,0.3,11.3
2012-08-27,0:41:04,22.91,0.014,6.37,-65,12.1,92.7,7.96,0.8,0.1,11.4
2012-08-27,0:46:04,22.9,0.014,6.37,-66,12.1,92.4,7.94,0.4,0.1,11.3
2012-08-27,0:51:04,22.89,0.014,6.38,-63,12,92.1,7.92,1.2,0.3,11.3
2012-08-27,0:56:04,22.88,0.014,6.38,-64,12,92.1,7.92,1.4,0.3,11.3
2012-08-27,1:01:04,22.85,0.014,6.38,-65,11.9,91.9,7.91,2.7,0.6,11.4
2012-08-27,1:06:04,22.83,0.014,6.37,-65,11.8,91.7,7.9,2,0.5,11.4
2012-08-27,1:11:04,22.83,0.014,6.37,-64,11.8,92,7.92,1.1,0.2,11.4
2012-08-27,1:16:04,22.83,0.014,6.36,-65,11.7,91.9,7.91,1.9,0.4,11.5
2012-08-27,1:21:04,22.81,0.014,6.35,-65,11.7,91.8,7.9,1.5,0.3,11.4
2012-08-27,1:26:04,22.79,0.014,6.36,-62,11.6,91.6,7.89,2.2,0.5,11.4
2012-08-27,1:31:04,22.78,0.014,6.35,-63,11.6,91.9,7.92,0.8,0.2,11.3
2012-08-27,1:36:04,22.77,0.014,6.36,-64,11.5,92.1,7.93,1.5,0.3,11.4
2012-08-27,1:41:04,22.75,0.014,6.37,-62,11.4,91.7,7.9,1,0.2,11.3
2012-08-27,1:46:04,22.74,0.014,6.36,-62,11.4,91.7,7.91,1.6,0.3,11.4
2012-08-27,1:51:04,22.73,0.014,6.36,-61,11.3,91.3,7.87,3,0.7,11.3
2012-08-27,1:56:04,22.73,0.014,6.36,-63,11.3,91.6,7.9,1.5,0.3,11.3
2012-08-27,2:01:04,22.69,0.014,6.36,-60,11.2,91.4,7.88,2.3,0.5,11.4
2012-08-27,2:06:04,22.69,0.014,6.35,-61,11.2,91.5,7.9,2.8,0.6,11.3
2012-08-27,2:11:04,22.69,0.014,6.35,-62,11.2,91.3,7.88,1.5,0.3,11.3
2012-08-27,2:16:04,22.67,0.014,6.36,-60,11.1,91.2,7.88,1.3,0.3,11.3
2012-08-27,2:21:04,22.65,0.014,6.36,-60,11,91.6,7.91,2.3,0.5,11.4
2012-08-27,2:26:04,22.63,0.014,6.36,-61,10.9,91.5,7.91,1.5,0.3,11.4
2012-08-27,2:31:04,22.63,0.014,6.36,-61,10.9,91.6,7.91,1.4,0.3,11.4
2012-08-27,2:36:04,22.61,0.014,6.35,-61,10.9,91.4,7.9,1.4,0.3,11.3
2012-08-27,2:41:04,22.6,0.014,6.35,-59,10.8,91.1,7.88,0.8,0.2,11.4
2012-08-27,2:46:04,22.59,0.014,6.35,-60,10.8,90.9,7.86,1.7,0.4,11.3
2012-08-27,2:51:04,22.57,0.014,6.35,-59,10.7,90.8,7.86,1.6,0.4,11.4
2012-08-27,2:56:04,22.57,0.014,6.34,-59,10.7,90.7,7.84,1.7,0.4,11.3
2012-08-27,3:01:04,22.55,0.014,6.34,-58,10.6,90.6,7.84,2.2,0.5,11.3
2012-08-27,3:06:04,22.53,0.014,6.35,-59,10.6,90.7,7.85,1.4,0.3,11.3
2012-08-27,3:11:04,22.53,0.014,6.34,-58,10.5,90.6,7.85,1.3,0.3,11.3
2012-08-27,3:16:04,22.51,0.014,6.35,-59,10.5,90.7,7.85,1.3,0.3,11.4
2012-08-27,3:21:04,22.5,0.014,6.35,-58,10.4,90.7,7.86,1.4,0.3,11.4
2012-08-27,3:26:04,22.49,0.014,6.35,-58,10.4,90.8,7.86,1.4,0.3,11.4
2012-08-27,3:31:04,22.47,0.014,6.35,-58,10.3,91,7.88,1.6,0.4,11.3
2012-08-27,3:36:04,22.45,0.014,6.35,-58,10.2,90.9,7.88,1,0.2,11.3
2012-08-27,3:41:04,22.45,0.014,6.35,-55,10.2,90.6,7.85,1.1,0.2,11.4
2012-08-27,3:46:04,22.43,0.014,6.35,-57,10.1,90.8,7.87,1.1,0.2,11.3
2012-08-27,3:51:04,22.43,0.014,6.35,-57,10.1,90.7,7.87,3.1,0.7,11.4
2012-08-27,3:56:04,22.41,0.014,6.35,-57,10,90.6,7.86,2,0.4,11.3
2012-08-27,4:01:04,22.41,0.014,6.34,-57,10,90.6,7.86,1.9,0.4,11.3
2012-08-27,4:06:04,22.38,0.014,6.35,-56,9.9,90.4,7.84,2,0.5,11.3
2012-08-27,4:11:04,22.37,0.014,6.35,-57,9.9,90.2,7.83,5.2,1.2,11.3
2012-08-27,4:16:04,22.36,0.014,6.33,-56,9.9,90.2,7.84,2.1,0.5,11.4
2012-08-27,4:21:04,22.35,0.014,6.34,-55,9.8,90,7.82,1.8,0.4,11.3
2012-08-27,4:26:04,22.33,0.014,6.34,-56,9.7,90.5,7.87,1.8,0.4,11.4
2012-08-27,4:31:04,22.33,0.014,6.33,-56,9.7,90.3,7.85,1.2,0.3,11.4
2012-08-27,4:36:04,22.31,0.014,6.34,-55,9.7,90.4,7.85,1.2,0.3,11.3
2012-08-27,4:41:04,22.31,0.014,6.34,-55,9.6,90.2,7.84,2.7,0.6,11.3
2012-08-27,4:46:04,22.3,0.014,6.34,-54,9.6,90.1,7.84,3.4,0.8,11.3
2012-08-27,4:51:04,22.28,0.014,6.35,-55,9.5,90.2,7.84,0.7,0.1,11.4
2012-08-27,4:56:04,22.27,0.014,6.34,-54,9.5,90.1,7.84,2.1,0.5,11.4
2012-08-27,5:01:04,22.26,0.014,6.35,-54,9.4,90.1,7.84,1.6,0.4,11.3
2012-08-27,5:06:04,22.25,0.014,6.34,-55,9.4,90.1,7.84,1.7,0.4,11.3
2012-08-27,5:11:04,22.25,0.014,6.34,-54,9.4,90,7.83,2.5,0.6,11.4
2012-08-27,5:16:04,22.23,0.014,6.34,-52,9.3,89.8,7.82,1.4,0.3,11.3
2012-08-27,5:21:04,22.22,0.014,6.34,-52,9.3,89.7,7.81,1.2,0.3,11.4
2012-08-27,5:26:04,22.22,0.014,6.34,-54,9.2,89.6,7.81,2,0.5,11.3
2012-08-27,5:31:04,22.2,0.014,6.34,-53,9.2,89.7,7.81,1.3,0.3,11.4
2012-08-27,5:36:04,22.19,0.014,6.34,-52,9.1,89.5,7.8,1.3,0.3,11.3
2012-08-27,5:41:04,22.18,0.014,6.34,-54,9.1,89.6,7.81,1.7,0.4,11.3
2012-08-27,5:46:04,22.16,0.014,6.32,-51,9,89,7.76,1.4,0.3,11.3
2012-08-27,5:51:04,22.15,0.014,6.33,-52,9,88.9,7.75,1.7,0.4,11.3
2012-08-27,5:56:04,22.14,0.014,6.32,-53,8.9,88.8,7.74,0.9,0.2,11.3
2012-08-27,6:01:04,22.13,0.014,6.33,-51,8.9,88.8,7.75,1,0.2,11.3
2012-08-27,6:06:04,22.1,0.014,6.33,-51,8.8,88.5,7.72,2.2,0.5,11.4
2012-08-27,6:11:04,22.1,0.014,6.33,-53,8.8,88.5,7.73,1.6,0.4,11.3
2012-08-27,6:16:04,22.09,0.014,6.31,-52,8.7,88.3,7.71,1.3,0.3,11.4
2012-08-27,6:21:04,22.07,0.014,6.32,-52,8.6,88.4,7.72,1.5,0.3,11.3
2012-08-27,6:26:04,22.06,0.014,6.32,-51,8.6,88.2,7.7,1.9,0.4,11.3
2012-08-27,6:31:04,22.05,0.014,6.32,-51,8.6,87.9,7.68,0.5,0.1,11.3
2012-08-27,6:36:04,22.04,0.014,6.33,-51,8.5,87.9,7.68,1.4,0.3,11.3
2012-08-27,6:41:04,22.03,0.014,6.32,-50,8.5,87.6,7.65,1,0.2,11.3
2012-08-27,6:46:04,22.02,0.014,6.33,-49,8.4,87.9,7.69,1.1,0.2,11.3
2012-08-27,6:51:04,22.01,0.014,6.32,-50,8.4,87.7,7.66,0,0,11.4
2012-08-27,6:56:04,21.99,0.014,6.33,-49,8.3,87.6,7.66,1.1,0.2,11.3
2012-08-27,7:01:04,21.97,0.014,6.31,-49,8.2,87.5,7.65,1.4,0.3,11.3
2012-08-27,7:06:04,21.98,0.014,6.29,-50,8.3,87.3,7.64,1.5,0.3,11.3
2012-08-27,7:11:04,21.97,0.014,6.31,-48,8.2,87.6,7.67,0.9,0.2,11.3
2012-08-27,7:16:04,21.95,0.014,6.3,-49,8.2,87.2,7.63,1.2,0.3,11.4
2012-08-27,7:21:04,21.96,0.014,6.3,-47,8.2,87.1,7.62,0.6,0.1,11.3
2012-08-27,7:26:04,21.95,0.014,6.3,-46,8.2,87.4,7.65,2.9,0.7,11.3
2012-08-27,7:31:04,21.95,0.014,6.31,-49,8.1,87.1,7.62,1.9,0.4,11.4
2012-08-27,7:36:04,21.95,0.014,6.3,-50,8.1,87.2,7.63,1.4,0.3,11.3
2012-08-27,7:41:04,21.92,0.014,6.31,-49,8,86.9,7.61,1.5,0.3,11.3
2012-08-27,7:46:04,21.91,0.014,6.31,-49,8,87,7.62,1.4,0.3,11.3
2012-08-27,7:51:04,21.91,0.014,6.32,-48,8,87.4,7.66,3.7,0.9,11.3
2012-08-27,7:56:04,21.91,0.014,6.33,-47,8,87.3,7.65,1.8,0.4,11.3
2012-08-27,8:01:04,21.91,0.014,6.33,-50,8,87.5,7.66,3.5,0.8,11.3
2012-08-27,8:06:04,21.9,0.014,6.33,-50,7.9,87.4,7.66,0.8,0.2,11.4
2012-08-27,8:11:04,21.91,0.014,6.35,-50,8,87.9,7.7,1.3,0.3,11.3
2012-08-27,8:16:04,21.92,0.014,6.35,-51,8,88,7.7,1.5,0.3,11.3
2012-08-27,8:21:04,21.9,0.014,6.35,-50,8,87.9,7.7,1,0.2,11.3
2012-08-27,8:26:04,21.91,0.014,6.35,-48,8,87.5,7.66,3.1,0.7,11.3
2012-08-27,8:31:04,21.92,0.014,6.36,-48,8,87.7,7.68,2.1,0.5,11.3
2012-08-27,8:36:04,21.91,0.014,6.36,-51,8,88,7.71,4,0.9,11.3
2012-08-27,8:41:04,21.92,0.014,6.37,-50,8,88,7.71,2.9,0.7,11.3
2012-08-27,8:46:04,21.94,0.014,6.36,-48,8.1,88,7.7,0.9,0.2,11.3
2012-08-27,8:51:04,21.97,0.014,6.35,-50,8.3,87.9,7.69,0.8,0.2,11.4
2012-08-27,8:56:04,21.97,0.014,6.35,-49,8.2,87.6,7.66,2.7,0.6,11.4
2012-08-27,9:01:04,21.95,0.014,6.35,-51,8.2,87.1,7.62,2,0.4,11.3
2012-08-27,9:06:04,21.95,0.014,6.34,-50,8.2,87.1,7.62,3.3,0.8,11.2
2012-08-27,9:11:04,21.95,0.014,6.35,-51,8.1,87.1,7.63,1.1,0.2,11.3
2012-08-27,9:16:04,21.95,0.014,6.36,-51,8.2,86.9,7.6,1.4,0.3,11.2
2012-08-27,9:21:04,21.95,0.014,6.35,-51,8.2,87,7.62,0.8,0.2,11.4
2012-08-27,9:26:04,21.95,0.014,6.35,-51,8.2,86.8,7.6,1.3,0.3,11.3
2012-08-27,9:31:04,21.96,0.014,6.35,-51,8.2,86.3,7.55,3.2,0.7,11.3
2012-08-27,9:36:04,21.96,0.014,6.35,-50,8.2,86.6,7.58,1.1,0.2,11.3
2012-08-27,9:41:04,21.97,0.014,6.36,-51,8.2,87,7.61,2.4,0.5,11.3
2012-08-27,9:46:04,21.97,0.014,6.34,-51,8.3,87.1,7.62,1.6,0.4,11.3
2012-08-27,9:51:04,22,0.014,6.33,-52,8.4,87.4,7.64,3.5,0.8,11.3
2012-08-27,9:56:04,21.97,0.014,6.35,-52,8.2,87.7,7.68,3.6,0.8,11.3
2012-08-27,10:01:04,22.01,0.014,6.35,-53,8.4,87.9,7.69,1.2,0.3,11.3
2012-08-27,10:06:04,22.05,0.014,6.36,-51,8.6,87.9,7.68,1.1,0.2,11.3
2012-08-27,10:11:04,22.09,0.014,6.36,-51,8.7,87.5,7.64,1.3,0.3,11.3
2012-08-27,10:16:04,22.07,0.014,6.36,-52,8.6,87.6,7.65,1.3,0.3,11.3
2012-08-27,10:21:04,22.09,0.014,6.37,-53,8.7,87.2,7.62,2.2,0.5,11.3
2012-08-27,10:26:04,22.1,0.014,6.35,-53,8.8,87.5,7.64,0.8,0.2,11.3
2012-08-27,10:31:04,22.12,0.014,6.37,-54,8.9,88,7.68,1.2,0.3,11.3
2012-08-27,10:36:04,22.14,0.014,6.38,-54,8.9,88.5,7.72,2.6,0.6,11.3
2012-08-27,10:41:04,22.16,0.014,6.4,-56,9,89.3,7.78,0.6,0.1,11.3
2012-08-27,10:46:04,22.17,0.014,6.4,-56,9.1,89.7,7.82,1.5,0.3,11.3
2012-08-27,10:51:04,22.18,0.014,6.42,-56,9.1,90,7.84,2.1,0.5,11.3
2012-08-27,10:56:04,22.21,0.014,6.41,-55,9.2,90.4,7.87,0.9,0.2,11.3
2012-08-27,11:01:04,22.23,0.014,6.41,-57,9.3,90.4,7.87,1,0.2,11.3
2012-08-27,11:06:04,22.24,0.014,6.41,-55,9.3,90.7,7.89,0.9,0.2,11.3
2012-08-27,11:11:04,22.25,0.014,6.39,-57,9.4,90.7,7.89,2.1,0.5,11.3
2012-08-27,11:16:04,22.27,0.014,6.41,-56,9.5,90.4,7.87,1,0.2,11.3
2012-08-27,11:21:04,22.3,0.014,6.4,-57,9.6,90.5,7.87,1.5,0.3,11.3
2012-08-27,11:26:04,22.3,0.014,6.37,-55,9.6,90.4,7.86,1.2,0.3,11.3
2012-08-27,11:31:04,22.34,0.014,6.34,-56,9.7,90.2,7.83,1,0.2,11.3
2012-08-27,11:36:04,22.38,0.014,6.36,-57,9.9,90,7.81,1.6,0.4,11.3
2012-08-27,11:41:04,22.4,0.014,6.38,-58,10,89.8,7.8,2.8,0.6,11.4
2012-08-27,11:46:04,22.42,0.014,6.37,-57,10.1,89.7,7.78,1,0.2,11.3
2012-08-27,11:51:04,22.43,0.014,6.36,-59,10.1,89.6,7.77,1.7,0.4,11.3
2012-08-27,11:56:04,22.43,0.014,6.36,-57,10.1,89,7.72,0.8,0.2,11.3
2012-08-27,12:01:04,22.44,0.014,6.36,-58,10.2,89.5,7.76,1.8,0.4,11.3
2012-08-27,12:06:04,22.44,0.014,6.38,-59,10.1,89.6,7.77,0.9,0.2,11.3
2012-08-27,12:11:04,22.46,0.014,6.38,-59,10.3,89.8,7.78,2.9,0.7,11.3
2012-08-27,12:16:04,22.51,0.014,6.38,-58,10.5,89.8,7.78,3.7,0.9,11.3
2012-08-27,12:21:04,22.54,0.014,6.41,-57,10.6,90.2,7.81,1,0.2,11.3
2012-08-27,12:26:04,22.6,0.014,6.41,-59,10.8,90.2,7.8,0.6,0.1,11.3
2012-08-27,12:31:04,22.56,0.014,6.4,-58,10.6,90.1,7.8,1.5,0.3,11.3
2012-08-27,12:36:04,22.55,0.014,6.28,-59,10.6,90.2,7.81,1.5,0.3,11.3
2012-08-27,12:41:04,22.53,0.014,6.42,-60,10.5,89.9,7.79,1.2,0.2,11.2
2012-08-27,12:46:04,22.56,0.014,6.36,-60,10.7,90.2,7.8,1.4,0.3,11.2
2012-08-27,12:51:04,22.53,0.014,6.37,-59,10.5,89.7,7.76,1.2,0.2,11.3
2012-08-27,12:56:04,22.67,0.014,6.39,-60,11.1,89.4,7.72,2.9,0.7,11.3
2012-08-27,13:01:04,22.66,0.014,6.4,-61,11.1,89.6,7.74,1.5,0.3,11.3
2012-08-27,13:06:04,22.82,0.014,6.42,-62,11.7,90,7.75,1.6,0.4,11.3
2012-08-27,13:11:04,22.91,0.014,6.43,-62,12.1,90.7,7.79,1.3,0.3,11.3
2012-08-27,13:16:04,22.87,0.014,6.44,-64,11.9,90.9,7.82,1,0.2,11.3
2012-08-27,13:21:04,22.81,0.014,6.39,-63,11.7,90.2,7.76,1.1,0.2,11.3
2012-08-27,13:26:04,22.76,0.014,6.36,-63,11.5,90.3,7.78,2,0.4,11.3
2012-08-27,13:31:04,22.78,0.014,6.38,-62,11.6,90.4,7.79,0.8,0.2,11.3
2012-08-27,13:36:04,22.87,0.014,6.38,-65,11.9,91.1,7.83,1.6,0.3,11.1
2012-08-27,13:41:04,22.82,0.014,6.38,-65,11.7,91.2,7.85,1.1,0.2,11.3
2012-08-27,13:46:04,22.81,0.014,6.39,-64,11.7,91.2,7.85,0.9,0.2,11.2
2012-08-27,13:51:04,22.85,0.014,6.38,-66,11.9,90.9,7.82,0.5,0.1,11.3
2012-08-27,13:56:04,22.84,0.014,6.38,-64,11.8,91,7.83,1.4,0.3,11.3
2012-08-27,14:01:04,22.86,0.014,6.37,-63,11.9,91.5,7.87,1.5,0.3,11.3
2012-08-27,14:06:04,22.86,0.014,6.38,-64,11.9,91.5,7.87,2.4,0.5,11.3
2012-08-27,14:11:04,22.94,0.014,6.4,-65,12.2,91.2,7.83,1.2,0.2,11.2
2012-08-27,14:16:04,23.01,0.014,6.41,-66,12.5,91.6,7.86,1.7,0.4,11.2
2012-08-27,14:21:04,23.05,0.014,6.42,-68,12.6,91.6,7.85,0.4,0.1,11.3
2012-08-27,14:26:04,23.08,0.014,6.42,-69,12.8,91.5,7.84,-0.4,-0.1,11.3
2012-08-27,14:31:04,23.2,0.014,6.43,-70,13.3,91.7,7.83,0.4,0.1,11.3
2012-08-27,14:36:04,23.28,0.014,6.45,-72,13.6,91.9,7.85,2.2,0.5,11.3
2012-08-27,14:41:04,23.23,0.014,6.42,-70,13.4,92.1,7.87,0.7,0.1,11.3
2012-08-27,14:46:04,23.22,0.014,6.42,-71,13.4,92.7,7.92,1.2,0.3,11.3
2012-08-27,14:51:04,23.45,0.014,6.46,-71,14.3,93,7.91,2.6,0.6,11.3
2012-08-27,14:56:04,23.54,0.014,6.47,-73,14.7,93.3,7.92,0.8,0.2,11.3
2012-08-27,15:01:04,23.57,0.014,6.46,-72,14.8,93.2,7.91,1.2,0.2,11.2
2012-08-27,15:06:04,23.6,0.014,6.45,-75,14.9,93.4,7.92,0.5,0.1,11.3
2012-08-27,15:11:04,23.58,0.014,6.47,-75,14.8,93.2,7.91,1.7,0.4,11.3
2012-08-27,15:16:04,23.63,0.014,6.46,-76,15.1,93.3,7.91,2.7,0.6,11.3
2012-08-27,15:21:04,23.6,0.014,6.44,-76,14.9,93.5,7.93,2.5,0.5,11.3
2012-08-27,15:26:04,23.49,0.014,6.4,-78,14.5,93,7.91,1.5,0.3,11.2
2012-08-27,15:31:04,23.38,0.014,6.4,-77,14,93,7.92,1.7,0.4,11.3
2012-08-27,15:36:04,23.48,0.014,6.39,-77,14.4,93.2,7.93,3.1,0.7,11.3
2012-08-27,15:41:04,23.37,0.014,6.37,-77,14,93,7.92,1.1,0.2,11.2
2012-08-27,15:46:04,23.34,0.014,6.36,-76,13.9,92.8,7.91,1.5,0.3,11.3
2012-08-27,15:51:04,23.39,0.014,6.36,-77,14,92.5,7.88,1.7,0.4,11.3
2012-08-27,15:56:04,23.45,0.014,6.39,-76,14.3,92.2,7.84,0.9,0.2,11.3
2012-08-27,16:01:04,23.35,0.014,6.34,-75,13.9,92.1,7.85,2.2,0.5,11.2
2012-08-27,16:06:04,23.38,0.014,6.35,-76,14,92.2,7.85,1.2,0.2,11.3
2012-08-27,16:11:04,23.39,0.014,6.34,-75,14.1,92.5,7.87,0.9,0.2,11.3
2012-08-27,16:16:04,23.27,0.014,6.34,-78,13.6,92.2,7.87,2.1,0.5,11.3
2012-08-27,16:21:04,23.22,0.014,6.32,-77,13.4,92.5,7.9,1.2,0.3,11.3
2012-08-27,16:26:04,23.19,0.014,6.31,-76,13.2,91.7,7.84,2,0.5,11.2
2012-08-27,16:31:04,23.09,0.014,6.26,-75,12.8,91.8,7.87,2.3,0.5,11.3
2012-08-27,16:36:04,23.07,0.014,6.26,-76,12.7,92,7.88,2.6,0.6,11.3
2012-08-27,16:41:04,23.21,0.014,6.26,-75,13.3,91.7,7.84,1.6,0.4,11.2
2012-08-27,16:46:04,23.33,0.014,6.34,-77,13.8,91.5,7.8,2.6,0.6,11.2
2012-08-27,16:51:04,23.6,0.014,6.41,-77,14.9,91.9,7.8,3.9,0.9,11.3
2012-08-27,16:56:04,23.5,0.014,6.44,-77,14.5,91.9,7.81,1.3,0.3,11.3
2012-08-27,17:01:04,23.26,0.014,6.38,-76,13.5,91.9,7.85,1.3,0.3,11.3
2012-08-27,17:06:04,22.98,0.014,6.31,-75,12.4,91.7,7.87,1.1,0.2,11.3
2012-08-27,17:11:04,23.01,0.014,6.29,-74,12.5,91.7,7.87,2.9,0.6,11.3
2012-08-27,17:16:04,23.03,0.014,6.35,-75,12.6,91.9,7.88,1.6,0.3,11.3
2012-08-27,17:21:04,23.48,0.014,6.39,-77,14.4,91.5,7.78,2.1,0.5,11.3
2012-08-27,17:26:04,23.5,0.014,6.4,-75,14.5,92.3,7.85,3.5,0.8,11.2
2012-08-27,17:31:04,23.52,0.014,6.4,-75,14.6,93.1,7.91,2.4,0.5,11.3
2012-08-27,17:36:04,23.56,0.014,6.42,-77,14.8,93.4,7.93,3.6,0.8,11.2
2012-08-27,17:41:04,23.53,0.014,6.41,-76,14.7,93.5,7.94,1.7,0.4,11.2
2012-08-27,17:46:04,23.54,0.014,6.41,-77,14.7,93.5,7.94,1.4,0.3,11.3
2012-08-27,17:51:04,23.53,0.014,6.4,-78,14.7,93.5,7.94,2,0.4,11.3
2012-08-27,17:56:04,23.54,0.014,6.4,-79,14.7,93.4,7.93,1.1,0.2,11.3
2012-08-27,18:01:04,23.54,0.014,6.4,-77,14.7,93.3,7.93,1,0.2,11.3
2012-08-27,18:06:04,23.56,0.014,6.4,-76,14.7,93.5,7.94,2.5,0.5,11.3
2012-08-27,18:11:04,23.57,0.014,6.41,-78,14.8,93.3,7.92,3,0.7,11.3
2012-08-27,18:16:04,23.59,0.014,6.41,-79,14.9,93.4,7.93,1.1,0.2,11.3
2012-08-27,18:21:04,23.75,0.014,6.44,-80,15.5,93.9,7.94,1.1,0.2,11.3
2012-08-27,18:26:04,23.71,0.014,6.45,-78,15.4,94.3,7.98,1.4,0.3,11.3
2012-08-27,18:31:04,23.67,0.014,6.43,-75,15.2,94,7.96,0.5,0.1,11.2
2012-08-27,18:36:04,23.62,0.014,6.42,-76,15,93.9,7.97,4.4,1,11.3
2012-08-27,18:41:04,23.56,0.014,6.39,-76,14.8,93.8,7.96,4.4,1,11.3
2012-08-27,18:46:04,23.54,0.014,6.37,-75,14.7,93.6,7.95,5,1.1,11.3
2012-08-27,18:51:04,23.54,0.014,6.38,-76,14.7,93.8,7.97,7.1,1.6,11.3
2012-08-27,18:56:04,23.56,0.014,6.39,-77,14.8,93.6,7.94,6,1.4,11.3
2012-08-27,19:01:04,23.57,0.014,6.4,-77,14.8,93.8,7.96,1.7,0.4,11.3
2012-08-27,19:06:04,23.59,0.014,6.4,-74,14.9,93.9,7.97,0.9,0.2,11.2
2012-08-27,19:11:04,23.61,0.014,6.41,-73,15,94.1,7.98,3.1,0.7,11.2
2012-08-27,19:16:04,23.58,0.014,6.39,-73,14.8,93.9,7.97,1.8,0.4,11.3
2012-08-27,19:21:04,23.56,0.014,6.37,-73,14.8,93.9,7.97,0.7,0.1,11.3
2012-08-27,19:26:04,23.54,0.014,6.37,-74,14.7,94,7.99,0.9,0.2,11.3
2012-08-27,19:31:04,23.55,0.014,6.37,-75,14.7,94.2,8,0.8,0.1,11.3
2012-08-27,19:36:04,23.52,0.014,6.37,-73,14.6,94,7.98,0.8,0.2,11.3
2012-08-27,19:41:04,23.5,0.014,6.37,-75,14.5,94.2,8.01,1,0.2,11.3
2012-08-27,19:46:04,23.52,0.014,6.37,-75,14.6,94,7.99,1.8,0.4,11.3
2012-08-27,19:51:04,23.5,0.014,6.37,-75,14.5,93.9,7.98,1.6,0.3,11.3
2012-08-27,19:56:04,23.51,0.014,6.38,-74,14.5,94,7.99,0.7,0.1,11.3
2012-08-27,20:01:04,23.51,0.014,6.37,-74,14.5,94,7.98,1.9,0.4,11.3
2012-08-27,20:06:04,23.49,0.014,6.38,-73,14.5,93.7,7.97,1.7,0.4,11.3
2012-08-27,20:11:04,23.49,0.014,6.37,-73,14.5,93.7,7.96,1.7,0.4,11.3
2012-08-27,20:16:04,23.47,0.014,6.38,-74,14.4,93.8,7.98,1.3,0.3,11.3
2012-08-27,20:21:04,23.44,0.014,6.37,-73,14.3,93.5,7.95,2.3,0.5,11.3
2012-08-27,20:26:04,23.43,0.014,6.37,-74,14.2,93.5,7.96,2.1,0.5,11.3
2012-08-27,20:31:04,23.42,0.014,6.37,-72,14.2,93.6,7.97,1.9,0.4,11.3
2012-08-27,20:36:04,23.4,0.014,6.36,-72,14.1,93.5,7.96,2.7,0.6,11.3
2012-08-27,20:41:04,23.39,0.014,6.36,-72,14.1,93.3,7.95,1.7,0.4,11.3
