========,========,=====,======,=====,======,======,======,======,=====,=====,=======
2012-05-31,8:26:08,17.6,0.013,6.59,NA,-23.3,91.2,8.71,1.6,0.4,11.4
2012-05-31,8:31:08,17.59,0.013,6.59,NA,-23.3,91.7,8.75,2.2,0.6,11.4
2012-05-31,8:36:08,17.59,0.013,6.59,NA,-23.3,91.1,8.69,1.2,0.4,11.5
2012-05-31,8:41:08,17.57,0.013,6.59,NA,-23.4,91.4,8.73,1.3,0.4,11.5
2012-05-31,8:46:08,17.58,0.013,6.59,NA,-23.4,91.5,8.74,1.5,0.4,11.4
2012-05-31,8:51:08,17.6,0.013,6.59,NA,-23.3,91.2,8.71,2.3,0.6,11.4
2012-05-31,8:56:08,17.6,0.013,6.59,NA,-23.3,91.6,8.74,2.2,0.6,11.4
2012-05-31,9:01:08,17.6,0.013,6.6,NA,-23.2,91.5,8.74,1.4,0.4,11.3
2012-05-31,9:06:08,17.61,0.013,6.6,NA,-23.2,91.3,8.71,1.3,0.4,11.4
2012-05-31,9:11:08,17.61,0.013,6.6,NA,-23.2,91.8,8.76,1.5,0.4,11.4
2012-05-31,9:16:08,17.6,0.013,6.6,NA,-23.2,91.6,8.74,1.7,0.5,11.4
2012-05-31,9:21:08,17.63,0.013,6.6,NA,-23.2,91.7,8.75,1,0.3,11.5
2012-05-31,9:26:08,17.63,0.013,6.6,NA,-23.1,92,8.77,1.7,0.5,11.4
2012-05-31,9:31:08,17.64,0.013,6.6,NA,-23.1,91.8,8.75,1.6,0.4,11.4
2012-05-31,9:36:08,17.65,0.013,6.6,NA,-23,91.9,8.77,2,0.5,11.4
2012-05-31,9:41:08,17.66,0.013,6.6,NA,-23,91.9,8.76,1.2,0.3,11.4
2012-05-31,9:46:08,17.69,0.013,6.6,NA,-22.9,92,8.76,1.2,0.4,11.4
2012-05-31,9:51:08,17.69,0.013,6.6,NA,-22.9,92,8.76,1.8,0.5,11.4
2012-05-31,9:56:08,17.7,0.013,6.6,NA,-22.9,92,8.77,1.9,0.5,11.4
2012-05-31,10:01:08,17.7,0.013,6.6,NA,-22.8,91.8,8.75,1.3,0.4,11.4
2012-05-31,10:06:08,17.71,0.013,6.6,NA,-22.8,92.1,8.77,1,0.3,11.4
2012-05-31,10:11:08,17.71,0.013,6.6,NA,-22.8,92.5,8.81,2.6,0.7,11.4
2012-05-31,10:16:08,17.74,0.013,6.6,NA,-22.7,92.4,8.8,1.7,0.5,11.4
2012-05-31,10:21:08,17.74,0.013,6.6,NA,-22.7,92.5,8.8,1.5,0.4,11.4
2012-05-31,10:26:08,17.75,0.013,6.6,NA,-22.7,92.7,8.83,0.8,0.3,11.4
2012-05-31,10:31:08,17.76,0.013,6.6,NA,-22.6,92.5,8.8,1.4,0.4,11.4
2012-05-31,10:36:08,17.78,0.013,6.6,NA,-22.5,92.8,8.82,3.9,1,11.4
2012-05-31,10:41:08,17.79,0.013,6.6,NA,-22.5,92.9,8.83,0.8,0.2,11.3
2012-05-31,10:46:08,17.84,0.013,6.6,NA,-22.3,92.8,8.82,2.9,0.7,11.3
2012-05-31,10:51:09,17.86,0.013,6.6,NA,-22.2,93,8.83,0.8,0.3,11.6
2012-05-31,10:56:09,17.89,0.013,6.6,NA,-22.1,93.3,8.86,2.2,0.6,11.6
2012-05-31,11:01:12,17.91,0.013,6.61,NA,-22,93.2,8.84,1.9,0.5,11.4
2012-05-31,11:06:09,17.94,0.013,6.61,NA,-21.9,93.5,8.86,1.9,0.5,11.6
2012-05-31,11:11:09,17.94,0.013,6.6,NA,-21.9,93,8.82,2.5,0.7,11.4
2012-05-31,11:16:09,17.96,0.013,6.61,NA,-21.8,93.3,8.84,1.3,0.4,11.6
2012-05-31,11:21:09,18,0.013,6.61,NA,-21.6,93.3,8.83,1.3,0.4,11.6
2012-05-31,11:26:09,18.04,0.013,6.61,NA,-21.4,93.3,8.83,1,0.3,11.6
2012-05-31,11:31:09,18.06,0.013,6.62,NA,-21.4,93.4,8.83,0.9,0.3,11.4
2012-05-31,11:36:09,18.07,0.013,6.62,NA,-21.3,93.3,8.82,1.3,0.4,11.6
2012-05-31,11:41:09,18.06,0.013,6.62,NA,-21.4,93.5,8.84,0.7,0.2,11.5
2012-05-31,11:46:09,18.09,0.012,6.62,NA,-21.3,93.6,8.84,1,0.3,11.6
2012-05-31,11:51:09,18.11,0.012,6.62,NA,-21.2,93.6,8.84,0.8,0.2,11.6
2012-05-31,11:56:09,18.11,0.012,6.62,NA,-21.1,93.8,8.86,0.7,0.2,11.5
2012-05-31,12:01:09,18.16,0.013,6.62,NA,-20.9,94,8.87,0.4,0.2,11.6
2012-05-31,12:06:09,18.18,0.013,6.62,NA,-20.9,93.9,8.86,1,0.3,11.6
2012-05-31,12:11:09,18.18,0.013,6.62,NA,-20.9,94.1,8.88,0.3,0.1,11.6
2012-05-31,12:16:09,18.17,0.013,6.62,NA,-20.9,94.2,8.88,1.2,0.3,11.5
2012-05-31,12:21:09,18.2,0.013,6.62,NA,-20.8,94.3,8.89,1.1,0.3,11.5
2012-05-31,12:26:09,18.21,0.013,6.62,NA,-20.7,94.1,8.87,0.7,0.2,11.5
2012-05-31,12:31:09,18.24,0.013,6.63,NA,-20.6,94.3,8.89,1,0.3,11.6
2012-05-31,12:36:09,18.24,0.013,6.62,NA,-20.6,94.8,8.93,1.4,0.4,11.6
2012-05-31,12:41:09,18.28,0.013,6.63,NA,-20.5,94.4,8.89,1.4,0.4,11.3
2012-05-31,12:46:09,18.31,0.013,6.63,NA,-20.4,94.8,8.92,1.6,0.4,11.4
2012-05-31,12:51:09,18.32,0.013,6.62,NA,-20.3,94.5,8.89,1.8,0.5,11.5
2012-05-31,12:56:09,18.32,0.013,6.62,NA,-20.3,94.4,8.88,1.3,0.4,11.6
2012-05-31,13:01:09,18.33,0.013,6.62,NA,-20.3,94.4,8.88,2.8,0.7,11.6
2012-05-31,13:06:09,18.35,0.013,6.62,NA,-20.2,94.5,8.89,1.8,0.5,11.5
2012-05-31,13:11:09,18.37,0.013,6.62,NA,-20.1,94.9,8.92,3.6,0.9,11.3
2012-05-31,13:16:09,18.37,0.013,6.62,NA,-20.1,94.6,8.89,1.1,0.3,11.5
2012-05-31,13:21:09,18.37,0.013,6.62,NA,-20.1,94.9,8.91,2.3,0.6,11.5
2012-05-31,13:26:09,18.37,0.013,6.62,NA,-20.1,94.8,8.91,1.1,0.3,11.6
2012-05-31,13:31:09,18.74,0.012,6.62,NA,-18.6,95,8.86,1.3,0.3,11.6
2012-05-31,13:36:09,18.69,0.013,6.62,NA,-18.8,95.3,8.9,1.3,0.4,11.6
2012-05-31,13:41:09,18.6,0.013,6.62,NA,-19.2,95.4,8.93,1.1,0.3,11.6
2012-05-31,13:46:09,18.81,0.013,6.63,NA,-18.3,95.4,8.88,1.7,0.5,11.6
2012-05-31,13:51:09,18.87,0.013,6.63,NA,-18,96,8.93,0.8,0.2,11.6
2012-05-31,13:56:09,18.85,0.013,6.63,NA,-18.1,95.9,8.92,1.6,0.4,11.5
2012-05-31,14:01:09,18.9,0.013,6.64,NA,-17.9,95.5,8.88,1.3,0.4,11.6
2012-05-31,14:06:09,18.86,0.013,6.62,NA,-18.1,95.3,8.87,1.8,0.5,11.5
2012-05-31,14:11:09,18.88,0.013,6.62,NA,-18,95.5,8.88,1.3,0.4,11.4
2012-05-31,14:16:09,18.86,0.013,6.62,NA,-18.1,95.9,8.92,1.6,0.4,11.3
2012-05-31,14:21:09,18.95,0.013,6.63,NA,-17.7,95.9,8.9,2.8,0.7,11.4
2012-05-31,14:26:09,18.96,0.013,6.64,NA,-17.7,95.9,8.9,1,0.3,11.6
2012-05-31,14:31:09,18.93,0.012,6.62,NA,-17.8,96.3,8.95,1.3,0.4,11.6
2012-05-31,14:36:09,19.08,0.012,6.63,NA,-17.2,96.6,8.95,1.5,0.4,11.6
2012-05-31,14:41:09,19.1,0.012,6.64,NA,-17.1,97.2,9,1.5,0.4,11.5
2012-05-31,14:46:09,19.22,0.012,6.64,NA,-16.6,97.6,9.01,2.8,0.7,11.6
2012-05-31,14:51:09,19.28,0.012,6.64,NA,-16.4,96.6,8.91,0.7,0.2,11.4
2012-05-31,14:56:10,19.15,0.013,6.63,NA,-16.9,96.6,8.94,2.6,0.7,11.6
2012-05-31,15:01:09,19.23,0.013,6.63,NA,-16.6,97,8.95,1.2,0.3,11.6
2012-05-31,15:06:09,19.35,0.013,6.63,NA,-16.1,97.5,8.98,1.2,0.3,11.4
2012-05-31,15:11:09,19.34,0.013,6.64,NA,-16.1,96.6,8.9,1.8,0.5,11.6
2012-05-31,15:16:09,19,0.013,6.64,NA,-17.5,95.9,8.9,1.8,0.5,11.6
2012-05-31,15:21:09,19.01,0.013,6.64,NA,-17.5,96.1,8.92,1.2,0.3,11.6
2012-05-31,15:26:09,19.05,0.013,6.63,NA,-17.3,96.6,8.95,1.3,0.4,11.6
2012-05-31,15:31:09,19.14,0.013,6.62,NA,-16.9,96,8.88,1.3,0.4,11.5
2012-05-31,15:36:09,19.48,0.013,6.63,NA,-15.5,97.1,8.92,0.4,0.1,11.5
2012-05-31,15:41:09,19.1,0.013,6.62,NA,-17.1,96.8,8.97,1,0.3,11.5
2012-05-31,15:46:09,19.06,0.013,6.62,NA,-17.3,96.5,8.94,1.2,0.3,11.5
2012-05-31,15:51:09,19.03,0.013,6.62,NA,-17.4,96.9,8.99,1.4,0.4,11.6
2012-05-31,15:56:09,18.92,0.013,6.62,NA,-17.9,96.8,9,1.2,0.3,11.5
2012-05-31,16:01:09,18.98,0.013,6.61,NA,-17.6,96.6,8.97,0.9,0.2,11.5
2012-05-31,16:06:09,18.97,0.013,6.63,NA,-17.6,97.4,9.04,1.1,0.3,11.5
2012-05-31,16:11:09,19.09,0.013,6.63,NA,-17.2,96.7,8.95,0.8,0.2,11.6
2012-05-31,16:16:09,18.96,0.013,6.64,NA,-17.7,96.4,8.95,1.5,0.4,11.6
2012-05-31,16:21:09,18.99,0.013,6.64,NA,-17.5,96.5,8.95,1.2,0.3,11.5
2012-05-31,16:26:09,19.08,0.013,6.64,NA,-17.2,96.2,8.91,1.6,0.4,11.6
2012-05-31,16:31:09,19.06,0.013,6.63,NA,-17.3,96.7,8.96,1.1,0.3,11.6
2012-05-31,16:36:09,19.05,0.013,6.63,NA,-17.3,96.2,8.92,1.5,0.4,11.6
2012-05-31,16:41:09,19.07,0.013,6.63,NA,-17.2,95.9,8.89,1.7,0.5,11.5
2012-05-31,16:46:09,19.04,0.013,6.63,NA,-17.4,96.4,8.94,1.5,0.4,11.6
2012-05-31,16:51:09,19.05,0.013,6.63,NA,-17.3,96.1,8.91,0.9,0.2,11.6
2012-05-31,16:56:09,19.04,0.013,6.63,NA,-17.4,96.1,8.91,1.4,0.4,11.6
2012-05-31,17:01:09,18.97,0.013,6.63,NA,-17.6,96.4,8.95,1.6,0.4,11.5
2012-05-31,17:06:09,18.93,0.013,6.62,NA,-17.8,96.7,8.98,1.5,0.4,11.4
2012-05-31,17:11:09,19.05,0.013,6.62,NA,-17.3,96.5,8.94,1.3,0.4,11.5
2012-05-31,17:16:09,19.18,0.013,6.63,NA,-16.8,96.8,8.95,2.8,0.7,11.6
2012-05-31,17:21:09,19.09,0.013,6.63,NA,-17.1,96.9,8.97,1.5,0.4,11.6
2012-05-31,17:26:09,19.04,0.013,6.63,NA,-17.4,96.8,8.97,1.3,0.3,11.5
2012-05-31,17:31:09,19.01,0.013,6.63,NA,-17.5,96.4,8.94,1.4,0.4,11.6
2012-05-31,17:36:09,19.34,0.013,6.64,NA,-16.1,96.4,8.88,2.8,0.7,11.6
2012-05-31,17:41:09,19.34,0.013,6.63,NA,-16.1,97.1,8.95,3.6,0.9,11.5
2012-05-31,17:46:09,19.55,0.013,6.64,NA,-15.2,97.6,8.96,1.2,0.3,11.5
2012-05-31,17:51:09,19.57,0.013,6.64,NA,-15.2,96.7,8.87,1.1,0.3,11.6
2012-05-31,17:56:09,19.82,0.013,6.64,NA,-14.1,97.5,8.9,0.3,0.1,11.5
2012-05-31,18:01:09,19.75,0.013,6.64,NA,-14.4,97.1,8.88,3.7,0.9,11.5
2012-05-31,18:06:09,19.45,0.013,6.64,NA,-15.7,96.9,8.91,1.2,0.3,11.3
2012-05-31,18:11:09,19.28,0.013,6.63,NA,-16.4,97.3,8.98,1.2,0.3,11.3
2012-05-31,18:16:09,19.36,0.013,6.64,NA,-16,97.6,8.99,1.2,0.3,11.5
2012-05-31,18:21:09,19.48,0.013,6.64,NA,-15.5,97.7,8.97,1.6,0.4,11.5
2012-05-31,18:26:09,19.53,0.013,6.64,NA,-15.4,98.2,9.01,1.6,0.4,11.4
2012-05-31,18:31:09,19.49,0.013,6.65,NA,-15.5,97.3,8.94,4,1,11.6
2012-05-31,18:36:09,19.45,0.013,6.65,NA,-15.7,97.6,8.97,1.4,0.4,11.4
2012-05-31,18:41:09,19.52,0.013,6.65,NA,-15.4,97.9,8.99,1.9,0.5,11.6
2012-05-31,18:46:09,19.59,0.013,6.65,NA,-15.1,98.1,8.99,1.5,0.4,11.6
2012-05-31,18:51:09,19.59,0.013,6.64,NA,-15.1,98.3,9.01,0.7,0.2,11.5
2012-05-31,18:56:10,19.56,0.013,6.65,NA,-15.2,98.8,9.06,1.2,0.3,11.5
2012-05-31,19:01:09,19.58,0.012,6.65,NA,-15.1,98.7,9.05,1.2,0.3,11.4
2012-05-31,19:06:09,19.42,0.012,6.65,NA,-15.8,98.6,9.07,1.2,0.3,11.6
2012-05-31,19:11:09,19.45,0.012,6.65,NA,-15.7,98.5,9.05,1.3,0.3,11.5
2012-05-31,19:16:09,19.56,0.012,6.65,NA,-15.2,98.3,9.02,1.8,0.5,11.6
2012-05-31,19:21:09,19.67,0.013,6.65,NA,-14.8,98.2,8.99,1.7,0.5,11.5
2012-05-31,19:26:09,19.99,0.012,6.64,NA,-13.4,97.9,8.9,1.7,0.4,11.4
2012-05-31,19:31:09,19.94,0.013,6.65,NA,-13.7,98.2,8.94,1.9,0.5,11.3
2012-05-31,19:36:09,19.9,0.013,6.66,NA,-13.8,98.3,8.96,1,0.3,11.5
2012-05-31,19:41:09,19.89,0.013,6.66,NA,-13.9,98,8.93,1.5,0.4,11.5
2012-05-31,19:46:09,19.89,0.013,6.65,NA,-13.9,97.6,8.9,1.3,0.3,11.5
2012-05-31,19:51:09,19.82,0.013,6.64,NA,-14.2,98.4,8.98,2.8,0.7,11.5
2012-05-31,19:56:09,19.81,0.012,6.64,NA,-14.2,98,8.95,1.3,0.4,11.5
2012-05-31,20:01:09,19.79,0.013,6.64,NA,-14.3,97.7,8.92,1.9,0.5,11.6
2012-05-31,20:06:09,19.77,0.013,6.64,NA,-14.3,97.7,8.92,3.5,0.9,11.5
2012-05-31,20:11:09,19.74,0.013,6.64,NA,-14.5,97.7,8.93,1.2,0.3,11.6
2012-05-31,20:16:09,19.69,0.013,6.64,NA,-14.7,97.9,8.96,1.1,0.3,11.5
2012-05-31,20:21:09,19.66,0.013,6.64,NA,-14.8,97.7,8.95,2.5,0.6,11.6
2012-05-31,20:26:09,19.65,0.013,6.64,NA,-14.8,97.5,8.92,2.2,0.6,11.6
2012-05-31,20:31:09,19.61,0.012,6.64,NA,-15,97.7,8.96,1.9,0.5,11.6
2012-05-31,20:36:09,19.61,0.012,6.64,NA,-15,97.7,8.96,1.2,0.3,11.6
2012-05-31,20:41:09,19.57,0.013,6.64,NA,-15.2,98,8.99,2.7,0.7,11.5
2012-05-31,20:46:09,19.54,0.012,6.64,NA,-15.3,97.6,8.96,1.6,0.4,11.4
2012-05-31,20:51:09,19.47,0.013,6.64,NA,-15.6,97.4,8.95,2.6,0.7,11.6
2012-05-31,20:56:09,19.43,0.013,6.63,NA,-15.7,97.4,8.95,1.7,0.4,11.5
2012-05-31,21:01:09,19.39,0.013,6.63,NA,-15.9,97.8,9,1.5,0.4,11.5
2012-05-31,21:06:09,19.34,0.013,6.63,NA,-16.1,97.3,8.97,1.4,0.4,11.5
2012-05-31,21:11:09,19.32,0.013,6.63,NA,-16.2,97.2,8.96,1.3,0.3,11.5
2012-05-31,21:16:09,19.27,0.013,6.62,NA,-16.4,97,8.95,1.9,0.5,11.6
2012-05-31,21:21:09,19.2,0.013,6.62,NA,-16.7,97.3,8.99,1.6,0.4,11.6
2012-05-31,21:26:09,19.11,0.013,6.62,NA,-17.1,96.7,8.95,1.4,0.4,11.4
2012-05-31,21:31:09,19.11,0.013,6.61,NA,-17.1,97.1,8.98,1,0.3,11.6
2012-05-31,21:36:09,19.11,0.012,6.61,NA,-17.1,96.7,8.96,1.4,0.4,11.3
2012-05-31,21:41:09,19.13,0.013,6.61,NA,-17,96.9,8.97,3.2,0.8,11.5
2012-05-31,21:46:09,19.14,0.013,6.62,NA,-16.9,96.9,8.97,2.4,0.6,11.6
2012-05-31,21:51:09,19.16,0.013,6.63,NA,-16.9,96.8,8.95,1.8,0.5,11.6
2012-05-31,21:56:09,19.16,0.013,6.63,NA,-16.8,96.9,8.96,1.5,0.4,11.5
2012-05-31,22:01:09,19.12,0.013,6.63,NA,-17,96.8,8.96,3.5,0.9,11.4
2012-05-31,22:06:09,19.11,0.013,6.63,NA,-17.1,96.6,8.94,1.4,0.4,11.5
2012-05-31,22:11:09,19.11,0.013,6.63,NA,-17.1,96.5,8.93,1.7,0.4,11.3
2012-05-31,22:16:09,19.1,0.013,6.63,NA,-17.1,96.4,8.92,1.8,0.5,11.6
2012-05-31,22:21:09,19.09,0.013,6.63,NA,-17.1,96.2,8.91,2.7,0.7,11.3
2012-05-31,22:26:09,19.03,0.013,6.62,NA,-17.4,96.3,8.93,1.8,0.5,11.6
2012-05-31,22:31:09,19.01,0.013,6.62,NA,-17.4,96.6,8.96,1,0.3,11.4
2012-05-31,22:36:09,18.99,0.013,6.62,NA,-17.5,96.2,8.92,1.3,0.4,11.5
2012-05-31,22:41:09,18.99,0.013,6.62,NA,-17.6,96.2,8.92,1.7,0.4,11.6
2012-05-31,22:46:09,18.94,0.013,6.62,NA,-17.8,96,8.92,1.3,0.4,11.5
2012-05-31,22:51:09,18.94,0.013,6.62,NA,-17.8,95.9,8.91,1.8,0.5,11.4
2012-05-31,22:56:09,18.92,0.013,6.62,NA,-17.8,95.9,8.91,1.8,0.5,11.5
2012-05-31,23:01:09,18.91,0.013,6.63,NA,-17.9,96,8.92,3.9,1,11.5
2012-05-31,23:06:09,18.9,0.013,6.63,NA,-17.9,96,8.93,2.1,0.5,11.4
2012-05-31,23:11:09,18.88,0.013,6.63,NA,-18,95.8,8.91,0.8,0.2,11.5
2012-05-31,23:16:09,18.87,0.013,6.63,NA,-18,95.9,8.92,3,0.8,11.6
2012-05-31,23:21:09,18.86,0.013,6.62,NA,-18.1,96.1,8.94,0.5,0.2,11.5
2012-05-31,23:26:09,18.84,0.013,6.63,NA,-18.2,95.9,8.92,1.5,0.4,11.5
2012-05-31,23:31:09,18.81,0.013,6.63,NA,-18.3,96.5,8.99,0.4,0.2,11.5
2012-05-31,23:36:09,18.79,0.013,6.63,NA,-18.4,95.9,8.93,1.7,0.4,11.6
2012-05-31,23:41:09,18.77,0.013,6.63,NA,-18.5,95.6,8.91,2.3,0.6,11.5
2012-05-31,23:46:09,18.74,0.013,6.63,NA,-18.6,95.7,8.92,1.6,0.4,11.5
2012-05-31,23:51:09,18.73,0.013,6.62,NA,-18.6,95.5,8.91,1.2,0.3,11.5
2012-05-31,23:56:09,18.7,0.013,6.62,NA,-18.8,95.3,8.9,1.4,0.4,11.5
2012-06-01,0:01:09,18.68,0.013,6.62,NA,-18.8,95.2,8.89,2.1,0.5,11.5
2012-06-01,0:06:09,18.65,0.013,6.62,NA,-19,95.3,8.91,2.3,0.6,11.5
2012-06-01,0:11:09,18.64,0.013,6.62,NA,-19,95.4,8.91,1.7,0.5,11.5
2012-06-01,0:16:09,18.63,0.013,6.63,NA,-19,95.3,8.9,0.7,0.2,11.6
2012-06-01,0:21:09,18.62,0.013,6.62,NA,-19.1,95.4,8.92,3.1,0.8,11.5
2012-06-01,0:26:09,18.61,0.013,6.62,NA,-19.1,95.3,8.91,1.9,0.5,11.5
2012-06-01,0:31:09,18.59,0.013,6.62,NA,-19.2,95.3,8.91,2.1,0.6,11.5
2012-06-01,0:36:09,18.59,0.013,6.62,NA,-19.2,94.9,8.88,1.5,0.4,11.5
2012-06-01,0:41:09,18.57,0.013,6.62,NA,-19.3,95.3,8.91,1.5,0.4,11.5
2012-06-01,0:46:09,18.56,0.013,6.62,NA,-19.3,95,8.89,2,0.5,11.5
2012-06-01,0:51:09,18.54,0.013,6.62,NA,-19.4,94.9,8.89,1.2,0.3,11.5
2012-06-01,0:56:09,18.53,0.013,6.61,NA,-19.5,94.7,8.87,1.1,0.3,11.5
2012-06-01,1:01:09,18.51,0.013,6.61,NA,-19.5,94.5,8.86,2.1,0.6,11.6
2012-06-01,1:06:09,18.5,0.013,6.61,NA,-19.6,94.5,8.86,1.5,0.4,11.6
2012-06-01,1:11:09,18.48,0.013,6.61,NA,-19.7,94.4,8.85,0.9,0.3,11.4
2012-06-01,1:16:09,18.46,0.013,6.61,NA,-19.7,94.5,8.87,2,0.5,11.5
2012-06-01,1:21:09,18.43,0.013,6.61,NA,-19.8,94.6,8.88,2,0.5,11.5
2012-06-01,1:26:09,18.43,0.013,6.61,NA,-19.9,94.6,8.88,4.1,1,11.6
2012-06-01,1:31:09,18.43,0.013,6.61,NA,-19.9,94.5,8.87,4.3,1.1,11.5
2012-06-01,1:36:09,18.39,0.013,6.61,NA,-20,94.4,8.87,1.7,0.5,11.3
2012-06-01,1:41:09,18.39,0.013,6.61,NA,-20,94.3,8.86,0.8,0.2,11.6
2012-06-01,1:46:09,18.37,0.013,6.6,NA,-20.1,94.2,8.85,2.2,0.6,11.4
2012-06-01,1:51:09,18.35,0.013,6.6,NA,-20.2,94.4,8.88,1.4,0.4,11.5
2012-06-01,1:56:09,18.33,0.013,6.6,NA,-20.3,94.2,8.85,1.6,0.4,11.4
2012-06-01,2:01:09,18.31,0.013,6.6,NA,-20.3,94.2,8.86,3.2,0.8,11.5
2012-06-01,2:06:09,18.31,0.013,6.6,NA,-20.3,93.8,8.82,1.3,0.4,11.5
2012-06-01,2:11:09,18.29,0.013,6.59,NA,-20.4,94,8.85,1.3,0.4,11.6
2012-06-01,2:16:09,18.27,0.013,6.6,NA,-20.5,93.8,8.83,1.3,0.4,11.5
2012-06-01,2:21:09,18.25,0.013,6.59,NA,-20.6,93.6,8.82,1.8,0.5,11.6
2012-06-01,2:26:09,18.24,0.013,6.59,NA,-20.6,93.2,8.78,1.1,0.3,11.5
2012-06-01,2:31:09,18.22,0.013,6.59,NA,-20.7,93.6,8.82,1.5,0.4,11.5
2012-06-01,2:36:09,18.23,0.013,6.58,NA,-20.7,93.3,8.79,1.9,0.5,11.5
2012-06-01,2:41:09,18.18,0.013,6.58,NA,-20.9,93.1,8.78,0.9,0.3,11.5
2012-06-01,2:46:09,18.2,0.013,6.58,NA,-20.8,93.2,8.79,1.5,0.4,11.5
2012-06-01,2:51:09,18.18,0.013,6.58,NA,-20.9,93.7,8.84,1.1,0.3,11.5
2012-06-01,2:56:09,18.18,0.013,6.59,NA,-20.9,93.4,8.81,1.6,0.4,11.5
2012-06-01,3:01:09,18.16,0.013,6.58,NA,-20.9,93.3,8.8,1.3,0.4,11.3
2012-06-01,3:06:09,18.14,0.013,6.58,NA,-21.1,93.3,8.8,2.2,0.6,11.6
2012-06-01,3:11:09,18.14,0.013,6.59,NA,-21.1,93.1,8.79,1.6,0.4,11.5
2012-06-01,3:16:09,18.14,0.013,6.58,NA,-21.1,93.2,8.79,0.9,0.3,11.5
2012-06-01,3:21:09,18.1,0.013,6.59,NA,-21.2,93.5,8.84,3.3,0.8,11.5
2012-06-01,3:26:09,18.09,0.013,6.59,NA,-21.3,93,8.79,2.4,0.6,11.5
2012-06-01,3:31:09,18.08,0.013,6.59,NA,-21.3,92.6,8.75,2.1,0.6,11.5
2012-06-01,3:36:09,18.07,0.013,6.59,NA,-21.3,92.9,8.78,1.7,0.5,11.5
2012-06-01,3:41:08,18.07,0.013,6.59,NA,-21.3,93.1,8.8,1.6,0.4,11.3
2012-06-01,3:46:09,18.05,0.013,6.58,NA,-21.4,93.2,8.81,1.8,0.5,11.6
2012-06-01,3:51:09,18.03,0.013,6.59,NA,-21.5,92.6,8.76,3.3,0.8,11.4
2012-06-01,3:56:09,18.02,0.013,6.58,NA,-21.5,92.8,8.78,1.2,0.3,11.4
2012-06-01,4:01:09,17.99,0.013,6.58,NA,-21.7,92.5,8.76,1.2,0.3,11.5
2012-06-01,4:06:09,18,0.013,6.58,NA,-21.6,92.5,8.76,1.3,0.4,11.5
2012-06-01,4:11:09,17.98,0.013,6.57,NA,-21.7,92.3,8.74,1.8,0.5,11.5
2012-06-01,4:16:09,17.99,0.013,6.57,NA,-21.7,92.6,8.77,1.6,0.4,11.5
2012-06-01,4:21:09,17.98,0.013,6.57,NA,-21.7,92.5,8.77,1.4,0.4,11.5
2012-06-01,4:26:09,17.94,0.013,6.57,NA,-21.9,92.3,8.75,2,0.5,11.5
2012-06-01,4:31:09,17.94,0.013,6.57,NA,-21.9,92.2,8.74,1,0.3,11.4
2012-06-01,4:36:09,17.93,0.013,6.57,NA,-21.9,92,8.72,1.1,0.3,11.5
2012-06-01,4:41:09,17.93,0.013,6.56,NA,-21.9,92.1,8.73,1.9,0.5,11.6
2012-06-01,4:46:09,17.92,0.013,6.57,NA,-21.9,91.7,8.7,1.7,0.5,11.5
2012-06-01,4:51:09,17.91,0.013,6.57,NA,-22,92,8.72,1.2,0.4,11.5
2012-06-01,4:56:09,17.89,0.013,6.57,NA,-22.1,92,8.73,1.7,0.5,11.5
2012-06-01,5:01:09,17.88,0.013,6.57,NA,-22.1,91.7,8.71,1.9,0.5,11.5
2012-06-01,5:06:09,17.85,0.013,6.57,NA,-22.2,92,8.74,1.9,0.5,11.5
2012-06-01,5:11:09,17.85,0.013,6.57,NA,-22.2,91.7,8.71,1.1,0.3,11.6
2012-06-01,5:16:09,17.85,0.013,6.56,NA,-22.2,91.3,8.67,1.1,0.3,11.6
2012-06-01,5:21:09,17.85,0.013,6.57,NA,-22.2,91.6,8.7,1.8,0.5,11.5
2012-06-01,5:26:09,17.82,0.013,6.57,NA,-22.3,91.6,8.71,1.5,0.4,11.5
2012-06-01,5:31:09,17.81,0.013,6.57,NA,-22.4,91.6,8.7,1.6,0.4,11.4
2012-06-01,5:36:09,17.8,0.013,6.57,NA,-22.4,91.8,8.72,1.6,0.4,11.5
2012-06-01,5:41:09,17.79,0.013,6.57,NA,-22.5,91.5,8.7,4.9,1.2,11.3
2012-06-01,5:46:09,17.79,0.013,6.56,NA,-22.5,91.6,8.71,1.3,0.4,11.6
2012-06-01,5:51:09,17.79,0.013,6.56,NA,-22.5,91.7,8.72,2.3,0.6,11.3
2012-06-01,5:56:09,17.79,0.013,6.55,NA,-22.5,91.5,8.7,1.2,0.3,11.5
2012-06-01,6:01:09,17.76,0.013,6.56,NA,-22.6,91.7,8.73,1.1,0.3,11.4
2012-06-01,6:06:09,17.78,0.013,6.57,NA,-22.5,91.5,8.7,1.6,0.4,11.5
2012-06-01,6:11:09,17.75,0.013,6.56,NA,-22.6,91.1,8.66,0.9,0.3,11.5
2012-06-01,6:16:09,17.74,0.013,6.56,NA,-22.7,91.3,8.69,1.3,0.4,11.3
2012-06-01,6:21:09,17.75,0.013,6.56,NA,-22.7,91.2,8.68,4.1,1,11.5
2012-06-01,6:26:09,17.72,0.013,6.56,NA,-22.8,91,8.67,1.1,0.3,11.5
2012-06-01,6:31:09,17.72,0.013,6.56,NA,-22.8,91,8.66,1.7,0.5,11.4
