========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-07-28,13:41:04,25.01,0.015,6.38,9,-5.2,87.4,7.22,1.2,0.3,12.7
2012-07-28,13:46:04,25.02,0.015,6.39,10,-5.2,87.8,7.25,0.9,0.2,12.7
2012-07-28,13:51:04,25.04,0.015,6.4,12,-5.1,87.4,7.22,0.6,0.1,12.7
2012-07-28,13:56:04,25.05,0.015,6.39,10,-5,87.6,7.23,0.9,0.2,12.7
2012-07-28,14:01:04,25.11,0.015,6.4,10,-4.8,87.8,7.24,0.7,0.2,12.7
2012-07-28,14:06:04,25.11,0.015,6.4,10,-4.8,88.4,7.29,1,0.2,12.7
2012-07-28,14:11:04,25.14,0.015,6.41,7,-4.7,88.4,7.29,0.4,0.1,12.7
2012-07-28,14:16:04,25.23,0.015,6.41,8,-4.3,88.5,7.29,0.6,0.1,12.8
2012-07-28,14:21:04,25.31,0.015,6.42,8,-4,88.2,7.25,0.7,0.2,12.6
2012-07-28,14:26:04,25.34,0.015,6.42,7,-3.8,87.9,7.22,0.5,0.1,12.8
2012-07-28,14:31:04,25.36,0.015,6.4,6,-3.8,88.1,7.24,1.5,0.3,12.7
2012-07-28,14:36:04,25.43,0.015,6.4,7,-3.5,88.4,7.25,1.8,0.4,12.7
2012-07-28,14:41:04,25.45,0.015,6.41,6,-3.4,88.1,7.22,1.4,0.3,12.7
2012-07-28,14:46:04,25.44,0.015,6.4,6,-3.4,88,7.22,-0.2,-0.1,12.7
2012-07-28,14:51:04,25.37,0.015,6.39,5,-3.7,88.2,7.24,-0.4,-0.1,12.8
2012-07-28,14:56:04,25.35,0.015,6.4,5,-3.8,88.3,7.25,0.5,0.1,12.7
2012-07-28,15:01:04,25.38,0.015,6.39,3,-3.7,89.1,7.31,0.2,0,12.7
2012-07-28,15:06:04,25.41,0.015,6.39,3,-3.5,88.9,7.29,2,0.4,12.7
2012-07-28,15:11:04,25.35,0.015,6.4,2,-3.8,89.7,7.37,0.3,0.1,12.7
2012-07-28,15:16:04,25.38,0.015,6.4,1,-3.7,89.5,7.34,1.5,0.3,12.7
2012-07-28,15:21:04,25.43,0.015,6.41,2,-3.5,90.3,7.4,0.4,0.1,12.7
2012-07-28,15:26:04,25.47,0.015,6.41,3,-3.3,90.6,7.43,0.3,0,12.7
2012-07-28,15:31:04,25.47,0.015,6.41,1,-3.3,89.5,7.33,1.4,0.3,12.7
2012-07-28,15:36:04,25.47,0.015,6.41,3,-3.3,89.6,7.34,0.5,0.1,12.7
2012-07-28,15:41:04,25.58,0.015,6.4,2,-2.8,89.6,7.33,1.9,0.4,12.7
2012-07-28,15:46:04,25.73,0.015,6.43,-1,-2.2,89.9,7.33,1.4,0.3,12.7
2012-07-28,15:51:04,25.64,0.015,6.43,-1,-2.6,89.4,7.3,1.1,0.2,12.7
2012-07-28,15:56:04,25.67,0.015,6.42,-3,-2.5,89.2,7.28,0.6,0.1,12.7
2012-07-28,16:01:04,25.67,0.015,6.41,-6,-2.5,89.2,7.28,0.3,0.1,12.7
2012-07-28,16:06:04,25.59,0.015,6.4,-5,-2.8,89.3,7.3,0.1,0,12.6
2012-07-28,16:11:04,25.59,0.015,6.39,-7,-2.8,89.1,7.28,1,0.2,12.7
2012-07-28,16:16:04,25.64,0.015,6.4,-8,-2.6,89.1,7.28,0.6,0.1,12.7
2012-07-28,16:21:04,25.69,0.015,6.4,-6,-2.4,89.1,7.27,1.3,0.3,12.7
2012-07-28,16:26:04,25.74,0.015,6.41,-6,-2.2,89.4,7.29,0.9,0.2,12.6
2012-07-28,16:31:04,25.78,0.015,6.41,-6,-2.1,89.3,7.27,0.9,0.2,12.7
2012-07-28,16:36:04,25.75,0.015,6.41,-6,-2.2,89.5,7.3,0.9,0.2,12.7
2012-07-28,16:41:04,25.76,0.015,6.4,-6,-2.1,89.6,7.3,1.2,0.3,12.7
2012-07-28,16:46:04,25.75,0.015,6.4,-7,-2.2,89.4,7.29,0.9,0.2,12.7
2012-07-28,16:51:04,25.71,0.015,6.4,-7,-2.3,89.4,7.29,0.9,0.2,12.7
2012-07-28,16:56:04,25.76,0.015,6.4,-8,-2.1,89.5,7.29,1.5,0.3,12.7
2012-07-28,17:01:04,25.74,0.015,6.4,-8,-2.2,89.6,7.3,3.2,0.7,12.7
2012-07-28,17:06:04,25.83,0.015,6.41,-10,-1.8,89.4,7.28,1,0.2,12.7
2012-07-28,17:11:04,25.87,0.015,6.41,-9,-1.7,90,7.32,1.8,0.4,12.7
2012-07-28,17:16:04,25.81,0.015,6.42,-8,-1.9,89.4,7.28,2.8,0.6,12.7
2012-07-28,17:21:04,25.8,0.015,6.42,-11,-2,90,7.33,0.3,0,12.7
2012-07-28,17:26:04,25.75,0.015,6.42,-10,-2.2,90.3,7.36,0.9,0.2,12.7
2012-07-28,17:31:04,25.78,0.015,6.42,-8,-2,90.9,7.4,3.3,0.8,12.7
2012-07-28,17:36:04,25.78,0.015,6.41,-9,-2.1,90.4,7.36,0.6,0.1,12.7
2012-07-28,17:41:04,25.81,0.015,6.42,-9,-1.9,90,7.33,1.7,0.4,12.7
2012-07-28,17:46:04,25.84,0.015,6.42,-6,-1.8,90.5,7.36,1.7,0.4,12.7
2012-07-28,17:51:04,25.97,0.015,6.44,-9,-1.3,90.3,7.33,0.2,0,12.7
2012-07-28,17:56:04,26.01,0.015,6.44,-8,-1.1,90.4,7.34,0.9,0.2,12.7
2012-07-28,18:01:04,25.94,0.015,6.44,-10,-1.4,90.7,7.37,0.8,0.2,12.7
2012-07-28,18:06:04,25.92,0.015,6.43,-11,-1.5,91,7.39,1.8,0.4,12.7
2012-07-28,18:11:04,25.9,0.015,6.43,-13,-1.6,91.4,7.43,1.2,0.2,12.7
2012-07-28,18:16:04,25.84,0.015,6.42,-10,-1.8,90.8,7.39,0.8,0.2,12.7
2012-07-28,18:21:04,25.82,0.015,6.4,-9,-1.9,90.5,7.37,1.1,0.2,12.7
2012-07-28,18:26:04,25.86,0.015,6.41,-11,-1.7,90.8,7.38,0.5,0.1,12.7
2012-07-28,18:31:04,25.98,0.015,6.42,-13,-1.2,90.8,7.37,1.9,0.4,12.7
2012-07-28,18:36:04,25.95,0.015,6.42,-11,-1.3,90.6,7.36,1.2,0.3,12.7
2012-07-28,18:41:04,26.01,0.015,6.42,-12,-1.1,90.8,7.37,1.6,0.3,12.7
2012-07-28,18:46:04,26.11,0.015,6.42,-12,-0.7,90.5,7.33,2.8,0.6,12.7
2012-07-28,18:51:04,26,0.015,6.41,-14,-1.1,90.7,7.36,0.5,0.1,12.7
2012-07-28,18:56:04,25.91,0.015,6.4,-13,-1.5,90.6,7.37,0.7,0.1,12.7
2012-07-28,19:01:04,25.89,0.015,6.4,-12,-1.6,90,7.31,-0.2,-0.1,12.7
2012-07-28,19:06:04,25.89,0.015,6.4,-12,-1.6,89.9,7.31,1.7,0.4,12.7
2012-07-28,19:11:04,25.92,0.015,6.39,-11,-1.5,89.8,7.3,0.3,0.1,12.7
2012-07-28,19:16:04,25.95,0.015,6.4,-13,-1.3,90,7.31,1.4,0.3,12.7
2012-07-28,19:21:04,26.01,0.015,6.41,-12,-1.1,90.1,7.31,1.5,0.3,12.7
2012-07-28,19:26:04,25.94,0.015,6.41,-12,-1.4,90,7.31,0.7,0.1,12.7
2012-07-28,19:31:04,25.92,0.015,6.41,-12,-1.5,90,7.31,0.3,0,12.6
2012-07-28,19:36:04,25.92,0.015,6.4,-11,-1.5,90,7.31,1.7,0.4,12.7
2012-07-28,19:41:04,25.96,0.015,6.4,-11,-1.3,90.2,7.33,0.3,0.1,12.6
2012-07-28,19:46:04,26,0.015,6.4,-11,-1.1,90,7.3,1.3,0.3,12.7
2012-07-28,19:51:04,25.98,0.015,6.4,-14,-1.2,90.3,7.33,1.6,0.4,12.7
2012-07-28,19:56:04,25.97,0.015,6.41,-14,-1.3,90.6,7.35,1.7,0.4,12.7
2012-07-28,20:01:04,25.99,0.015,6.41,-13,-1.2,90,7.3,0.8,0.2,12.7
2012-07-28,20:06:04,25.95,0.015,6.42,-13,-1.3,90.8,7.37,1.8,0.4,12.6
2012-07-28,20:11:04,25.89,0.015,6.4,-14,-1.6,90.9,7.39,0,0,12.7
2012-07-28,20:16:04,25.87,0.015,6.39,-14,-1.7,91.2,7.42,0.4,0.1,12.7
2012-07-28,20:21:04,25.86,0.015,6.4,-12,-1.7,91.2,7.42,1.8,0.4,12.6
2012-07-28,20:26:04,25.87,0.015,6.4,-15,-1.7,90.6,7.37,1.8,0.4,12.7
2012-07-28,20:31:04,25.9,0.015,6.39,-13,-1.5,90.8,7.38,0.2,0,12.7
2012-07-28,20:36:04,25.97,0.015,6.41,-12,-1.3,90.8,7.37,4,0.9,12.7
2012-07-28,20:41:04,26,0.015,6.43,-12,-1.1,91.2,7.4,1.7,0.4,12.7
2012-07-28,20:46:04,25.98,0.015,6.44,-12,-1.2,92.1,7.48,1.1,0.2,12.7
2012-07-28,20:51:04,25.96,0.015,6.45,-10,-1.3,91.7,7.45,0.5,0.1,12.7
2012-07-28,20:56:04,25.96,0.015,6.46,-9,-1.3,91.8,7.45,1.9,0.4,12.7
2012-07-28,21:01:04,25.93,0.015,6.45,-12,-1.4,95.8,7.79,1.3,0.3,12.7
2012-07-28,21:06:04,25.91,0.015,6.45,-9,-1.5,95.8,7.79,1.1,0.2,12.6
2012-07-28,21:11:04,25.91,0.015,6.45,-9,-1.5,94.1,7.65,1.5,0.3,12.7
2012-07-28,21:16:04,25.93,0.015,6.45,-10,-1.4,93.9,7.63,3.1,0.7,12.7
2012-07-28,21:21:04,25.96,0.015,6.45,-9,-1.3,93.3,7.58,1.2,0.3,12.6
2012-07-28,21:26:04,25.96,0.015,6.43,-8,-1.3,93.3,7.58,1.5,0.3,12.7
2012-07-28,21:31:04,25.95,0.015,6.43,-6,-1.3,93.9,7.63,1.5,0.3,12.7
2012-07-28,21:36:04,25.97,0.015,6.42,-7,-1.3,92.7,7.52,1.5,0.3,12.7
2012-07-28,21:41:04,25.95,0.015,6.42,-6,-1.3,92.6,7.52,1.5,0.3,12.7
2012-07-28,21:46:04,25.96,0.015,6.41,-6,-1.3,91.6,7.43,1.2,0.3,12.7
2012-07-28,21:51:04,25.97,0.015,6.44,-7,-1.3,90.8,7.37,3.3,0.7,12.5
2012-07-28,21:56:04,25.91,0.015,6.4,-4,-1.5,90.6,7.36,1,0.2,12.7
2012-07-28,22:01:04,25.89,0.015,6.39,-4,-1.6,90.6,7.37,1.7,0.4,12.7
2012-07-28,22:06:04,25.93,0.015,6.39,-3,-1.4,90.1,7.32,1.7,0.4,12.7
2012-07-28,22:11:04,25.99,0.015,6.41,-3,-1.2,90,7.3,0.2,0,12.6
2012-07-28,22:16:04,25.93,0.015,6.41,-5,-1.4,90.3,7.33,1.4,0.3,12.7
2012-07-28,22:21:04,25.86,0.015,6.43,-3,-1.7,90.9,7.4,1.3,0.3,12.6
2012-07-28,22:26:04,26.1,0.015,6.43,-3,-0.7,91.6,7.42,1.6,0.4,12.7
2012-07-28,22:31:04,26.02,0.015,6.44,-2,-1.1,92.9,7.54,1.5,0.3,12.6
2012-07-28,22:36:04,25.86,0.015,6.43,0,-1.7,90.9,7.39,1.4,0.3,12.7
2012-07-28,22:41:04,25.92,0.015,6.43,1,-1.5,90.7,7.37,1.1,0.2,12.6
2012-07-28,22:46:04,25.97,0.015,6.44,1,-1.3,92.4,7.5,0.9,0.2,12.6
2012-07-28,22:51:04,25.93,0.015,6.44,0,-1.4,92.5,7.51,1,0.2,12.6
2012-07-28,22:56:04,25.91,0.015,6.43,1,-1.5,93.2,7.57,1,0.2,12.6
2012-07-28,23:01:04,25.88,0.015,6.44,1,-1.6,92.7,7.54,1.4,0.3,12.6
2012-07-28,23:06:04,25.87,0.015,6.43,2,-1.7,92.4,7.51,1.9,0.4,12.7
2012-07-28,23:11:04,25.82,0.015,6.42,3,-1.9,92.5,7.53,0.7,0.1,12.7
2012-07-28,23:16:04,25.8,0.015,6.43,5,-2,91.9,7.48,0.7,0.2,12.7
2012-07-28,23:21:04,25.79,0.015,6.42,3,-2,91.8,7.48,1.1,0.2,12.6
2012-07-28,23:26:04,25.75,0.015,6.42,4,-2.1,92.4,7.53,1.1,0.2,12.7
2012-07-28,23:31:04,25.75,0.015,6.42,5,-2.2,92,7.5,0.7,0.1,12.6
2012-07-28,23:36:04,25.7,0.015,6.42,2,-2.4,92.3,7.53,1.2,0.3,12.6
2012-07-28,23:41:04,25.67,0.015,6.41,3,-2.5,92.1,7.52,0.4,0.1,12.7
2012-07-28,23:46:04,25.65,0.015,6.42,4,-2.6,92.3,7.54,1.2,0.3,12.7
2012-07-28,23:51:04,25.64,0.015,6.42,6,-2.6,91.8,7.49,0.8,0.2,12.7
2012-07-28,23:56:04,25.61,0.015,6.41,4,-2.7,91.9,7.51,1.6,0.4,12.6
2012-07-29,0:01:04,25.58,0.015,6.41,4,-2.9,91.6,7.49,1,0.2,12.7
2012-07-29,0:06:04,25.57,0.015,6.39,4,-2.9,91.9,7.52,1.1,0.2,12.7
2012-07-29,0:11:04,25.55,0.015,6.4,7,-3,91.8,7.51,3.9,0.9,12.7
2012-07-29,0:16:04,25.52,0.015,6.4,7,-3.1,91.7,7.5,1.4,0.3,12.7
2012-07-29,0:21:04,25.49,0.015,6.4,8,-3.2,91.4,7.49,1.5,0.3,12.6
2012-07-29,0:26:04,25.46,0.015,6.4,8,-3.4,91.6,7.5,3.1,0.7,12.6
2012-07-29,0:31:04,25.44,0.015,6.4,7,-3.4,91.6,7.51,0.7,0.1,12.6
2012-07-29,0:36:04,25.43,0.015,6.4,9,-3.5,90.9,7.45,3,0.7,12.6
2012-07-29,0:41:04,25.4,0.015,6.4,8,-3.6,91.2,7.48,0.6,0.1,12.5
2012-07-29,0:46:04,25.37,0.015,6.4,9,-3.7,91.2,7.48,2.1,0.5,12.7
2012-07-29,0:51:04,25.37,0.015,6.4,11,-3.7,90.8,7.45,1.1,0.2,12.5
2012-07-29,0:56:04,25.34,0.015,6.41,11,-3.8,90.9,7.46,1.6,0.4,12.5
2012-07-29,1:01:04,25.31,0.015,6.4,11,-4,90.8,7.46,0.8,0.2,12.6
2012-07-29,1:06:04,25.29,0.015,6.4,9,-4,90.6,7.45,0.8,0.2,12.6
2012-07-29,1:11:04,25.28,0.015,6.39,13,-4.1,90.5,7.44,0.6,0.1,12.7
2012-07-29,1:16:04,25.25,0.015,6.39,12,-4.2,90.8,7.47,1.6,0.4,12.6
2012-07-29,1:21:04,25.21,0.015,6.39,13,-4.4,90.7,7.47,0.9,0.2,12.6
2012-07-29,1:26:04,25.21,0.015,6.4,11,-4.4,90.8,7.48,1.9,0.4,12.5
2012-07-29,1:31:04,25.19,0.015,6.4,14,-4.5,90.7,7.47,1.3,0.3,12.4
2012-07-29,1:36:04,25.16,0.015,6.4,12,-4.6,90.5,7.45,3.4,0.8,12.6
2012-07-29,1:41:04,25.14,0.015,6.4,13,-4.7,90.4,7.45,1.5,0.4,12.5
2012-07-29,1:46:04,25.14,0.015,6.41,14,-4.7,90.2,7.43,0.8,0.2,12.6
2012-07-29,1:51:04,25.11,0.015,6.41,15,-4.8,90.5,7.46,1.5,0.3,12.7
2012-07-29,1:56:04,25.09,0.015,6.41,13,-4.9,90.2,7.44,0.6,0.1,12.6
2012-07-29,2:01:04,25.08,0.015,6.41,15,-4.9,90.1,7.43,1.2,0.3,12.5
2012-07-29,2:06:04,25.05,0.015,6.4,16,-5,90.3,7.46,0.7,0.1,12.5
2012-07-29,2:11:04,25.04,0.015,6.4,16,-5.1,89.9,7.42,1.4,0.3,12.6
2012-07-29,2:16:04,25.04,0.015,6.4,14,-5.1,89.6,7.4,0.8,0.2,12.6
2012-07-29,2:21:04,25,0.015,6.39,16,-5.2,90.2,7.45,1.6,0.4,12.6
2012-07-29,2:26:04,24.99,0.015,6.4,15,-5.3,89.8,7.43,1.3,0.3,12.5
2012-07-29,2:31:04,24.97,0.015,6.4,17,-5.3,89.8,7.43,0.9,0.2,12.6
2012-07-29,2:36:04,24.96,0.015,6.4,17,-5.4,89.6,7.41,1.6,0.4,12.7
2012-07-29,2:41:04,24.95,0.015,6.4,17,-5.5,89.5,7.4,0.7,0.1,12.7
2012-07-29,2:46:04,24.92,0.015,6.4,16,-5.6,89.4,7.4,1.6,0.4,12.6
2012-07-29,2:51:04,24.9,0.015,6.4,18,-5.6,89.5,7.41,1.4,0.3,12.5
2012-07-29,2:56:04,24.88,0.015,6.4,17,-5.7,89.3,7.4,1.7,0.4,12.6
2012-07-29,3:01:04,24.87,0.015,6.4,16,-5.8,89.3,7.4,1.1,0.3,12.6
2012-07-29,3:06:04,24.86,0.015,6.39,18,-5.8,89.2,7.39,1.3,0.3,12.6
2012-07-29,3:11:04,24.84,0.015,6.39,19,-5.9,89.6,7.42,0.8,0.2,12.6
2012-07-29,3:16:04,24.82,0.015,6.4,17,-6,89.3,7.41,2.2,0.5,12.7
2012-07-29,3:21:04,24.78,0.015,6.39,20,-6.1,89.5,7.42,1.2,0.3,12.6
2012-07-29,3:26:04,24.79,0.015,6.39,21,-6.1,88.5,7.34,3.4,0.8,12.6
2012-07-29,3:31:04,24.8,0.015,6.39,19,-6.1,88.4,7.34,0.7,0.2,12.6
2012-07-29,3:36:04,24.76,0.015,6.38,19,-6.2,88.4,7.34,3.7,0.9,12.6
2012-07-29,3:41:04,24.76,0.015,6.38,21,-6.2,88.5,7.35,1.1,0.2,12.6
2012-07-29,3:46:04,24.74,0.015,6.38,22,-6.3,88.2,7.33,1.1,0.3,12.6
2012-07-29,3:51:04,24.71,0.015,6.38,22,-6.4,88.4,7.34,2.1,0.5,12.5
2012-07-29,3:56:04,24.72,0.015,6.38,21,-6.4,87.8,7.29,1.2,0.3,12.6
2012-07-29,4:01:04,24.7,0.015,6.38,20,-6.5,87.9,7.31,2.3,0.5,12.6
2012-07-29,4:06:04,24.7,0.015,6.38,21,-6.5,87.6,7.28,1.3,0.3,12.5
2012-07-29,4:11:04,24.67,0.015,6.38,21,-6.6,87.6,7.28,1.4,0.3,12.5
2012-07-29,4:16:04,24.66,0.015,6.38,20,-6.6,87.3,7.26,2.7,0.6,12.6
2012-07-29,4:21:04,24.65,0.015,6.37,20,-6.7,86.8,7.22,2.1,0.5,12.5
2012-07-29,4:26:04,24.64,0.015,6.36,21,-6.7,86.6,7.21,0.9,0.2,12.6
2012-07-29,4:31:04,24.63,0.015,6.37,21,-6.8,87,7.24,1.9,0.4,12.6
2012-07-29,4:36:04,24.57,0.015,6.36,21,-7,86.7,7.22,1.4,0.3,12.6
2012-07-29,4:41:04,24.6,0.015,6.36,20,-6.9,86.7,7.22,0.8,0.2,12.5
2012-07-29,4:46:04,24.58,0.015,6.37,20,-7,86.4,7.19,1.5,0.4,12.4
2012-07-29,4:51:04,24.56,0.015,6.37,21,-7,86.6,7.21,1,0.2,12.5
2012-07-29,4:56:04,24.54,0.015,6.36,21,-7.1,86.4,7.2,0.7,0.1,12.5
2012-07-29,5:01:04,24.55,0.015,6.36,22,-7.1,86.2,7.19,1.3,0.3,12.5
2012-07-29,5:06:04,24.52,0.015,6.36,22,-7.2,86.2,7.19,0.3,0.1,12.5
2012-07-29,5:11:04,24.52,0.015,6.35,24,-7.2,86.1,7.18,2.7,0.6,12.5
2012-07-29,5:16:04,24.51,0.015,6.36,23,-7.3,86,7.17,1.1,0.3,12.6
2012-07-29,5:21:04,24.51,0.015,6.37,24,-7.2,85.9,7.16,1.2,0.3,12.6
2012-07-29,5:26:04,24.49,0.015,6.36,22,-7.3,86.1,7.18,1.9,0.4,12.5
2012-07-29,5:31:04,24.44,0.015,6.35,25,-7.5,86.2,7.2,0.9,0.2,12.6
2012-07-29,5:36:04,24.47,0.015,6.36,25,-7.4,85.9,7.17,2,0.5,12.5
2012-07-29,5:41:04,24.46,0.015,6.36,25,-7.5,85.8,7.16,1.7,0.4,12.5
2012-07-29,5:46:04,24.44,0.015,6.36,25,-7.5,85.9,7.17,0.7,0.2,12.6
2012-07-29,5:51:04,24.44,0.015,6.36,24,-7.5,85.6,7.14,1.7,0.4,12.6
2012-07-29,5:56:04,24.43,0.015,6.36,25,-7.6,86,7.18,0.7,0.2,12.6
2012-07-29,6:01:04,24.43,0.015,6.36,26,-7.6,85.8,7.17,1.1,0.3,12.6
2012-07-29,6:06:04,24.42,0.015,6.36,25,-7.6,85.5,7.14,1,0.2,12.6
2012-07-29,6:11:04,24.42,0.015,6.37,26,-7.6,86.1,7.19,2.2,0.5,12.5
2012-07-29,6:16:04,24.4,0.015,6.37,25,-7.7,85.7,7.16,1.6,0.4,12.5
2012-07-29,6:21:04,24.41,0.015,6.37,25,-7.7,86.1,7.19,1.3,0.3,12.5
2012-07-29,6:26:04,24.38,0.015,6.37,25,-7.8,85.9,7.18,3,0.7,12.6
2012-07-29,6:31:04,24.38,0.015,6.37,27,-7.8,85.6,7.15,1.3,0.3,12.6
2012-07-29,6:36:04,24.38,0.015,6.37,25,-7.8,85.5,7.15,1.4,0.3,12.5
2012-07-29,6:41:04,24.37,0.015,6.37,27,-7.8,85.6,7.16,1.3,0.3,12.6
2012-07-29,6:46:04,24.35,0.015,6.37,27,-7.9,85.6,7.16,1.2,0.3,12.4
2012-07-29,6:51:04,24.34,0.015,6.37,26,-7.9,86.3,7.22,7.3,1.7,12.6
2012-07-29,6:56:04,24.34,0.015,6.37,25,-8,85.9,7.19,1.9,0.4,12.5
2012-07-29,7:01:04,24.33,0.015,6.37,25,-8,85.9,7.19,0.8,0.2,12.5
2012-07-29,7:06:04,24.31,0.015,6.38,26,-8.1,85.8,7.18,2.9,0.7,12.5
2012-07-29,7:11:04,24.31,0.015,6.38,24,-8.1,85.8,7.18,0.1,0,12.5
2012-07-29,7:16:04,24.32,0.015,6.39,24,-8,86.3,7.22,3.7,0.9,12.5
2012-07-29,7:21:04,24.32,0.015,6.39,23,-8,86.1,7.2,1.5,0.3,12.6
2012-07-29,7:26:04,24.32,0.015,6.38,24,-8,86.2,7.22,1.5,0.3,12.5
2012-07-29,7:31:04,24.32,0.015,6.39,24,-8,86.5,7.24,2.4,0.6,12.5
2012-07-29,7:36:04,24.31,0.015,6.39,23,-8,86.7,7.25,1.7,0.4,12.6
2012-07-29,7:41:04,24.3,0.015,6.39,26,-8.1,86.5,7.24,3.1,0.7,12.6
2012-07-29,7:46:04,24.3,0.015,6.39,26,-8.1,86.3,7.22,1.8,0.4,12.5
2012-07-29,7:51:04,24.31,0.015,6.39,25,-8.1,86.5,7.24,2.1,0.5,12.5
2012-07-29,7:56:04,24.29,0.015,6.39,25,-8.1,86.5,7.25,-0.3,-0.1,12.5
2012-07-29,8:01:04,24.3,0.015,6.39,23,-8.1,86.2,7.22,1.4,0.3,12.4
2012-07-29,8:06:04,24.3,0.015,6.39,25,-8.1,85.7,7.18,5.1,1.2,12.5
2012-07-29,8:11:04,24.3,0.015,6.39,25,-8.1,86.1,7.21,0.1,0,12.5
2012-07-29,8:16:04,24.31,0.015,6.39,25,-8.1,86.3,7.22,0.6,0.1,12.6
2012-07-29,8:21:04,24.32,0.015,6.4,22,-8,86.8,7.26,1.2,0.3,12.4
2012-07-29,8:26:04,24.32,0.015,6.39,23,-8,86.8,7.26,1.3,0.3,12.5
2012-07-29,8:31:04,24.32,0.015,6.4,25,-8,86.2,7.22,-0.5,-0.1,12.5
2012-07-29,8:36:04,24.33,0.015,6.4,24,-8,86.5,7.24,1.1,0.2,12.5
2012-07-29,8:41:04,24.33,0.015,6.39,24,-8,86.5,7.24,0.8,0.2,12.6
2012-07-29,8:46:04,24.34,0.015,6.4,22,-7.9,86.3,7.22,1.3,0.3,12.5
2012-07-29,8:51:04,24.34,0.015,6.4,21,-7.9,86.2,7.21,1.7,0.4,12.5
2012-07-29,8:56:04,24.35,0.015,6.4,22,-7.9,86,7.19,1.4,0.3,12.4
2012-07-29,9:01:04,24.35,0.015,6.39,22,-7.9,86.5,7.23,2,0.5,12.5
2012-07-29,9:06:04,24.36,0.015,6.4,24,-7.9,86.4,7.23,-0.1,0,12.5
2012-07-29,9:11:04,24.36,0.015,6.4,24,-7.9,86.3,7.22,0.8,0.2,12.5
2012-07-29,9:16:04,24.36,0.015,6.4,24,-7.9,86.8,7.26,1.8,0.4,12.5
2012-07-29,9:21:04,24.37,0.015,6.4,22,-7.8,86.6,7.24,1.4,0.3,12.5
2012-07-29,9:26:04,24.38,0.015,6.4,23,-7.8,86.4,7.22,2,0.5,12.5
2012-07-29,9:31:04,24.4,0.015,6.4,22,-7.7,86.7,7.24,1.6,0.4,12.5
2012-07-29,9:36:04,24.41,0.015,6.39,21,-7.7,86.4,7.22,0.3,0.1,12.5
2012-07-29,9:41:04,24.42,0.015,6.39,23,-7.6,86.6,7.23,0.3,0.1,12.5
2012-07-29,9:46:04,24.43,0.015,6.38,22,-7.6,86.6,7.23,0.2,0,12.4
2012-07-29,9:51:04,24.44,0.015,6.38,20,-7.5,86.4,7.21,4,0.9,12.5
2012-07-29,9:56:04,24.44,0.015,6.4,22,-7.5,86.3,7.2,0.8,0.2,12.4
2012-07-29,10:01:04,24.47,0.015,6.4,20,-7.4,86.2,7.2,1.4,0.3,12.5
2012-07-29,10:06:04,24.48,0.015,6.39,21,-7.4,86.5,7.22,0.8,0.2,12.4
2012-07-29,10:11:04,24.49,0.015,6.39,21,-7.3,86.6,7.22,1.5,0.3,12.5
2012-07-29,10:16:04,24.51,0.015,6.38,21,-7.3,86.5,7.22,1.2,0.3,12.5
2012-07-29,10:21:04,24.52,0.015,6.38,20,-7.2,86.1,7.18,0.1,0,12.4
2012-07-29,10:26:04,24.53,0.015,6.39,23,-7.2,86.2,7.19,-0.5,-0.1,12.4
2012-07-29,10:31:04,24.54,0.015,6.39,19,-7.1,86.6,7.21,0.1,0,12.3
2012-07-29,10:36:04,24.54,0.015,6.39,20,-7.1,86.4,7.21,1.5,0.3,12.5
2012-07-29,10:41:04,24.54,0.015,6.39,19,-7.1,86.5,7.21,0.8,0.2,12.4
2012-07-29,10:46:04,24.54,0.015,6.39,20,-7.1,87,7.25,2.2,0.5,12.5
2012-07-29,10:51:04,24.54,0.015,6.39,24,-7.1,86.9,7.24,0.6,0.1,12.5
2012-07-29,10:56:04,24.54,0.015,6.39,22,-7.1,87.1,7.26,1.3,0.3,12.4
2012-07-29,11:01:04,24.56,0.015,6.39,21,-7,87.3,7.27,1.5,0.3,12.5
2012-07-29,11:06:04,24.57,0.015,6.39,20,-7,87.3,7.27,1.3,0.3,12.5
2012-07-29,11:11:04,24.57,0.015,6.39,22,-7,87,7.24,1.2,0.3,12.4
2012-07-29,11:16:04,24.58,0.015,6.39,20,-6.9,87.3,7.27,1.8,0.4,12.4
2012-07-29,11:21:04,24.61,0.015,6.41,21,-6.9,87.3,7.27,1.1,0.2,12.3
2012-07-29,11:26:04,24.6,0.015,6.4,18,-6.9,87.6,7.29,1.6,0.4,12.3
2012-07-29,11:31:04,24.65,0.015,6.41,19,-6.7,87.5,7.28,0.8,0.2,12.6
2012-07-29,11:36:04,24.68,0.015,6.41,18,-6.6,87.4,7.27,4,0.9,12.5
2012-07-29,11:41:04,24.66,0.015,6.4,19,-6.6,87.3,7.26,1.6,0.4,12.5
2012-07-29,11:46:04,24.67,0.015,6.39,18,-6.6,87.3,7.26,0.6,0.1,12.4
2012-07-29,11:51:04,24.67,0.015,6.39,17,-6.6,87.6,7.28,1.5,0.3,12.4
2012-07-29,11:56:04,24.7,0.015,6.4,18,-6.5,87.7,7.28,0.8,0.2,12.5
2012-07-29,12:01:04,24.7,0.015,6.41,19,-6.5,87.9,7.3,1.1,0.2,12.4
2012-07-29,12:06:04,24.72,0.015,6.41,19,-6.4,88.1,7.31,1.7,0.4,12.5
