========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-07-07,10:06:08,25.9,0.014,6.49,1,-1.6,87.7,7.13,1.8,0.4,12.7
2012-07-07,10:11:08,25.92,0.014,6.49,0,-1.5,88.3,7.18,1.2,0.3,12.7
2012-07-07,10:16:08,25.93,0.014,6.49,0,-1.4,87.9,7.14,1.5,0.4,12.7
2012-07-07,10:21:08,25.96,0.014,6.49,-2,-1.3,88.6,7.2,1.7,0.4,12.6
2012-07-07,10:26:08,25.98,0.014,6.49,-1,-1.2,88.6,7.19,1.8,0.4,12.7
2012-07-07,10:31:08,26.01,0.014,6.5,0,-1.1,88,7.14,1.8,0.4,12.7
2012-07-07,10:36:16,26.03,0.014,6.5,-1,-1,88.7,7.19,2.3,0.6,12.6
2012-07-07,10:41:11,26.05,0.014,6.5,-1,-0.9,88.7,7.19,1.2,0.3,12.7
2012-07-07,10:46:08,26.06,0.014,6.5,-2,-0.9,88.3,7.16,4.2,1,12.7
2012-07-07,10:51:08,26.06,0.014,6.49,-2,-0.9,88.4,7.16,2.6,0.6,12.6
2012-07-07,10:56:09,26.09,0.014,6.5,-1,-0.8,88.5,7.17,1.2,0.3,12.9
2012-07-07,11:01:09,26.1,0.014,6.49,-3,-0.7,88.8,7.19,1.9,0.5,12.8
2012-07-07,11:06:09,26.13,0.014,6.49,-3,-0.6,88.2,7.14,2.3,0.5,12.8
2012-07-07,11:11:08,26.15,0.014,6.49,-2,-0.5,88.1,7.13,2.1,0.5,12.7
2012-07-07,11:16:08,26.16,0.014,6.49,-2,-0.5,88.2,7.13,1.2,0.3,12.6
2012-07-07,11:21:10,26.16,0.014,6.49,-4,-0.5,88,7.12,1.9,0.4,12.7
2012-07-07,11:26:16,26.16,0.014,6.49,-3,-0.5,88.2,7.13,1.6,0.4,12.7
2012-07-07,11:31:08,26.19,0.014,6.49,-4,-0.4,88.3,7.14,1.6,0.4,12.6
2012-07-07,11:36:08,26.22,0.014,6.49,-3,-0.2,88.9,7.19,2.1,0.5,12.7
2012-07-07,11:41:08,26.25,0.014,6.49,-5,-0.1,88.8,7.17,1.9,0.5,12.7
2012-07-07,11:46:08,26.28,0.014,6.49,-6,0,88.8,7.17,2.3,0.6,12.6
2012-07-07,11:51:08,26.29,0.014,6.49,-5,0.1,89.4,7.22,2.1,0.5,12.7
2012-07-07,11:56:08,26.3,0.014,6.49,-5,0.1,88.8,7.16,1.3,0.3,12.6
2012-07-07,12:01:08,26.34,0.014,6.49,-6,0.3,88.9,7.17,1.4,0.3,12.7
2012-07-07,12:06:08,26.36,0.014,6.5,-6,0.4,89,7.17,1.7,0.4,12.6
2012-07-07,12:11:08,26.42,0.014,6.5,-7,0.6,89.3,7.19,2.1,0.5,12.7
2012-07-07,12:16:08,26.42,0.014,6.5,-6,0.6,89.8,7.24,1.2,0.3,12.7
2012-07-07,12:21:08,26.44,0.014,6.5,-8,0.7,89.4,7.2,1.4,0.3,12.7
2012-07-07,12:26:08,26.47,0.014,6.5,-8,0.8,88.7,7.14,0.9,0.2,12.6
2012-07-07,12:31:08,26.52,0.014,6.5,-6,1,89.2,7.17,1.2,0.3,12.7
2012-07-07,12:36:09,26.52,0.014,6.5,-10,1,89.2,7.17,1.8,0.4,12.7
2012-07-07,12:41:08,26.57,0.014,6.51,-9,1.2,90.2,7.24,1,0.2,12.7
2012-07-07,12:46:08,26.62,0.014,6.52,-11,1.4,91.2,7.32,2.8,0.7,12.6
2012-07-07,12:51:08,26.69,0.014,6.53,-8,1.7,91.2,7.31,2,0.5,12.6
2012-07-07,12:56:08,26.76,0.014,6.53,-10,2,91.4,7.32,1.8,0.4,12.7
2012-07-07,13:01:08,26.82,0.014,6.53,-10,2.2,91.6,7.32,1.1,0.3,12.7
2012-07-07,13:06:08,26.74,0.014,6.53,-15,1.9,91.7,7.35,1.5,0.4,12.6
2012-07-07,13:11:08,26.72,0.014,6.52,-13,1.8,91.4,7.32,2.1,0.5,12.6
2012-07-07,13:16:08,26.78,0.014,6.52,-15,2.1,91.6,7.33,2.3,0.5,12.7
2012-07-07,13:21:08,26.87,0.014,6.53,-14,2.5,91.7,7.32,1.2,0.3,12.6
2012-07-07,13:26:08,26.89,0.014,6.53,-14,2.5,91.8,7.33,2.1,0.5,12.6
2012-07-07,13:31:09,26.83,0.014,6.52,-16,2.3,91.4,7.31,2.5,0.6,12.8
2012-07-07,13:36:08,26.73,0.014,6.52,-15,1.9,91.2,7.3,2.4,0.6,12.6
2012-07-07,13:41:08,26.82,0.014,6.52,-17,2.2,92,7.35,1.7,0.4,12.7
2012-07-07,13:46:08,26.9,0.014,6.53,-17,2.6,91.3,7.29,1.6,0.4,12.6
2012-07-07,13:51:08,26.89,0.014,6.54,-19,2.5,91.2,7.28,2.4,0.6,12.7
2012-07-07,13:56:08,26.85,0.014,6.53,-17,2.4,91.9,7.34,2.4,0.6,12.6
2012-07-07,14:01:08,26.91,0.014,6.53,-18,2.6,92.2,7.36,1.2,0.3,12.7
2012-07-07,14:06:08,26.89,0.014,6.53,-19,2.5,92,7.34,1.9,0.4,12.6
2012-07-07,14:11:08,26.94,0.014,6.53,-18,2.7,92.3,7.36,2,0.5,12.6
2012-07-07,14:16:08,26.93,0.014,6.53,-19,2.7,92.4,7.37,2.8,0.7,12.6
2012-07-07,14:21:08,27.02,0.014,6.53,-21,3,92.4,7.36,1.8,0.4,12.6
2012-07-07,14:26:08,27.12,0.014,6.53,-22,3.5,92.1,7.32,1.1,0.2,12.6
2012-07-07,14:31:08,27.15,0.014,6.54,-23,3.6,92.4,7.34,0.9,0.2,12.5
2012-07-07,14:36:08,27.2,0.014,6.54,-22,3.8,92.7,7.36,2,0.5,12.7
2012-07-07,14:41:08,27.13,0.014,6.54,-24,3.5,92.6,7.36,1.6,0.4,12.6
2012-07-07,14:46:08,27.04,0.014,6.54,-24,3.1,91.8,7.31,0.9,0.2,12.7
2012-07-07,14:51:08,27.08,0.014,6.53,-23,3.3,92.4,7.35,1.8,0.4,12.6
2012-07-07,14:56:08,27,0.014,6.52,-24,3,92,7.33,2.4,0.6,12.6
2012-07-07,15:01:08,26.98,0.014,6.51,-25,2.9,92,7.34,2.1,0.5,12.6
2012-07-07,15:06:08,27.04,0.014,6.51,-27,3.1,92.2,7.35,4.1,1,12.6
2012-07-07,15:11:08,27.02,0.014,6.52,-29,3,92.1,7.34,1.2,0.3,12.6
2012-07-07,15:16:09,27.06,0.014,6.52,-26,3.2,92,7.32,1.9,0.4,12.7
2012-07-07,15:21:08,27.1,0.014,6.52,-27,3.4,92.1,7.33,1.3,0.3,12.6
2012-07-07,15:26:08,27.07,0.014,6.52,-28,3.3,92,7.32,2.1,0.5,12.6
2012-07-07,15:31:08,27.11,0.014,6.53,-27,3.4,91.8,7.3,2.1,0.5,12.6
2012-07-07,15:36:08,27.09,0.014,6.54,-26,3.3,93.9,7.47,2.7,0.6,12.6
2012-07-07,15:41:08,27.14,0.014,6.54,-27,3.5,95.1,7.56,1.4,0.3,12.5
2012-07-07,15:46:09,27.11,0.014,6.55,-28,3.4,94.7,7.53,1.4,0.3,12.7
2012-07-07,15:51:08,27.15,0.014,6.55,-28,3.6,95,7.55,2.1,0.5,12.5
2012-07-07,15:56:08,27.19,0.014,6.54,-29,3.7,93.7,7.44,2.2,0.5,12.7
2012-07-07,16:01:08,27.15,0.014,6.52,-28,3.6,92.1,7.32,2,0.5,12.6
2012-07-07,16:06:08,27.12,0.014,6.51,-26,3.4,91.7,7.29,1.4,0.3,12.6
2012-07-07,16:11:08,27.28,0.014,6.51,-26,4.1,91.7,7.27,1.7,0.4,12.5
2012-07-07,16:16:08,27.31,0.014,6.52,-27,4.2,92.3,7.32,1.9,0.4,12.6
2012-07-07,16:21:08,27.25,0.014,6.52,-26,4,92.4,7.33,3,0.7,12.5
2012-07-07,16:26:09,27.25,0.014,6.52,-25,4,91.9,7.3,2.5,0.6,12.8
2012-07-07,16:31:08,27.32,0.014,6.53,-26,4.3,92.2,7.3,1.7,0.4,12.6
2012-07-07,16:36:08,27.3,0.014,6.53,-27,4.2,92.7,7.35,2.3,0.5,12.6
2012-07-07,16:41:09,27.19,0.014,6.53,-27,3.7,92.2,7.32,1.6,0.4,12.7
2012-07-07,16:46:08,27.32,0.014,6.54,-30,4.3,92.7,7.35,1.7,0.4,12.5
2012-07-07,16:51:08,27.3,0.014,6.53,-28,4.2,92.8,7.36,1.5,0.3,12.6
2012-07-07,16:56:08,27.27,0.014,6.55,-29,4.1,93.1,7.38,1.8,0.4,12.7
2012-07-07,17:01:08,27.27,0.014,6.54,-29,4.1,92.8,7.36,1.8,0.4,12.6
2012-07-07,17:06:08,27.29,0.014,6.55,-30,4.2,92.5,7.33,1.1,0.3,12.6
2012-07-07,17:11:08,27.34,0.014,6.55,-30,4.3,93.2,7.38,1.5,0.4,12.6
2012-07-07,17:16:08,27.32,0.014,6.54,-31,4.3,92.9,7.36,1.6,0.4,12.6
2012-07-07,17:21:08,27.37,0.014,6.55,-32,4.5,93.7,7.41,1.9,0.4,12.5
2012-07-07,17:26:08,27.4,0.014,6.54,-33,4.6,93.2,7.38,2.6,0.6,12.6
2012-07-07,17:31:08,27.43,0.014,6.54,-33,4.7,93.3,7.38,1.8,0.4,12.6
2012-07-07,17:36:08,27.39,0.014,6.54,-34,4.5,93.4,7.39,1.8,0.4,12.6
2012-07-07,17:41:08,27.36,0.014,6.54,-35,4.4,93.3,7.39,1.9,0.4,12.6
2012-07-07,17:46:09,27.42,0.014,6.54,-32,4.7,93.2,7.37,2.7,0.6,12.7
2012-07-07,17:51:09,27.48,0.014,6.54,-37,4.9,93,7.35,2.4,0.5,12.7
2012-07-07,17:56:08,27.47,0.014,6.54,-35,4.9,93.1,7.36,1.4,0.3,12.5
2012-07-07,18:01:08,27.37,0.014,6.54,-34,4.5,93.2,7.38,2.2,0.5,12.6
2012-07-07,18:06:08,27.4,0.014,6.54,-35,4.6,93.3,7.38,1.8,0.4,12.5
2012-07-07,18:11:08,27.45,0.014,6.54,-34,4.8,92.7,7.33,1.7,0.4,12.5
2012-07-07,18:16:08,27.44,0.014,6.54,-34,4.8,92.8,7.34,1.7,0.4,12.6
2012-07-07,18:21:08,27.49,0.014,6.54,-33,5,93.3,7.37,2.2,0.5,12.5
2012-07-07,18:26:09,27.46,0.014,6.53,-34,4.9,93,7.35,4,0.9,12.7
2012-07-07,18:31:08,27.45,0.014,6.55,-35,4.8,92.8,7.34,1.8,0.4,12.6
2012-07-07,18:36:08,27.42,0.014,6.55,-34,4.7,92.7,7.34,1.3,0.3,12.5
2012-07-07,18:41:08,27.5,0.014,6.54,-34,5,92.7,7.32,1.6,0.4,12.5
2012-07-07,18:46:09,27.5,0.014,6.55,-33,5,92.9,7.33,2.1,0.5,12.7
2012-07-07,18:51:08,27.34,0.014,6.53,-34,4.4,92.9,7.36,1.4,0.3,12.5
2012-07-07,18:56:08,27.62,0.014,6.54,-35,5.5,93,7.33,1.9,0.4,12.6
2012-07-07,19:01:08,27.47,0.014,6.54,-34,4.9,93.2,7.36,2.2,0.5,12.6
2012-07-07,19:06:08,27.53,0.014,6.55,-33,5.1,93,7.35,1.4,0.3,12.5
2012-07-07,19:11:08,27.62,0.014,6.56,-33,5.5,93.4,7.36,1.3,0.3,12.5
2012-07-07,19:16:08,27.43,0.014,6.56,-34,4.7,93.2,7.37,2.2,0.5,12.6
2012-07-07,19:21:16,27.54,0.014,6.56,-34,5.2,93.5,7.38,2.1,0.5,12.5
2012-07-07,19:26:08,27.7,0.014,6.56,-33,5.8,94,7.4,2.3,0.5,12.4
2012-07-07,19:31:08,27.77,0.014,6.57,-32,6.1,94.6,7.43,1.8,0.4,12.6
2012-07-07,19:36:08,27.77,0.014,6.58,-32,6.1,94.9,7.46,1.7,0.4,12.6
2012-07-07,19:41:09,27.73,0.014,6.58,-32,6,94.8,7.46,3,0.7,12.7
2012-07-07,19:46:08,27.74,0.014,6.58,-32,6,95.3,7.5,1.4,0.3,12.6
2012-07-07,19:51:08,27.73,0.014,6.58,-32,6,95.1,7.48,2.2,0.5,12.5
2012-07-07,19:56:08,27.74,0.014,6.58,-30,6,94.7,7.44,1.4,0.3,12.5
2012-07-07,20:01:08,27.72,0.014,6.58,-30,5.9,94.8,7.45,2.4,0.5,12.4
2012-07-07,20:06:08,27.72,0.014,6.58,-29,5.9,94.8,7.46,2.2,0.5,12.4
2012-07-07,20:11:08,27.7,0.014,6.57,-29,5.8,94.6,7.45,2.2,0.5,12.6
2012-07-07,20:16:08,27.68,0.014,6.57,-30,5.8,94.6,7.45,1.9,0.4,12.5
2012-07-07,20:21:08,27.68,0.014,6.57,-30,5.8,94.5,7.44,1.9,0.4,12.6
2012-07-07,20:26:08,27.64,0.014,6.56,-29,5.6,94.3,7.43,2.2,0.5,12.4
2012-07-07,20:31:08,27.64,0.014,6.55,-28,5.6,94.1,7.41,1.8,0.4,12.5
2012-07-07,20:36:08,27.61,0.014,6.56,-27,5.5,93.9,7.4,2.5,0.6,12.6
2012-07-07,20:41:08,27.58,0.014,6.56,-27,5.3,94,7.41,1.3,0.3,12.5
2012-07-07,20:46:09,27.59,0.014,6.55,-27,5.4,93.7,7.39,1.9,0.4,12.7
2012-07-07,20:51:08,27.54,0.014,6.55,-28,5.2,93.9,7.41,1.7,0.4,12.6
2012-07-07,20:56:08,27.53,0.014,6.55,-30,5.1,93.9,7.41,2.6,0.6,12.5
2012-07-07,21:01:08,27.51,0.014,6.55,-27,5.1,93.6,7.39,2.1,0.5,12.6
2012-07-07,21:06:08,27.51,0.014,6.54,-27,5,93.6,7.4,2.6,0.6,12.6
2012-07-07,21:11:08,27.47,0.014,6.54,-29,4.9,93.5,7.39,1.4,0.3,12.5
2012-07-07,21:16:08,27.45,0.014,6.54,-27,4.8,93.5,7.39,0.7,0.1,12.5
2012-07-07,21:21:08,27.44,0.014,6.54,-27,4.8,93.5,7.39,2.2,0.5,12.5
2012-07-07,21:26:09,27.4,0.014,6.54,-28,4.6,93.5,7.39,1.5,0.3,12.7
2012-07-07,21:31:08,27.4,0.014,6.53,-27,4.6,93.2,7.37,1.9,0.4,12.5
2012-07-07,21:36:08,27.35,0.014,6.53,-26,4.4,93.2,7.38,1.7,0.4,12.5
2012-07-07,21:41:08,27.33,0.014,6.53,-27,4.3,93,7.37,1.6,0.4,12.4
2012-07-07,21:46:08,27.3,0.014,6.52,-24,4.2,92.8,7.36,2.7,0.6,12.4
2012-07-07,21:51:08,27.28,0.014,6.51,-23,4.1,92.6,7.34,2.8,0.6,12.5
2012-07-07,21:56:08,27.26,0.014,6.51,-22,4.1,92.5,7.34,1.4,0.3,12.5
2012-07-07,22:01:09,27.24,0.014,6.51,-23,3.9,92.2,7.32,1.9,0.4,12.7
2012-07-07,22:06:08,27.23,0.014,6.5,-24,3.9,91.9,7.3,2,0.5,12.4
2012-07-07,22:11:08,27.19,0.014,6.5,-22,3.8,92.4,7.34,2,0.5,12.5
2012-07-07,22:16:08,27.16,0.014,6.51,-21,3.6,92.4,7.34,1.5,0.4,12.4
2012-07-07,22:21:08,27.12,0.014,6.52,-22,3.5,92.8,7.38,2,0.5,12.5
2012-07-07,22:26:08,27.11,0.014,6.53,-21,3.4,93,7.4,2.2,0.5,12.5
2012-07-07,22:31:08,27.09,0.014,6.52,-19,3.3,92.5,7.36,2.8,0.6,12.5
2012-07-07,22:36:08,27.07,0.014,6.52,-20,3.3,92.7,7.38,2.2,0.5,12.5
2012-07-07,22:41:09,27.06,0.014,6.51,-20,3.2,92.1,7.33,1.3,0.3,12.7
2012-07-07,22:46:09,27.04,0.014,6.51,-20,3.1,91.9,7.32,4.3,1,12.7
2012-07-07,22:51:08,27.02,0.014,6.51,-19,3,91.9,7.32,1.2,0.3,12.5
2012-07-07,22:56:08,26.99,0.014,6.5,-18,2.9,91.6,7.3,1.9,0.4,12.5
2012-07-07,23:01:09,26.96,0.014,6.49,-19,2.8,91.4,7.29,5.6,1.3,12.6
2012-07-07,23:06:08,26.95,0.014,6.5,-18,2.8,91.4,7.29,2.1,0.5,12.5
2012-07-07,23:11:08,26.92,0.014,6.51,-20,2.6,91.6,7.31,1.5,0.4,12.4
2012-07-07,23:16:08,26.91,0.014,6.5,-20,2.6,91.3,7.29,1.1,0.2,12.4
2012-07-07,23:21:08,26.87,0.014,6.5,-16,2.4,90.9,7.26,1.3,0.3,12.5
2012-07-07,23:26:08,26.88,0.014,6.5,-17,2.5,91,7.27,1.5,0.4,12.4
2012-07-07,23:31:08,26.85,0.014,6.5,-16,2.4,90.9,7.26,2.7,0.6,12.4
2012-07-07,23:36:08,26.82,0.014,6.5,-17,2.2,90.5,7.24,1.8,0.4,12.5
2012-07-07,23:41:08,26.82,0.014,6.5,-16,2.2,90.4,7.23,1.2,0.3,12.3
2012-07-07,23:46:09,26.81,0.014,6.49,-16,2.2,90.6,7.24,1.1,0.3,12.7
2012-07-07,23:51:08,26.77,0.014,6.49,-15,2,90.5,7.24,3.2,0.8,12.5
2012-07-07,23:56:08,26.75,0.014,6.49,-15,1.9,90.4,7.24,2.3,0.5,12.4
2012-07-08,0:01:09,26.74,0.014,6.49,-17,1.9,90.3,7.23,1.3,0.3,12.7
2012-07-08,0:06:09,26.73,0.014,6.49,-15,1.8,89.8,7.19,1.9,0.4,12.7
2012-07-08,0:11:08,26.69,0.014,6.49,-14,1.7,89.9,7.2,1.5,0.3,12.3
2012-07-08,0:16:09,26.7,0.014,6.5,-17,1.7,90.2,7.23,3.1,0.7,12.6
2012-07-08,0:21:09,26.68,0.014,6.49,-16,1.7,90.3,7.23,2.3,0.5,12.6
2012-07-08,0:26:09,26.66,0.014,6.49,-12,1.6,89.8,7.2,1.9,0.4,12.7
2012-07-08,0:31:09,26.64,0.014,6.49,-13,1.5,89.7,7.2,1.8,0.4,12.7
2012-07-08,0:36:08,26.62,0.014,6.49,-13,1.4,89.5,7.18,2.3,0.5,12.4
2012-07-08,0:41:08,26.62,0.014,6.49,-13,1.4,89.7,7.2,1.8,0.4,12.4
2012-07-08,0:46:08,26.6,0.014,6.49,-14,1.3,90,7.22,1.4,0.3,12.4
2012-07-08,0:51:08,26.58,0.014,6.49,-11,1.2,90.1,7.23,2,0.5,12.4
2012-07-08,0:56:08,26.56,0.014,6.49,-10,1.2,90,7.23,1.4,0.3,12.4
2012-07-08,1:01:08,26.56,0.014,6.49,-12,1.1,89.7,7.21,2.3,0.5,12.4
2012-07-08,1:06:08,26.54,0.014,6.49,-10,1.1,89.4,7.18,2.4,0.6,12.4
2012-07-08,1:11:08,26.53,0.014,6.49,-9,1.1,89.4,7.18,2.3,0.5,12.4
2012-07-08,1:16:08,26.52,0.014,6.49,-10,1,90.1,7.24,2.2,0.5,12.3
2012-07-08,1:21:09,26.49,0.014,6.49,-11,0.9,89.4,7.19,1.4,0.3,12.6
2012-07-08,1:26:08,26.48,0.014,6.5,-12,0.8,89.7,7.22,1.4,0.3,12.5
2012-07-08,1:31:09,26.47,0.014,6.5,-8,0.8,89.6,7.21,2.4,0.6,12.5
2012-07-08,1:36:08,26.45,0.014,6.5,-10,0.7,89.9,7.24,1.7,0.4,12.4
2012-07-08,1:41:08,26.43,0.014,6.49,-10,0.6,89.3,7.19,1.3,0.3,12.5
2012-07-08,1:46:09,26.42,0.014,6.49,-9,0.6,89.7,7.23,3.8,0.9,12.7
2012-07-08,1:51:08,26.42,0.014,6.49,-10,0.6,89.5,7.21,1.6,0.4,12.4
2012-07-08,1:56:08,26.41,0.014,6.49,-8,0.5,89.3,7.19,0.9,0.2,12.5
2012-07-08,2:01:08,26.37,0.014,6.5,-7,0.4,89.5,7.22,2.2,0.5,12.4
2012-07-08,2:06:08,26.36,0.014,6.49,-10,0.3,89.3,7.2,1.3,0.3,12.4
2012-07-08,2:11:08,26.36,0.014,6.49,-7,0.3,89.2,7.19,2,0.5,12.4
2012-07-08,2:16:09,26.35,0.014,6.49,-7,0.3,89,7.18,1.5,0.4,12.6
2012-07-08,2:21:09,26.34,0.014,6.49,-5,0.3,89.2,7.19,4.9,1.2,12.6
2012-07-08,2:26:09,26.34,0.014,6.49,-8,0.3,89,7.17,1.3,0.3,12.6
2012-07-08,2:31:08,26.33,0.014,6.49,-8,0.2,88.9,7.17,2.1,0.5,12.4
2012-07-08,2:36:08,26.31,0.014,6.49,-8,0.1,88.9,7.17,1.6,0.4,12.3
2012-07-08,2:41:08,26.28,0.014,6.49,-9,0,89.1,7.19,2.5,0.6,12.4
2012-07-08,2:46:08,26.27,0.014,6.49,-7,0,89.3,7.21,1.6,0.4,12.4
2012-07-08,2:51:08,26.25,0.014,6.49,-7,-0.1,89,7.19,2.5,0.6,12.3
2012-07-08,2:56:08,26.26,0.014,6.49,-8,-0.1,88.7,7.17,1.8,0.4,12.4
2012-07-08,3:01:08,26.24,0.014,6.49,-7,-0.2,89,7.19,2.4,0.6,12.4
2012-07-08,3:06:09,26.23,0.014,6.49,-5,-0.2,88.9,7.19,5.6,1.3,12.6
2012-07-08,3:11:09,26.21,0.014,6.49,-6,-0.3,88.7,7.17,1.7,0.4,12.7
2012-07-08,3:16:08,26.21,0.014,6.49,-6,-0.3,88.7,7.17,1.7,0.4,12.3
2012-07-08,3:21:08,26.21,0.014,6.49,-4,-0.3,88.6,7.16,1.8,0.4,12.4
2012-07-08,3:26:09,26.18,0.014,6.48,-6,-0.4,88.5,7.16,2.7,0.6,12.6
2012-07-08,3:31:08,26.18,0.014,6.48,-4,-0.4,88.4,7.15,2.6,0.6,12.4
2012-07-08,3:36:08,26.17,0.014,6.48,-6,-0.4,88.2,7.13,2.4,0.6,12.4
2012-07-08,3:41:09,26.16,0.014,6.48,-5,-0.5,88.4,7.15,1.9,0.5,12.6
2012-07-08,3:46:09,26.14,0.014,6.49,-4,-0.6,88.8,7.19,2.3,0.6,12.6
2012-07-08,3:51:08,26.12,0.014,6.48,-6,-0.6,88.6,7.17,2.9,0.7,12.5
2012-07-08,3:56:08,26.11,0.014,6.49,-4,-0.7,88.5,7.17,2.9,0.7,12.4
2012-07-08,4:01:08,26.1,0.014,6.49,-3,-0.7,88.5,7.17,1.6,0.4,12.4
2012-07-08,4:06:08,26.08,0.014,6.48,-3,-0.8,88.8,7.2,1.7,0.4,12.3
2012-07-08,4:11:08,26.07,0.014,6.48,-3,-0.9,88.6,7.18,2.6,0.6,12.4
2012-07-08,4:16:09,26.06,0.014,6.49,-4,-0.9,88.3,7.16,1.7,0.4,12.7
2012-07-08,4:21:08,26.05,0.014,6.49,-2,-0.9,88.6,7.18,2,0.5,12.4
2012-07-08,4:26:08,26.04,0.014,6.49,-3,-1,88.4,7.17,1.5,0.4,12.3
2012-07-08,4:31:08,26.02,0.014,6.48,-2,-1.1,88.4,7.17,1.7,0.4,12.4
2012-07-08,4:36:08,26.02,0.014,6.47,-2,-1.1,88.2,7.16,2.1,0.5,12.3
2012-07-08,4:41:08,26,0.014,6.48,-1,-1.1,88,7.14,2,0.5,12.4
2012-07-08,4:46:08,25.99,0.014,6.48,0,-1.2,88.5,7.19,2.2,0.5,12.3
2012-07-08,4:51:08,25.99,0.014,6.48,-1,-1.2,88,7.14,2.1,0.5,12.4
2012-07-08,4:56:08,25.98,0.014,6.48,-1,-1.2,88.6,7.19,2.2,0.5,12.4
2012-07-08,5:01:09,25.96,0.014,6.48,-2,-1.3,88.1,7.15,1.9,0.5,12.6
2012-07-08,5:06:08,25.95,0.014,6.47,-2,-1.4,88.1,7.16,3.1,0.7,12.4
2012-07-08,5:11:09,25.95,0.014,6.48,0,-1.3,88,7.15,5.5,1.3,12.6
2012-07-08,5:16:09,25.95,0.014,6.48,-2,-1.4,88.1,7.15,4,1,12.6
2012-07-08,5:21:08,25.93,0.014,6.47,-1,-1.4,87.6,7.11,2.3,0.6,12.3
2012-07-08,5:26:08,25.93,0.014,6.48,-1,-1.4,87.4,7.1,2.2,0.5,12.3
2012-07-08,5:31:08,25.91,0.014,6.47,1,-1.5,87.7,7.13,2,0.5,12.3
2012-07-08,5:36:09,25.89,0.014,6.46,-2,-1.6,87.3,7.1,2.5,0.6,12.6
2012-07-08,5:41:08,25.89,0.014,6.47,-2,-1.6,87.7,7.13,1.9,0.5,12.3
2012-07-08,5:46:08,25.88,0.014,6.47,-2,-1.6,87.4,7.1,2.5,0.6,12.4
2012-07-08,5:51:08,25.87,0.014,6.46,1,-1.6,87.1,7.08,1.9,0.5,12.3
2012-07-08,5:56:08,25.86,0.014,6.46,1,-1.7,87.2,7.09,1.9,0.5,12.3
2012-07-08,6:01:08,25.85,0.014,6.46,0,-1.8,86.9,7.07,2.7,0.6,12.3
2012-07-08,6:06:08,25.84,0.014,6.46,1,-1.8,87,7.08,0.8,0.2,12.3
2012-07-08,6:11:08,25.83,0.014,6.46,1,-1.8,87,7.08,1.8,0.4,12.4
2012-07-08,6:16:09,25.82,0.014,6.45,1,-1.9,86.8,7.07,1.8,0.4,12.6
2012-07-08,6:21:09,25.81,0.014,6.46,3,-1.9,86.8,7.07,1.5,0.4,12.6
2012-07-08,6:26:09,25.81,0.014,6.46,1,-1.9,86.5,7.04,1.2,0.3,12.6
2012-07-08,6:31:08,25.8,0.014,6.45,5,-2,86.5,7.05,2.4,0.6,12.3
2012-07-08,6:36:08,25.78,0.014,6.46,4,-2.1,86.5,7.05,2,0.5,12.3
2012-07-08,6:41:08,25.77,0.014,6.45,3,-2.1,86.6,7.05,3,0.7,12.3
2012-07-08,6:46:08,25.77,0.014,6.45,4,-2.1,86.4,7.04,1.8,0.4,12.3
2012-07-08,6:51:08,25.77,0.014,6.45,4,-2.1,86.5,7.05,2.2,0.5,12.4
2012-07-08,6:56:09,25.75,0.014,6.46,3,-2.1,86.2,7.03,1.8,0.4,12.7
2012-07-08,7:01:08,25.76,0.014,6.46,3,-2.1,86.5,7.05,3.7,0.9,12.4
2012-07-08,7:06:08,25.74,0.014,6.45,2,-2.2,86.3,7.03,2.5,0.6,12.3
2012-07-08,7:11:09,25.74,0.014,6.45,1,-2.2,86.1,7.02,2.5,0.6,12.6
2012-07-08,7:16:08,25.73,0.014,6.45,1,-2.2,86.5,7.05,0.8,0.2,12.3
2012-07-08,7:21:08,25.74,0.014,6.46,3,-2.2,86.1,7.02,1.7,0.4,12.3
2012-07-08,7:26:09,25.73,0.014,6.46,1,-2.2,86.4,7.04,2.5,0.6,12.6
2012-07-08,7:31:08,25.73,0.014,6.46,3,-2.2,86.1,7.02,1.9,0.4,12.3
2012-07-08,7:36:08,25.73,0.014,6.46,3,-2.2,85.9,7.01,1.9,0.5,12.3
2012-07-08,7:41:08,25.74,0.014,6.46,3,-2.2,86.3,7.04,1.9,0.5,12.3
2012-07-08,7:46:09,25.74,0.014,6.46,2,-2.2,86.6,7.06,2.4,0.6,12.5
2012-07-08,7:51:08,25.74,0.014,6.46,2,-2.2,86.6,7.06,2.4,0.6,12.3
2012-07-08,7:56:08,25.73,0.014,6.47,2,-2.2,86.4,7.05,1.1,0.3,12.4
2012-07-08,8:01:08,25.74,0.014,6.47,-1,-2.2,86.4,7.05,2.1,0.5,12.4
2012-07-08,8:06:08,25.75,0.014,6.47,2,-2.2,87,7.09,2.6,0.6,12.3
2012-07-08,8:11:09,25.75,0.014,6.47,2,-2.2,86.7,7.07,1.2,0.3,12.6
2012-07-08,8:16:08,25.75,0.014,6.47,3,-2.1,86.7,7.07,1.8,0.4,12.3
2012-07-08,8:21:09,25.75,0.014,6.47,2,-2.1,86.8,7.07,2.1,0.5,12.5
2012-07-08,8:26:09,25.76,0.014,6.47,2,-2.1,86.7,7.07,1.1,0.3,12.6
2012-07-08,8:31:08,25.77,0.014,6.47,1,-2.1,86.7,7.07,2,0.5,12.3
